1.6990 -5.7110 -5.8977 0.4864 0.4624 -7.4953 -1.9586 6.7894e+00
1.6990 -5.0324 -6.4634 -0.2510 0.4624 -6.2630 -1.9586 4.9794e+00
1.6990 -5.6429 -5.7966 0.4056 0.4624 -8.0000 -1.9586 1.6061e+01
1.6990 -5.6163 -5.7462 0.3830 0.4624 -8.0000 -1.9586 1.7151e+01
1.6990 -5.5134 -5.7978 0.3075 0.4624 -8.0000 -1.9586 9.8618e+00
1.6990 -5.4020 -5.7973 0.1788 0.4624 -8.0000 -1.9586 1.1856e+01
1.6990 -5.5116 -5.8059 0.2565 0.4624 -8.0000 -1.9586 1.2556e+01
1.6990 -5.4751 -5.7765 0.2089 0.4624 -8.0000 -1.9586 9.0158e+00
1.6990 -4.5891 -8.0000 -0.6454 0.4624 -5.7170 -1.9586 4.4035e+00
1.6990 -5.1130 -6.4304 -0.0747 0.4624 -6.4455 -1.9586 9.7823e+00
1.6990 -5.4333 -5.8281 0.1648 0.4624 -8.0000 -1.9586 7.7518e+00
1.6990 -5.3251 -6.3017 0.0296 0.4624 -6.5665 -1.9586 5.0001e+00
1.6990 -5.1739 -6.9511 -0.1547 0.4624 -6.2361 -1.9586 8.2171e+00
1.6990 -4.7263 -8.0000 -0.5996 0.4624 -5.7353 -1.9586 2.0752e+00
1.6990 -4.0000 -7.6101 -0.6934 0.4624 -5.7323 -1.9586 4.4852e+00
1.6990 -5.6790 -5.7605 0.4481 0.4624 -8.0000 -1.9586 1.0051e+01
1.6990 -5.5959 -5.8322 0.3501 0.4624 -8.0000 -1.9586 4.0088e+00
1.6990 -5.4451 -5.7672 0.2058 0.4624 -8.0000 -1.9586 1.1720e+01
1.6990 -5.6012 -5.8166 0.3400 0.4624 -8.0000 -1.9586 1.2406e+01
1.6990 -4.1827 -7.3216 -0.4343 0.4624 -6.0044 -1.9586 4.3709e+00
1.6990 -4.8572 -6.9021 -0.3890 0.4624 -6.0465 -1.9586 1.0451e+01
1.6990 -5.7436 -5.7877 0.5031 0.4624 -8.0000 -1.9586 9.5095e+00
1.6990 -4.1547 -7.2225 -0.4586 0.4624 -5.9995 -1.9586 4.7060e+00
1.6990 -5.8315 -5.7602 0.5843 0.4624 -8.0000 -1.9586 1.2695e+01
1.6990 -4.0000 -7.5370 -0.7179 0.4624 -5.7163 -1.9586 1.0412e+01
1.6990 -4.8284 -7.4584 -0.4107 0.4624 -5.9621 -1.9586 1.0816e+01
1.6990 -5.2649 -6.3730 -0.0431 0.4624 -6.4691 -1.9586 1.2563e+01
1.6990 -5.7045 -5.7803 0.4856 0.4624 -8.0000 -1.9586 1.3160e+01
1.6990 -5.8880 -5.7719 0.6498 0.4624 -8.0000 -1.9586 1.5726e+01
1.6990 -5.4939 -5.8418 0.2571 0.4624 -8.0000 -1.9586 1.2467e+01
1.6990 -5.7677 -5.7852 0.4979 0.4624 -8.0000 -1.9586 9.0383e+00
1.6990 -4.5445 -8.0000 -0.7352 0.4624 -5.6204 -1.9586 5.1437e+00
1.6990 -5.5934 -5.8098 0.3511 0.4624 -8.0000 -1.9586 8.3045e+00
1.6990 -5.1376 -5.8410 -0.0864 0.4624 -8.0000 -1.9586 8.5822e+00
1.6990 -5.0920 -6.6188 -0.2132 0.4624 -6.2462 -1.9586 7.6621e+00
1.6990 -5.7595 -5.8168 0.5276 0.4624 -8.0000 -1.9586 5.3296e+00
1.6990 -5.7478 -5.7845 0.4667 0.4624 -8.0000 -1.9586 1.5055e+01
1.6990 -4.5409 -8.0000 -0.6432 0.4624 -5.7084 -1.9586 7.1891e+00
1.6990 -5.6372 -5.8157 0.3916 0.4624 -8.0000 -1.9586 9.9670e+00
1.6990 -5.3857 -5.8486 0.1421 0.4624 -8.0000 -1.9586 7.4201e+00
1.6990 -5.2496 -6.4309 -0.0990 0.4624 -6.3892 -1.9586 1.0352e+01
1.6990 -5.6165 -5.8159 0.3607 0.4624 -8.0000 -1.9586 1.0187e+01
1.6990 -5.5798 -5.8127 0.3875 0.4624 -8.0000 -1.9586 1.2337e+01
1.6990 -5.0173 -7.1128 -0.1393 0.4624 -6.2556 -1.9586 3.4833e+00
1.6990 -5.5592 -5.7958 0.3833 0.4624 -8.0000 -1.9586 1.4925e+01
1.6990 -5.3720 -5.7961 0.1495 0.4624 -8.0000 -1.9586 1.5411e+01
1.6990 -5.6491 -5.8054 0.3785 0.4624 -8.0000 -1.9586 9.4501e+00
1.6990 -4.8212 -7.3904 -0.3876 0.4624 -5.9936 -1.9586 4.9956e+00
1.6990 -5.5455 -5.8362 0.3012 0.4624 -8.0000 -1.9586 5.4286e+00
1.6990 -5.7716 -5.8154 0.5253 0.4624 -8.0000 -1.9586 1.2246e+01
1.6990 -5.5908 -5.7470 0.3488 0.4624 -8.0000 -1.9586 1.6870e+01
1.6990 -5.2271 -5.8259 -0.0159 0.4624 -8.0000 -1.9586 8.8140e+00
1.6990 -5.4880 -5.8378 0.2465 0.4624 -8.0000 -1.9586 8.5289e+00
1.6990 -5.8824 -5.8051 0.6562 0.4624 -8.0000 -1.9586 1.0538e+01
1.6990 -5.6618 -5.7868 0.4044 0.4624 -8.0000 -1.9586 1.5593e+01
1.6990 -4.0264 -8.0000 -0.8023 0.4624 -5.5971 -1.9586 4.8322e+00
1.6990 -5.5459 -5.7775 0.2752 0.4624 -8.0000 -1.9586 9.0248e+00
1.6990 -5.5453 -5.7986 0.3459 0.4624 -8.0000 -1.9586 1.2765e+01
1.6990 -5.7270 -5.8024 0.4673 0.4624 -8.0000 -1.9586 1.4263e+01
1.6990 -5.5619 -5.8230 0.3552 0.4624 -8.0000 -1.9586 1.1490e+01
1.6990 -5.3671 -5.8295 0.1017 0.4624 -8.0000 -1.9586 9.3942e+00
1.6990 -4.0313 -7.2462 -0.5843 0.4624 -5.8840 -1.9586 3.1138e+00
1.6990 -5.6510 -5.8140 0.4053 0.4624 -8.0000 -1.9586 1.0217e+01
1.6990 -5.4851 -5.8089 0.2306 0.4624 -8.0000 -1.9586 6.2836e+00
1.6990 -4.7650 -8.0000 -0.2641 0.4624 -6.0769 -1.9586 4.7485e+00
1.6990 -5.6038 -5.7661 0.3614 0.4624 -8.0000 -1.9586 1.1152e+01
1.6990 -5.3500 -5.8578 0.1144 0.4624 -7.9997 -1.9586 9.2639e+00
1.6990 -5.7277 -5.7908 0.4711 0.4624 -8.0000 -1.9586 9.1532e+00
1.6990 -5.5538 -6.0585 0.2862 0.4624 -6.9783 -1.9586 7.7531e+00
1.6990 -5.2895 -6.9494 0.0257 0.4624 -6.4099 -1.9586 1.1172e+01
1.6990 -5.1977 -7.0929 -0.0828 0.4624 -6.2918 -1.9586 7.0329e+00
1.6990 -4.9286 -7.5195 -0.2350 0.4624 -6.1263 -1.9586 9.4404e+00
1.6990 -5.8038 -5.9260 0.5516 0.4624 -7.4091 -1.9586 9.8777e+00
1.6990 -4.4666 -8.0000 -0.5475 0.4624 -5.8144 -1.9586 5.5727e+00
1.6990 -4.6203 -8.0000 -0.3132 0.4624 -6.0352 -1.9586 5.9486e+00
1.6990 -5.5999 -5.8013 0.3614 0.4624 -8.0000 -1.9586 1.1985e+01
1.6990 -5.6080 -5.8026 0.3393 0.4624 -8.0000 -1.9586 1.5619e+01
1.6990 -4.1694 -7.8082 -0.4586 0.4624 -5.9374 -1.9586 9.0473e+00
1.6990 -5.3973 -5.8010 0.1928 0.4624 -8.0000 -1.9586 1.4159e+01
1.6990 -5.6148 -5.8062 0.4082 0.4624 -8.0000 -1.9586 1.4848e+01
1.6990 -4.9749 -6.9814 -0.2830 0.4624 -6.1284 -1.9586 6.0995e+00
1.6990 -5.4389 -5.8200 0.1923 0.4624 -8.0000 -1.9586 1.3490e+01
1.6990 -5.3606 -5.8132 0.0855 0.4624 -8.0000 -1.9586 5.4479e+00
1.6990 -5.3069 -5.8515 0.0928 0.4624 -8.0000 -1.9586 7.5695e+00
1.6990 -5.6764 -5.7905 0.4072 0.4624 -8.0000 -1.9586 9.8071e+00
1.6990 -5.5782 -6.3012 0.2578 0.4624 -6.7515 -1.9586 4.8911e+00
1.6990 -6.3631 -4.2850 1.9870 0.4624 -7.0362 -1.9586 1.1454e+01
1.6990 -5.1561 -6.6311 -0.1407 0.4624 -6.3086 -1.9586 1.2234e+01
1.6990 -5.7088 -5.7731 0.4629 0.4624 -8.0000 -1.9586 1.4843e+01
1.6990 -5.7094 -5.8136 0.4530 0.4624 -8.0000 -1.9586 8.0593e+00
1.6990 -5.1674 -5.8032 -0.0569 0.4624 -8.0000 -1.9586 8.4496e+00
1.6990 -5.1449 -6.8230 -0.2138 0.4624 -6.1960 -1.9586 1.2276e+01
1.6990 -4.2474 -7.9115 -0.3807 0.4624 -5.9967 -1.9586 5.9658e+00
1.6990 -5.7238 -5.8146 0.4881 0.4624 -8.0000 -1.9586 1.1859e+01
1.6990 -4.8581 -7.1090 -0.4086 0.4624 -5.9977 -1.9586 7.0081e+00
1.6990 -4.9475 -6.9926 -0.3505 0.4624 -6.0601 -1.9586 4.5436e+00
1.6990 -4.8995 -8.0000 -0.2908 0.4624 -6.0370 -1.9586 7.2636e+00
1.6990 -5.0661 -6.8793 -0.2205 0.4624 -6.1944 -1.9586 8.1052e+00
1.6990 -4.9565 -6.6434 -0.2934 0.4624 -6.1801 -1.9586 4.0204e+00
1.6990 -4.8784 -6.7925 -0.4132 0.4624 -6.0365 -1.9586 1.2335e+01
1.6990 -4.6599 -7.6252 -0.6194 0.4624 -5.7509 -1.9586 5.2147e+00
1.6990 -4.8231 -6.6945 -0.4630 0.4624 -6.0135 -1.9586 8.7507e+00
1.6990 -5.5323 -5.8325 0.2916 0.4624 -8.0000 -1.9586 7.8470e+00
1.6990 -5.7716 -5.8154 0.5253 0.4624 -8.0000 -1.9586 1.2246e+01
1.6990 -5.6933 -5.8277 0.4634 0.4624 -8.0000 -1.9586 1.0343e+01
1.6990 -5.1014 -6.5472 -0.2110 0.4624 -6.2650 -1.9586 1.1595e+01
1.6990 -4.7305 -7.0541 -0.3992 0.4624 -6.0303 -1.9586 1.2536e+01
1.6990 -5.3540 -5.8597 0.1403 0.4624 -8.0000 -1.9586 3.5066e+00
1.6990 -5.3926 -5.8339 0.1391 0.4624 -8.0000 -1.9586 8.5582e+00
1.6990 -5.6514 -5.8030 0.4103 0.4624 -8.0000 -1.9586 8.6136e+00
1.6990 -5.5878 -5.8392 0.3732 0.4624 -7.9999 -1.9586 4.4850e+00
1.6990 -5.4375 -5.8116 0.2079 0.4624 -8.0000 -1.9586 1.4361e+01
1.6990 -5.6115 -5.8278 0.3383 0.4624 -8.0000 -1.9586 1.0140e+01
1.6990 -5.8415 -5.8177 0.6507 0.4624 -8.0000 -1.9586 1.2025e+01
1.6990 -5.7619 -5.7652 0.5393 0.4624 -8.0000 -1.9586 1.1087e+01
1.6990 -4.0000 -7.9017 -0.7234 0.4624 -5.6835 -1.9586 7.0279e+00
1.6990 -5.3390 -5.8249 0.1147 0.4624 -8.0000 -1.9586 9.6810e+00
1.6990 -5.6136 -5.8134 0.3849 0.4624 -8.0000 -1.9586 1.4257e+01
1.6990 -5.6781 -5.7775 0.4726 0.4624 -8.0000 -1.9586 1.2665e+01
1.6990 -5.5901 -5.8294 0.3373 0.4624 -8.0000 -1.9586 1.0875e+01
1.6990 -5.4527 -5.8513 0.2501 0.4624 -8.0000 -1.9586 5.8993e+00
1.6990 -5.5021 -5.7851 0.2397 0.4624 -8.0000 -1.9586 1.0567e+01
1.6990 -5.4679 -5.7982 0.1922 0.4624 -8.0000 -1.9586 1.3101e+01
1.6990 -5.5290 -5.9042 0.2586 0.4624 -7.3303 -1.9586 9.5372e+00
1.6990 -5.6184 -5.7955 0.4185 0.4624 -8.0000 -1.9586 6.7279e+00
1.6990 -5.2218 -5.8517 -0.0137 0.4624 -8.0000 -1.9586 1.2653e+01
1.6990 -4.2230 -8.0000 -0.7822 0.4624 -5.6069 -1.9586 6.0025e+00
1.6990 -5.0213 -6.5146 -0.1922 0.4624 -6.3099 -1.9586 1.2451e+01
1.6990 -5.6545 -5.8319 0.4516 0.4624 -7.9999 -1.9586 1.2995e+01
1.6990 -5.4611 -5.7830 0.2029 0.4624 -8.0000 -1.9586 1.2924e+01
1.6990 -4.5924 -7.4963 -0.5718 0.4624 -5.8203 -1.9586 1.0025e+01
1.6990 -4.0008 -7.9995 -0.5421 0.4624 -5.8419 -1.9586 4.9323e+00
1.6990 -5.5367 -5.8192 0.2623 0.4624 -8.0000 -1.9586 8.8387e+00
1.6990 -5.5664 -5.8156 0.3239 0.4624 -8.0000 -1.9586 9.3557e+00
1.6990 -5.3879 -5.7706 0.2511 0.4624 -8.0000 -1.9586 1.1285e+01
1.6990 -4.7159 -7.5633 -0.5518 0.4624 -5.8198 -1.9586 6.6851e+00
1.6990 -5.0794 -7.2319 -0.2814 0.4624 -6.0835 -1.9586 6.1807e+00
1.6990 -5.5806 -5.8212 0.3171 0.4624 -8.0000 -1.9586 3.2871e+00
1.6990 -5.6506 -5.7751 0.4110 0.4624 -8.0000 -1.9586 8.7935e+00
1.6990 -4.3925 -7.6003 -0.2297 0.4624 -6.1651 -1.9586 6.8378e+00
1.6990 -5.4302 -5.8292 0.1798 0.4624 -8.0000 -1.9586 8.6390e+00
1.6990 -5.3951 -5.8123 0.1572 0.4624 -8.0000 -1.9586 4.4676e+00
1.6990 -5.6406 -5.8247 0.4403 0.4624 -8.0000 -1.9586 1.0001e+01
1.6990 -5.5434 -5.8092 0.2975 0.4624 -8.0000 -1.9586 1.1926e+01
1.6990 -5.5695 -5.8383 0.3353 0.4624 -8.0000 -1.9586 9.4950e+00
1.6990 -4.8087 -7.5152 -0.2637 0.4624 -6.1100 -1.9586 1.1380e+01
1.6990 -5.5791 -5.8383 0.3653 0.4624 -7.9999 -1.9586 1.1242e+01
1.6990 -5.5316 -5.8196 0.3189 0.4624 -8.0000 -1.9586 1.9569e+00
1.6990 -5.6198 -5.7877 0.3819 0.4624 -8.0000 -1.9586 1.2206e+01
1.6990 -4.6015 -8.0000 -0.6261 0.4624 -5.7191 -1.9586 6.3255e+00
1.6990 -4.5154 -7.7362 -0.6575 0.4624 -5.7185 -1.9586 6.2927e+00
1.6990 -5.5295 -5.8356 0.3203 0.4624 -8.0000 -1.9586 1.2075e+01
1.6990 -5.7294 -5.8021 0.4698 0.4624 -8.0000 -1.9586 1.2491e+01
1.6990 -5.5600 -5.8035 0.3094 0.4624 -8.0000 -1.9586 1.4458e+01
1.6990 -5.4759 -5.8292 0.2568 0.4624 -8.0000 -1.9586 1.4931e+01
1.6990 -4.9334 -6.9363 -0.1218 0.4624 -6.3056 -1.9586 7.9142e+00
1.6990 -5.7315 -5.8004 0.4704 0.4624 -8.0000 -1.9586 4.9980e+00
1.6990 -5.5644 -5.8178 0.2894 0.4624 -8.0000 -1.9586 3.2401e+00
1.6990 -5.7224 -5.7605 0.5192 0.4624 -8.0000 -1.9586 1.3604e+01
1.6990 -4.4411 -8.0000 -0.6360 0.4624 -5.7361 -1.9586 4.6337e+00
1.6990 -4.8740 -7.2046 -0.4422 0.4624 -5.9488 -1.9586 6.7065e+00
