0.0000e+00 2.1322e-01 2.5590e-01 5.0000e-01 1.7085e-01 1.0000e-01 3.2673e-01 1.0000e-02 2.0000e-02 1.0000e-02 3.3816e-01
0.0000e+00 2.6173e-01 2.5290e-01 5.0000e-01 1.7574e-01 9.9976e-02 3.2330e-01 1.0000e-02 2.5000e-02 1.0000e-02 2.8003e-01
0.0000e+00 3.0943e-01 2.4663e-01 5.0000e-01 1.7677e-01 1.0000e-02 4.0055e-01 1.0000e-02 3.0000e-02 1.0000e-02 2.3330e-01
0.0000e+00 3.4320e-01 2.5607e-01 5.0000e-01 1.8497e-01 1.0000e-02 4.0383e-01 1.0000e-02 3.5000e-02 1.0000e-02 1.9990e-01
0.0000e+00 3.6759e-01 2.6791e-01 4.9663e-01 1.9376e-01 1.0000e-02 4.0997e-01 1.0000e-02 4.0000e-02 1.0000e-02 1.7998e-01
0.0000e+00 3.5719e-01 2.7729e-01 4.6909e-01 2.0274e-01 1.0000e-02 4.2242e-01 1.0286e-02 4.5000e-02 1.0000e-02 1.6786e-01
0.0000e+00 3.3834e-01 2.7357e-01 4.3947e-01 1.9517e-01 1.0000e-02 3.9793e-01 1.1727e-02 5.0000e-02 1.0000e-02 1.5774e-01
0.0000e+00 3.2029e-01 2.6433e-01 4.1170e-01 1.8166e-01 1.0000e-02 3.6084e-01 1.3713e-02 5.5000e-02 1.0000e-02 1.4806e-01
0.0000e+00 3.0613e-01 2.5930e-01 3.8724e-01 1.7331e-01 1.0000e-02 3.3593e-01 1.5341e-02 6.0000e-02 1.0000e-02 1.3911e-01
0.0000e+00 2.9265e-01 2.4938e-01 3.6362e-01 1.6063e-01 1.0000e-02 3.0230e-01 1.7555e-02 6.5000e-02 1.0000e-02 1.3132e-01
0.0000e+00 2.8093e-01 2.4198e-01 3.4173e-01 1.5117e-01 1.0000e-02 2.7648e-01 1.9556e-02 7.0000e-02 1.0000e-02 1.2506e-01
0.0000e+00 2.6926e-01 2.3035e-01 3.1991e-01 1.3866e-01 1.0000e-02 2.4533e-01 2.2225e-02 7.5000e-02 1.0000e-02 1.2084e-01
0.0000e+00 2.5763e-01 2.1832e-01 2.9778e-01 1.2827e-01 1.0000e-02 2.1886e-01 2.5036e-02 8.0000e-02 1.0000e-02 1.1902e-01
0.0000e+00 2.4532e-01 2.1032e-01 2.7266e-01 1.2912e-01 1.0001e-02 2.1084e-01 2.6672e-02 8.5000e-02 1.0000e-02 1.1823e-01
0.0000e+00 2.3393e-01 2.0211e-01 2.4913e-01 1.2965e-01 1.0000e-02 2.0196e-01 2.8397e-02 9.0000e-02 1.0000e-02 1.1768e-01
0.0000e+00 2.2381e-01 1.9353e-01 2.2711e-01 1.2967e-01 1.0000e-02 1.9186e-01 3.0242e-02 9.5000e-02 1.0000e-02 1.1733e-01
0.0000e+00 2.1291e-01 1.8635e-01 2.0708e-01 1.2938e-01 1.3988e-02 1.7964e-01 3.2201e-02 1.0000e-01 1.0000e-02 1.1719e-01
0.0000e+00 2.0172e-01 1.8157e-01 1.8986e-01 1.2898e-01 2.2245e-02 1.6630e-01 3.4153e-02 1.0500e-01 1.0005e-02 1.1713e-01
0.0000e+00 1.9005e-01 1.7844e-01 1.7523e-01 1.2787e-01 2.9553e-02 1.5412e-01 3.5850e-02 1.1000e-01 1.0900e-02 1.1714e-01
0.0000e+00 1.7774e-01 1.7742e-01 1.6314e-01 1.2661e-01 3.5739e-02 1.4400e-01 3.7064e-02 1.1500e-01 1.3000e-02 1.1719e-01
0.0000e+00 1.6470e-01 1.7962e-01 1.5481e-01 1.2366e-01 4.1288e-02 1.3450e-01 3.7776e-02 1.2000e-01 1.6697e-02 1.1725e-01
0.0000e+00 1.5292e-01 1.8023e-01 1.4576e-01 1.2176e-01 4.5694e-02 1.2637e-01 3.8664e-02 1.2500e-01 1.9867e-02 1.1735e-01
0.0000e+00 1.4004e-01 1.8356e-01 1.3978e-01 1.1846e-01 4.9912e-02 1.1852e-01 3.9053e-02 1.3000e-01 2.4888e-02 1.1749e-01
0.0000e+00 1.3670e-01 1.7458e-01 1.2585e-01 1.1862e-01 5.2963e-02 1.0918e-01 4.1806e-02 1.3500e-01 2.3502e-02 1.1764e-01
0.0000e+00 1.2797e-01 1.7693e-01 1.1972e-01 1.1802e-01 5.6964e-02 1.0386e-01 4.2096e-02 1.4000e-01 2.7193e-02 1.1783e-01
0.0000e+00 1.1925e-01 1.7602e-01 1.1248e-01 1.1639e-01 6.1014e-02 9.7303e-02 4.3340e-02 1.4500e-01 2.9725e-02 1.1804e-01
0.0000e+00 1.1695e-01 1.6898e-01 1.0231e-01 1.1504e-01 6.0827e-02 8.9483e-02 4.5552e-02 1.5000e-01 3.0311e-02 1.1829e-01
0.0000e+00 1.1152e-01 1.6479e-01 9.3874e-02 1.1463e-01 6.6565e-02 8.2019e-02 4.8034e-02 1.5500e-01 3.0307e-02 1.1852e-01
0.0000e+00 1.0186e-01 1.6548e-01 8.9932e-02 1.0999e-01 6.6329e-02 7.6235e-02 4.9112e-02 1.6000e-01 3.5990e-02 1.1880e-01
0.0000e+00 1.0489e-01 1.5288e-01 7.6809e-02 1.1216e-01 6.8538e-02 6.8043e-02 5.3411e-02 1.6500e-01 3.0921e-02 1.1915e-01
0.0000e+00 9.5609e-02 1.5650e-01 7.5167e-02 1.0913e-01 6.6977e-02 6.6119e-02 5.2973e-02 1.7000e-01 3.8184e-02 1.1946e-01
0.0000e+00 9.4145e-02 1.5601e-01 6.9768e-02 1.1190e-01 7.9546e-02 6.0658e-02 5.4859e-02 1.7500e-01 3.5580e-02 1.1992e-01
0.0000e+00 8.8104e-02 1.5131e-01 6.3430e-02 1.0905e-01 7.2373e-02 5.6912e-02 5.6119e-02 1.8000e-01 4.0947e-02 1.1995e-01
0.0000e+00 8.2950e-02 1.5161e-01 6.0745e-02 1.0658e-01 7.4941e-02 5.3006e-02 5.7437e-02 1.8500e-01 4.4530e-02 1.2025e-01
0.0000e+00 7.7181e-02 1.5072e-01 5.7178e-02 1.0450e-01 7.2339e-02 5.0290e-02 5.7880e-02 1.9000e-01 5.0553e-02 1.2057e-01
0.0000e+00 6.8941e-02 1.5822e-01 5.7766e-02 1.0288e-01 7.2802e-02 5.0009e-02 5.5979e-02 1.9500e-01 5.9138e-02 1.2107e-01
