0.0000e+00 5.0000e-02 5.0000e-02 2.5000e-02 3.9844e-01 1.0000e-01 2.4910e-01 2.9166e-02 1.1713e-01 6.1957e-02 5.0936e-01
0.0000e+00 5.0000e-02 6.8784e-02 3.0000e-02 3.6915e-01 1.0000e-01 2.3349e-01 2.6243e-02 1.3024e-01 6.4942e-02 4.4319e-01
0.0000e+00 5.0000e-02 1.1850e-01 3.5000e-02 3.1239e-01 1.0000e-01 2.0111e-01 2.6123e-02 1.8945e-01 6.6211e-02 3.8677e-01
0.0000e+00 5.0000e-02 1.5800e-01 4.0000e-02 2.7980e-01 1.0000e-01 1.8291e-01 2.6204e-02 2.1891e-01 6.5895e-02 3.3350e-01
0.0000e+00 5.0000e-02 1.9303e-01 4.5000e-02 2.5670e-01 1.0000e-01 1.6934e-01 2.6108e-02 2.3550e-01 6.5631e-02 2.8539e-01
0.0000e+00 5.0000e-02 2.2536e-01 5.0000e-02 2.3902e-01 1.0000e-01 1.5819e-01 2.5940e-02 2.4503e-01 6.5440e-02 2.4420e-01
0.0000e+00 5.0000e-02 2.4421e-01 5.5000e-02 2.1894e-01 1.0000e-01 1.4502e-01 2.5972e-02 2.4369e-01 6.6276e-02 2.1180e-01
0.0000e+00 5.0000e-02 2.4196e-01 6.0000e-02 1.9394e-01 1.0000e-01 1.2852e-01 2.6941e-02 2.3114e-01 6.7936e-02 1.8576e-01
0.0000e+00 5.0000e-02 2.3795e-01 6.5000e-02 1.7283e-01 1.0000e-01 1.1391e-01 2.8480e-02 2.1994e-01 6.9284e-02 1.6471e-01
0.0000e+00 5.0000e-02 2.3671e-01 7.0000e-02 1.5702e-01 1.0000e-01 1.0277e-01 2.9826e-02 2.1144e-01 7.0262e-02 1.4884e-01
0.0000e+00 5.0000e-02 2.3453e-01 7.5000e-02 1.4494e-01 1.0000e-01 9.4998e-02 3.1398e-02 2.0437e-01 7.0737e-02 1.3925e-01
0.0000e+00 5.0000e-02 2.2550e-01 8.0000e-02 1.3104e-01 8.8668e-02 8.9496e-02 3.3310e-02 1.9549e-01 7.2421e-02 1.3237e-01
0.0000e+00 5.0000e-02 2.1709e-01 8.5000e-02 1.1873e-01 7.7300e-02 8.4903e-02 3.5348e-02 1.8812e-01 7.4321e-02 1.2735e-01
0.0000e+00 5.9298e-02 2.0886e-01 9.0000e-02 1.1508e-01 7.3383e-02 8.4567e-02 3.7516e-02 1.7954e-01 6.7579e-02 1.2383e-01
0.0000e+00 7.2972e-02 1.9956e-01 9.5000e-02 1.1427e-01 7.0699e-02 8.6131e-02 3.9653e-02 1.7029e-01 5.7638e-02 1.2128e-01
0.0000e+00 8.8652e-02 1.8955e-01 1.0000e-01 1.1432e-01 6.7115e-02 8.8707e-02 4.1593e-02 1.6112e-01 4.7229e-02 1.1957e-01
0.0000e+00 1.0697e-01 1.7898e-01 1.0500e-01 1.1588e-01 6.3097e-02 9.2726e-02 4.3245e-02 1.5189e-01 3.6011e-02 1.1852e-01
0.0000e+00 1.2741e-01 1.6801e-01 1.1000e-01 1.1874e-01 5.7878e-02 9.8293e-02 4.4504e-02 1.4277e-01 2.4773e-02 1.1796e-01
0.0000e+00 1.4542e-01 1.5981e-01 1.1500e-01 1.2200e-01 5.3117e-02 1.0439e-01 4.5054e-02 1.3527e-01 1.5970e-02 1.1776e-01
0.0000e+00 1.4889e-01 1.6181e-01 1.2000e-01 1.2253e-01 5.1429e-02 1.0852e-01 4.4095e-02 1.3284e-01 1.5511e-02 1.1766e-01
