0.0000e+00 5.0000e-02 1.4829e-01 5.0000e-02 6.8103e-02 9.4380e-02 2.0000e-02 9.1477e-02 2.3125e-01 5.3922e-02 1.4974e-01
0.0000e+00 5.0000e-02 1.5026e-01 5.0000e-02 7.4676e-02 8.8339e-02 2.5000e-02 8.1458e-02 2.2461e-01 6.3429e-02 1.3832e-01
0.0000e+00 5.0000e-02 1.5219e-01 5.0000e-02 8.0647e-02 8.1542e-02 3.0000e-02 7.3126e-02 2.1938e-01 7.0758e-02 1.2990e-01
0.0000e+00 5.0069e-02 1.5424e-01 5.0000e-02 8.6398e-02 7.5012e-02 3.5000e-02 6.6174e-02 2.1527e-01 7.5862e-02 1.2470e-01
0.0000e+00 6.9385e-02 1.4491e-01 5.0000e-02 9.6892e-02 7.7258e-02 4.0000e-02 6.4954e-02 2.0119e-01 5.4009e-02 1.2197e-01
0.0000e+00 8.7726e-02 1.3487e-01 5.0009e-02 1.0718e-01 7.7761e-02 4.5000e-02 6.4411e-02 1.8814e-01 3.5061e-02 1.2060e-01
0.0000e+00 8.0733e-02 1.4750e-01 5.8788e-02 9.9811e-02 6.2927e-02 5.0000e-02 5.9471e-02 1.8724e-01 5.0205e-02 1.2168e-01
0.0000e+00 1.0260e-01 1.3522e-01 5.9301e-02 1.1223e-01 7.3023e-02 5.5000e-02 6.0547e-02 1.7370e-01 2.6055e-02 1.1978e-01
0.0000e+00 9.9746e-02 1.4513e-01 6.2598e-02 1.1728e-01 7.7151e-02 6.0000e-02 5.7440e-02 1.7363e-01 2.6639e-02 1.2017e-01
0.0000e+00 1.0988e-01 1.4294e-01 7.1593e-02 1.1344e-01 6.9660e-02 6.5000e-02 5.6214e-02 1.6429e-01 2.4572e-02 1.1918e-01
0.0000e+00 1.1332e-01 1.4657e-01 7.7642e-02 1.1418e-01 6.8086e-02 7.0000e-02 5.4250e-02 1.6017e-01 2.4036e-02 1.1892e-01
0.0000e+00 1.1238e-01 1.5609e-01 8.6904e-02 1.1264e-01 6.7710e-02 7.5000e-02 5.1339e-02 1.5721e-01 2.7569e-02 1.1875e-01
0.0000e+00 1.2108e-01 1.5306e-01 9.0313e-02 1.1511e-01 6.3934e-02 8.0000e-02 5.0793e-02 1.5202e-01 2.2865e-02 1.1847e-01
0.0000e+00 1.2389e-01 1.5668e-01 9.6562e-02 1.1536e-01 6.1422e-02 8.5000e-02 4.9058e-02 1.4864e-01 2.3134e-02 1.1828e-01
0.0000e+00 1.2809e-01 1.5981e-01 1.0297e-01 1.1625e-01 6.0287e-02 9.0000e-02 4.7600e-02 1.4499e-01 2.2159e-02 1.1811e-01
0.0000e+00 1.3205e-01 1.6260e-01 1.0913e-01 1.1703e-01 5.8501e-02 9.5000e-02 4.6225e-02 1.4162e-01 2.1487e-02 1.1795e-01
0.0000e+00 1.3560e-01 1.6588e-01 1.1578e-01 1.1739e-01 5.6529e-02 1.0000e-01 4.4831e-02 1.3839e-01 2.1216e-02 1.1781e-01
0.0000e+00 1.4073e-01 1.6736e-01 1.2132e-01 1.1857e-01 5.4352e-02 1.0500e-01 4.3765e-02 1.3515e-01 1.9937e-02 1.1769e-01
0.0000e+00 1.4486e-01 1.6929e-01 1.2692e-01 1.1935e-01 5.1714e-02 1.1000e-01 4.2610e-02 1.3232e-01 1.9462e-02 1.1758e-01
0.0000e+00 1.4955e-01 1.7148e-01 1.3358e-01 1.1993e-01 4.9896e-02 1.1500e-01 4.1610e-02 1.2910e-01 1.8457e-02 1.1749e-01
0.0000e+00 1.5438e-01 1.7282e-01 1.3927e-01 1.2093e-01 4.7867e-02 1.2000e-01 4.0747e-02 1.2624e-01 1.7335e-02 1.1741e-01
0.0000e+00 1.5986e-01 1.7430e-01 1.4547e-01 1.2164e-01 4.5332e-02 1.2500e-01 3.9802e-02 1.2336e-01 1.6431e-02 1.1734e-01
0.0000e+00 1.6340e-01 1.7667e-01 1.5070e-01 1.2277e-01 4.3370e-02 1.3000e-01 3.8817e-02 1.2125e-01 1.6081e-02 1.1728e-01
0.0000e+00 1.6930e-01 1.7681e-01 1.5597e-01 1.2389e-01 4.0822e-02 1.3500e-01 3.8208e-02 1.1856e-01 1.4632e-02 1.1724e-01
0.0000e+00 1.7531e-01 1.7708e-01 1.6154e-01 1.2469e-01 3.7473e-02 1.4000e-01 3.7583e-02 1.1590e-01 1.3462e-02 1.1720e-01
