0.0000e+00 2.7294e-01 5.0000e-02 4.7840e-01 1.0000e-02 4.2690e-02 5.0000e-01 1.0000e-02 4.1000e-01 1.0000e-02 1.0000e+10
0.0000e+00 3.1452e-01 5.0000e-01 5.0000e-02 1.5000e-02 2.4748e-02 3.7371e-01 1.0083e-02 2.2407e-01 4.2265e-02 1.0000e+10
0.0000e+00 4.1784e-01 4.1000e-01 5.0000e-02 2.0000e-02 1.0000e-01 3.3043e-01 1.0000e-01 7.8532e-02 4.9480e-02 1.0000e+10
0.0000e+00 4.3974e-01 5.0000e-02 3.3053e-01 2.5000e-02 4.0399e-02 5.0000e-01 8.4668e-02 1.3975e-01 3.8639e-02 1.0000e+10
0.0000e+00 5.0000e-02 2.2203e-01 5.0000e-01 3.0000e-02 1.0000e-01 5.0000e-01 9.5409e-02 5.0000e-01 9.5009e-02 1.0000e+10
0.0000e+00 1.9883e-01 5.0000e-02 5.0000e-01 3.5000e-02 6.5402e-02 5.0000e-02 9.3939e-02 2.9954e-01 1.0000e-02 1.0000e+10
0.0000e+00 4.4282e-01 2.4510e-01 4.8775e-01 4.0000e-02 7.6776e-02 5.0000e-02 6.9980e-02 5.0000e-01 7.4666e-02 1.0000e+10
0.0000e+00 5.0000e-01 2.6058e-01 2.0911e-01 4.5000e-02 5.7469e-02 5.0000e-01 1.0000e-01 3.9665e-01 4.3284e-02 1.0000e+10
0.0000e+00 5.0000e-02 1.0523e-01 5.0000e-02 5.0000e-02 1.0000e-02 5.0000e-02 6.6214e-02 1.9243e-01 3.9304e-02 7.1534e-01
0.0000e+00 5.0000e-02 1.0760e-01 5.0000e-02 5.5000e-02 1.0000e-02 5.0000e-02 8.2901e-02 2.3481e-01 6.5156e-02 4.0444e-01
0.0000e+00 5.4613e-02 1.5935e-01 7.6429e-02 6.0000e-02 1.0000e-02 5.0000e-02 5.6322e-02 1.9884e-01 1.0000e-01 1.7866e-01
0.0000e+00 6.3392e-02 1.4581e-01 7.2033e-02 6.5000e-02 1.0001e-02 5.0002e-02 5.7071e-02 1.9348e-01 1.0000e-01 1.4277e-01
0.0000e+00 5.0001e-02 1.7719e-01 9.5403e-02 7.0000e-02 2.4280e-02 6.0205e-02 4.8635e-02 1.8247e-01 9.9998e-02 1.2906e-01
0.0000e+00 5.0005e-02 1.9331e-01 1.1119e-01 7.5000e-02 3.9344e-02 6.6139e-02 4.5921e-02 1.7181e-01 8.7480e-02 1.2524e-01
0.0000e+00 6.2486e-02 1.9692e-01 1.2146e-01 8.0000e-02 4.1412e-02 7.4557e-02 4.3316e-02 1.6152e-01 7.5940e-02 1.2337e-01
0.0000e+00 7.5946e-02 2.0024e-01 1.3283e-01 8.5000e-02 4.2829e-02 8.3913e-02 4.0935e-02 1.5159e-01 6.5461e-02 1.2182e-01
0.0000e+00 8.8259e-02 2.0404e-01 1.4383e-01 9.0000e-02 4.3782e-02 9.3678e-02 3.8598e-02 1.4324e-01 5.7331e-02 1.2054e-01
0.0000e+00 9.9822e-02 2.0722e-01 1.5363e-01 9.5000e-02 4.4967e-02 1.0316e-01 3.6693e-02 1.3635e-01 5.0489e-02 1.1953e-01
0.0000e+00 1.1093e-01 2.0506e-01 1.5640e-01 1.0000e-01 4.5231e-02 1.0995e-01 3.6139e-02 1.3239e-01 4.4344e-02 1.1874e-01
0.0000e+00 1.2326e-01 2.0491e-01 1.6344e-01 1.0500e-01 4.4092e-02 1.1945e-01 3.5048e-02 1.2708e-01 3.8518e-02 1.1815e-01
0.0000e+00 1.3167e-01 1.9891e-01 1.5882e-01 1.1000e-01 4.3550e-02 1.2300e-01 3.5573e-02 1.2645e-01 3.3833e-02 1.1775e-01
0.0000e+00 1.4796e-01 1.8837e-01 1.5850e-01 1.1500e-01 4.0550e-02 1.2900e-01 3.6745e-02 1.2247e-01 2.5517e-02 1.1748e-01
0.0000e+00 1.5510e-01 1.7943e-01 1.4904e-01 1.2000e-01 4.2705e-02 1.2739e-01 3.8506e-02 1.2343e-01 1.9988e-02 1.1735e-01
0.0000e+00 1.8033e-01 1.7639e-01 1.6553e-01 1.2500e-01 3.4039e-02 1.4378e-01 3.7282e-02 1.1393e-01 1.2421e-02 1.1720e-01
0.0000e+00 1.8528e-01 1.7724e-01 1.6716e-01 1.3000e-01 3.5054e-02 1.5003e-01 3.6561e-02 1.1273e-01 1.0541e-02 1.1720e-01
0.0000e+00 1.8795e-01 1.8446e-01 1.7440e-01 1.3500e-01 3.3836e-02 1.6118e-01 3.4603e-02 1.1089e-01 1.1117e-02 1.1739e-01
0.0000e+00 2.0011e-01 1.9064e-01 1.9089e-01 1.4000e-01 2.2180e-02 1.8322e-01 3.1907e-02 1.0519e-01 1.0407e-02 1.1767e-01
0.0000e+00 1.9709e-01 1.9639e-01 1.8771e-01 1.4500e-01 3.1709e-02 1.8300e-01 3.1537e-02 1.0732e-01 1.0321e-02 1.1814e-01
0.0000e+00 1.9854e-01 2.0076e-01 1.8923e-01 1.5000e-01 3.1000e-02 1.9096e-01 3.0685e-02 1.0720e-01 1.0038e-02 1.1878e-01
0.0000e+00 2.0303e-01 2.0928e-01 2.0021e-01 1.5500e-01 3.3528e-02 2.0413e-01 2.8932e-02 1.0461e-01 1.0067e-02 1.1943e-01
0.0000e+00 2.0402e-01 2.1076e-01 1.9865e-01 1.6000e-01 3.0137e-02 2.1254e-01 2.8286e-02 1.0529e-01 1.0006e-02 1.2031e-01
0.0000e+00 2.0315e-01 2.1839e-01 2.0267e-01 1.6500e-01 3.7352e-02 2.1824e-01 2.7519e-02 1.0470e-01 1.0000e-02 1.2112e-01
0.0000e+00 2.0464e-01 2.2410e-01 2.0586e-01 1.7000e-01 3.7040e-02 2.2846e-01 2.6554e-02 1.0448e-01 1.0053e-02 1.2205e-01
0.0000e+00 2.1276e-01 2.2973e-01 2.1498e-01 1.7500e-01 2.7842e-02 2.4629e-01 2.5147e-02 1.0236e-01 1.0000e-02 1.2305e-01
0.0000e+00 2.0970e-01 2.3329e-01 2.1151e-01 1.8000e-01 3.3442e-02 2.4899e-01 2.4952e-02 1.0407e-01 1.0000e-02 1.2409e-01
0.0000e+00 2.1013e-01 2.4039e-01 2.1440e-01 1.8500e-01 3.8442e-02 2.5568e-01 2.4281e-02 1.0419e-01 1.0016e-02 1.2517e-01
