0.0000e+00 2.1048e-01 3.5000e-02 5.0000e-02 1.0388e-01 1.0000e-02 5.0000e-02 6.6078e-02 1.1786e-01 1.0000e-02 2.3980e-01
0.0000e+00 1.9808e-01 4.0000e-02 5.0000e-02 1.0102e-01 1.0000e-02 5.0000e-02 6.7422e-02 1.2226e-01 1.0000e-02 2.2134e-01
0.0000e+00 1.8754e-01 4.5000e-02 5.0000e-02 9.8834e-02 1.0000e-02 5.0000e-02 6.8467e-02 1.2642e-01 1.0000e-02 2.0372e-01
0.0000e+00 1.7861e-01 5.0000e-02 5.0000e-02 9.7203e-02 1.0000e-02 5.0000e-02 6.9230e-02 1.3035e-01 1.0000e-02 1.8730e-01
0.0000e+00 1.7087e-01 5.5000e-02 5.0000e-02 9.5990e-02 1.0000e-02 5.0000e-02 6.9810e-02 1.3406e-01 1.0000e-02 1.7245e-01
0.0000e+00 1.6436e-01 6.0000e-02 5.0000e-02 9.9566e-02 1.0000e-02 5.2200e-02 6.8284e-02 1.3483e-01 1.0000e-02 1.5937e-01
0.0000e+00 1.5878e-01 6.5000e-02 5.0000e-02 1.0308e-01 1.0000e-02 5.4285e-02 6.6854e-02 1.3588e-01 1.0000e-02 1.4812e-01
0.0000e+00 1.5410e-01 7.0000e-02 5.0000e-02 1.0662e-01 1.0000e-02 5.6268e-02 6.5472e-02 1.3713e-01 1.0000e-02 1.3905e-01
0.0000e+00 1.5030e-01 7.5000e-02 5.0000e-02 1.1036e-01 1.0000e-02 5.8247e-02 6.4053e-02 1.3847e-01 1.0000e-02 1.3238e-01
0.0000e+00 1.4730e-01 8.0000e-02 5.0000e-02 1.1449e-01 1.0000e-02 6.0304e-02 6.2573e-02 1.3980e-01 1.0000e-02 1.2817e-01
0.0000e+00 1.4363e-01 8.5000e-02 5.0000e-02 1.1687e-01 1.4873e-02 6.0615e-02 6.2105e-02 1.4275e-01 1.0000e-02 1.2610e-01
0.0000e+00 1.3854e-01 9.0000e-02 5.0000e-02 1.1681e-01 2.5370e-02 5.8770e-02 6.2903e-02 1.4752e-01 1.0000e-02 1.2456e-01
0.0000e+00 1.3372e-01 9.5000e-02 5.0000e-02 1.1698e-01 3.5317e-02 5.7091e-02 6.3571e-02 1.5204e-01 1.0000e-02 1.2325e-01
0.0000e+00 1.2915e-01 1.0000e-01 5.0010e-02 1.1733e-01 4.4789e-02 5.5548e-02 6.4150e-02 1.5630e-01 1.0000e-02 1.2217e-01
0.0000e+00 1.2490e-01 1.0500e-01 5.0188e-02 1.1785e-01 5.3738e-02 5.4329e-02 6.4556e-02 1.6020e-01 1.0016e-02 1.2134e-01
0.0000e+00 1.2550e-01 1.1000e-01 5.3962e-02 1.1863e-01 5.6435e-02 5.7250e-02 6.3115e-02 1.5935e-01 1.0000e-02 1.2072e-01
0.0000e+00 1.2907e-01 1.1500e-01 6.0604e-02 1.1910e-01 5.5369e-02 6.3044e-02 6.0684e-02 1.5563e-01 1.0000e-02 1.2021e-01
0.0000e+00 1.3638e-01 1.2000e-01 7.1512e-02 1.1810e-01 5.0403e-02 7.1938e-02 5.7416e-02 1.4885e-01 1.0000e-02 1.1977e-01
0.0000e+00 1.3578e-01 1.2500e-01 7.5241e-02 1.1830e-01 5.2802e-02 7.4288e-02 5.6477e-02 1.4852e-01 1.0403e-02 1.1937e-01
0.0000e+00 1.4397e-01 1.3000e-01 8.4521e-02 1.2123e-01 4.7043e-02 8.4370e-02 5.2702e-02 1.4270e-01 1.0497e-02 1.1899e-01
0.0000e+00 1.4780e-01 1.3500e-01 9.2778e-02 1.2172e-01 4.5553e-02 9.1079e-02 5.0985e-02 1.3892e-01 1.0000e-02 1.1865e-01
0.0000e+00 1.4966e-01 1.4000e-01 9.9676e-02 1.2192e-01 4.7151e-02 9.5642e-02 4.9453e-02 1.3657e-01 1.0326e-02 1.1836e-01
0.0000e+00 1.5835e-01 1.4500e-01 1.1049e-01 1.2399e-01 4.1775e-02 1.0584e-01 4.6695e-02 1.3122e-01 1.0000e-02 1.1810e-01
0.0000e+00 1.4414e-01 1.5000e-01 1.0281e-01 1.2291e-01 5.4837e-02 9.6011e-02 4.8464e-02 1.3837e-01 1.2156e-02 1.1835e-01
0.0000e+00 1.5727e-01 1.5500e-01 1.2247e-01 1.2223e-01 4.8219e-02 1.1028e-01 4.5047e-02 1.2909e-01 1.1663e-02 1.1795e-01
0.0000e+00 1.4407e-01 1.6000e-01 1.1385e-01 1.2105e-01 5.4757e-02 1.0237e-01 4.4925e-02 1.3691e-01 1.7594e-02 1.1803e-01
0.0000e+00 1.3243e-01 1.6500e-01 1.0441e-01 1.1975e-01 7.1947e-02 8.8364e-02 4.7385e-02 1.4530e-01 1.8779e-02 1.1872e-01
0.0000e+00 1.2467e-01 1.7000e-01 1.1009e-01 1.1802e-01 6.0482e-02 9.7399e-02 4.5244e-02 1.4335e-01 2.3510e-02 1.1881e-01
0.0000e+00 1.5097e-01 1.7500e-01 1.3004e-01 1.3534e-01 7.3280e-02 1.1984e-01 4.2242e-02 1.2909e-01 1.0000e-02 1.1932e-01
0.0000e+00 1.1807e-01 1.8000e-01 1.2078e-01 1.1348e-01 5.9968e-02 1.0025e-01 4.3144e-02 1.4173e-01 2.9788e-02 1.1868e-01
0.0000e+00 1.5068e-01 1.8500e-01 1.5351e-01 1.1935e-01 3.4081e-02 1.3533e-01 3.6343e-02 1.2287e-01 2.3921e-02 1.1785e-01
0.0000e+00 1.6896e-01 1.9000e-01 1.5690e-01 1.3676e-01 6.6903e-02 1.3872e-01 3.7374e-02 1.1969e-01 1.0000e-02 1.1840e-01
0.0000e+00 1.6373e-01 1.9500e-01 1.7124e-01 1.2683e-01 3.8919e-02 1.4944e-01 3.3758e-02 1.1590e-01 2.0982e-02 1.1768e-01
0.0000e+00 1.6368e-01 2.0000e-01 1.7089e-01 1.2886e-01 4.6614e-02 1.4766e-01 3.3261e-02 1.1770e-01 2.1272e-02 1.1790e-01
0.0000e+00 1.6602e-01 2.0500e-01 1.8191e-01 1.2903e-01 4.8020e-02 1.5464e-01 3.2546e-02 1.1328e-01 1.9130e-02 1.1755e-01
0.0000e+00 1.3020e-01 2.1000e-01 1.6130e-01 1.1702e-01 4.8969e-02 1.3164e-01 3.3138e-02 1.2670e-01 3.3903e-02 1.1768e-01
0.0000e+00 1.5283e-01 2.1500e-01 1.7823e-01 1.2743e-01 5.4124e-02 1.4840e-01 3.1180e-02 1.1783e-01 2.5562e-02 1.1787e-01
0.0000e+00 1.2895e-01 2.2000e-01 1.7087e-01 1.1925e-01 5.2375e-02 1.3897e-01 3.0789e-02 1.2377e-01 3.5115e-02 1.1775e-01
0.0000e+00 1.4396e-01 2.2500e-01 1.9527e-01 1.2022e-01 4.1651e-02 1.5794e-01 2.8310e-02 1.1311e-01 3.1859e-02 1.1776e-01
0.0000e+00 1.4634e-01 2.3000e-01 1.9729e-01 1.2219e-01 4.5492e-02 1.5904e-01 2.7272e-02 1.1394e-01 3.2841e-02 1.1805e-01
0.0000e+00 1.2509e-01 2.3500e-01 1.8934e-01 1.1719e-01 4.9783e-02 1.4814e-01 2.7817e-02 1.1860e-01 3.8633e-02 1.1784e-01
0.0000e+00 1.3168e-01 2.4000e-01 1.9757e-01 1.2042e-01 5.0045e-02 1.5650e-01 2.6175e-02 1.1579e-01 3.7753e-02 1.1802e-01
0.0000e+00 1.2155e-01 2.4500e-01 1.9841e-01 1.1727e-01 5.4446e-02 1.5127e-01 2.5721e-02 1.1660e-01 4.1185e-02 1.1811e-01
0.0000e+00 1.1066e-01 2.5000e-01 1.9415e-01 1.1486e-01 5.8247e-02 1.4418e-01 2.5895e-02 1.1983e-01 4.4569e-02 1.1820e-01
0.0000e+00 1.1929e-01 2.5500e-01 2.0333e-01 1.1701e-01 6.1364e-02 1.4882e-01 2.5253e-02 1.1655e-01 4.1311e-02 1.1843e-01
0.0000e+00 1.2496e-01 2.6000e-01 2.1413e-01 1.2050e-01 5.0749e-02 1.6682e-01 2.2799e-02 1.1189e-01 4.1258e-02 1.1831e-01
0.0000e+00 1.2541e-01 2.6500e-01 2.2010e-01 1.2176e-01 6.1285e-02 1.6438e-01 2.2487e-02 1.0992e-01 4.0287e-02 1.1843e-01
0.0000e+00 1.0987e-01 2.7000e-01 2.1933e-01 1.1703e-01 5.1852e-02 1.6620e-01 2.0988e-02 1.1132e-01 4.7041e-02 1.1855e-01
0.0000e+00 1.2043e-01 2.7500e-01 2.3068e-01 1.1996e-01 4.8382e-02 1.7653e-01 1.9868e-02 1.0717e-01 4.4489e-02 1.1858e-01
0.0000e+00 1.1404e-01 2.8000e-01 2.3168e-01 1.1936e-01 5.2563e-02 1.7509e-01 1.9203e-02 1.0755e-01 4.6496e-02 1.1859e-01
0.0000e+00 1.2207e-01 2.8500e-01 2.3995e-01 1.2523e-01 5.7080e-02 1.8526e-01 1.8125e-02 1.0393e-01 4.3661e-02 1.1886e-01
