5.0000e-01 0.0000e+00 5.0000e-02 -5.0000e-01 5.0000e-02 1.0000e-02 0.0000e+00 -1.0000e-01 0.0000e+00 9.6110e-02 5.8720e-01
5.0000e-01 0.0000e+00 5.0000e-02 -5.0000e-01 5.0000e-02 2.0000e-02 0.0000e+00 -1.0000e-01 0.0000e+00 9.1201e-02 4.0231e-01
5.0000e-01 0.0000e+00 5.0000e-02 -4.9484e-01 5.0000e-02 3.0000e-02 0.0000e+00 -1.0000e-01 0.0000e+00 8.2772e-02 1.2483e-01
5.0000e-01 0.0000e+00 5.0000e-02 -4.8375e-01 6.6380e-02 4.0000e-02 0.0000e+00 -1.0000e-01 0.0000e+00 8.1430e-02 1.0928e-01
5.0000e-01 0.0000e+00 5.0000e-02 -4.6995e-01 8.4045e-02 5.0000e-02 0.0000e+00 -1.0000e-01 0.0000e+00 8.0306e-02 9.5366e-02
5.0000e-01 0.0000e+00 5.0000e-02 -4.5912e-01 1.0271e-01 6.0000e-02 0.0000e+00 -1.0000e-01 0.0000e+00 7.9140e-02 8.5037e-02
4.9526e-01 0.0000e+00 1.3406e-01 -2.9186e-01 1.0953e-01 7.0000e-02 0.0000e+00 -1.0000e-01 0.0000e+00 8.4511e-02 8.1917e-02
4.5494e-01 0.0000e+00 1.3334e-01 -2.6904e-01 1.2309e-01 8.0000e-02 0.0000e+00 -1.0000e-01 0.0000e+00 8.7520e-02 8.1784e-02
5.0000e-01 0.0000e+00 2.2454e-01 -5.9199e-02 1.2441e-01 9.0000e-02 0.0000e+00 -2.8092e-02 0.0000e+00 1.0001e-02 7.8985e-02
5.0000e-01 0.0000e+00 1.7789e-01 -1.4389e-01 1.3658e-01 1.0000e-01 0.0000e+00 -5.6931e-02 0.0000e+00 3.3795e-02 7.9132e-02
5.0000e-01 0.0000e+00 1.3752e-01 -2.1720e-01 1.4874e-01 1.1000e-01 0.0000e+00 -6.9705e-02 0.0000e+00 4.4315e-02 7.9243e-02
5.0000e-01 0.0000e+00 1.0803e-01 -2.6562e-01 1.6111e-01 1.2000e-01 0.0000e+00 -7.5810e-02 0.0000e+00 4.9408e-02 7.9323e-02
5.0000e-01 0.0000e+00 8.8757e-02 -2.7641e-01 1.7430e-01 1.3000e-01 0.0000e+00 -7.5810e-02 0.0000e+00 4.9752e-02 7.9350e-02
5.0000e-01 0.0000e+00 7.5408e-02 -2.6785e-01 1.8783e-01 1.4000e-01 0.0000e+00 -7.1661e-02 0.0000e+00 4.7205e-02 7.9232e-02
5.0000e-01 0.0000e+00 6.3622e-02 -2.7253e-01 2.0075e-01 1.5000e-01 0.0000e+00 -7.0445e-02 0.0000e+00 4.6834e-02 7.9015e-02
5.0000e-01 0.0000e+00 5.3786e-02 -2.7856e-01 2.1346e-01 1.6000e-01 0.0000e+00 -7.0022e-02 0.0000e+00 4.6998e-02 7.8754e-02
5.0000e-01 0.0000e+00 5.0000e-02 -2.6955e-01 2.2614e-01 1.7000e-01 0.0000e+00 -5.9759e-02 0.0000e+00 4.0410e-02 7.8958e-02
5.0000e-01 0.0000e+00 5.0000e-02 -4.0084e-01 2.4131e-01 1.8000e-01 0.0000e+00 -7.8744e-02 0.0000e+00 5.4311e-02 8.2171e-02
5.0000e-01 0.0000e+00 5.0000e-02 -4.3732e-01 2.5553e-01 1.9000e-01 0.0000e+00 -7.8269e-02 0.0000e+00 5.4683e-02 8.4128e-02
5.0000e-01 0.0000e+00 5.0000e-02 -4.5807e-01 2.6967e-01 2.0000e-01 0.0000e+00 -7.6881e-02 0.0000e+00 5.4217e-02 8.6099e-02
5.0000e-01 0.0000e+00 5.0000e-02 -4.7484e-01 2.8357e-01 2.1000e-01 0.0000e+00 -7.5586e-02 0.0000e+00 5.3745e-02 8.8050e-02
