3.2500e-01 0.0000e+00 1.8999e-01 -5.0000e-02 1.8124e-01 1.3541e-01 0.0000e+00 -1.0000e-01 0.0000e+00 6.6517e-02 9.9870e-02
3.3000e-01 0.0000e+00 1.8934e-01 -5.0000e-02 1.7793e-01 1.3284e-01 0.0000e+00 -1.0000e-01 0.0000e+00 6.5658e-02 9.8122e-02
3.3500e-01 0.0000e+00 1.8879e-01 -5.0000e-02 1.7479e-01 1.3038e-01 0.0000e+00 -1.0000e-01 0.0000e+00 6.4862e-02 9.6455e-02
3.4000e-01 0.0000e+00 1.8580e-01 -5.0000e-02 1.7198e-01 1.2821e-01 0.0000e+00 -1.0000e-01 0.0000e+00 6.3866e-02 9.4864e-02
3.4500e-01 0.0000e+00 1.8048e-01 -5.0000e-02 1.6963e-01 1.2639e-01 0.0000e+00 -1.0000e-01 0.0000e+00 6.2733e-02 9.3330e-02
3.5000e-01 0.0000e+00 1.7069e-01 -5.0000e-02 1.6812e-01 1.2522e-01 0.0000e+00 -1.0000e-01 0.0000e+00 6.1447e-02 9.1839e-02
3.5500e-01 0.0000e+00 1.7535e-01 -5.0000e-02 1.6496e-01 1.2269e-01 0.0000e+00 -1.0000e-01 0.0000e+00 6.1236e-02 9.0447e-02
3.6000e-01 0.0000e+00 1.7982e-01 -5.0000e-02 1.6200e-01 1.2030e-01 0.0000e+00 -1.0000e-01 0.0000e+00 6.1030e-02 8.9193e-02
3.6500e-01 0.0000e+00 1.8423e-01 -5.0000e-02 1.5914e-01 1.1801e-01 0.0000e+00 -1.0000e-01 0.0000e+00 6.0834e-02 8.8072e-02
3.7000e-01 0.0000e+00 1.0054e-01 -7.7719e-02 1.8623e-01 1.3940e-01 0.0000e+00 -8.2349e-02 0.0000e+00 5.1119e-02 8.6245e-02
3.7500e-01 0.0000e+00 9.8663e-02 -8.6676e-02 1.8661e-01 1.3954e-01 0.0000e+00 -8.4519e-02 0.0000e+00 5.2960e-02 8.5388e-02
3.8000e-01 0.0000e+00 1.0289e-01 -7.9615e-02 1.8164e-01 1.3574e-01 0.0000e+00 -7.9624e-02 0.0000e+00 4.8932e-02 8.4463e-02
3.8500e-01 0.0000e+00 1.0265e-01 -8.1616e-02 1.8015e-01 1.3456e-01 0.0000e+00 -7.9742e-02 0.0000e+00 4.8908e-02 8.3304e-02
3.9000e-01 0.0000e+00 1.0322e-01 -8.3623e-02 1.7889e-01 1.3320e-01 0.0000e+00 -7.9706e-02 0.0000e+00 4.8765e-02 8.2622e-02
3.9500e-01 0.0000e+00 1.0513e-01 -9.0326e-02 1.7708e-01 1.3203e-01 0.0000e+00 -8.0156e-02 0.0000e+00 4.9183e-02 8.2297e-02
4.0000e-01 0.0000e+00 9.9057e-02 -1.0173e-01 1.8004e-01 1.3386e-01 0.0000e+00 -8.2721e-02 0.0000e+00 5.1521e-02 8.1738e-02
4.0500e-01 0.0000e+00 9.3386e-02 -1.1465e-01 1.7991e-01 1.3514e-01 0.0000e+00 -8.4392e-02 0.0000e+00 5.3426e-02 8.1155e-02
4.1000e-01 0.0000e+00 8.4971e-02 -1.3528e-01 1.8331e-01 1.3738e-01 0.0000e+00 -9.0321e-02 0.0000e+00 5.8475e-02 8.1211e-02
4.1500e-01 0.0000e+00 7.4101e-02 -1.6203e-01 1.9152e-01 1.4405e-01 0.0000e+00 -9.4208e-02 0.0000e+00 6.1744e-02 8.0397e-02
4.2000e-01 0.0000e+00 7.3534e-02 -1.6657e-01 1.8873e-01 1.4272e-01 0.0000e+00 -9.3735e-02 0.0000e+00 6.1558e-02 8.0187e-02
4.2500e-01 0.0000e+00 5.7019e-02 -2.0771e-01 2.0489e-01 1.5645e-01 0.0000e+00 -9.7865e-02 0.0000e+00 6.5490e-02 8.0059e-02
4.3000e-01 0.0000e+00 7.4961e-02 -1.8334e-01 1.8567e-01 1.4021e-01 0.0000e+00 -9.3423e-02 0.0000e+00 6.1399e-02 8.0045e-02
4.3500e-01 0.0000e+00 5.0000e-02 -2.2614e-01 2.0816e-01 1.5902e-01 0.0000e+00 -9.9867e-02 0.0000e+00 6.7101e-02 7.9358e-02
4.4000e-01 0.0000e+00 5.0000e-02 -2.5008e-01 2.0942e-01 1.6023e-01 0.0000e+00 -1.0000e-01 0.0000e+00 6.7241e-02 7.9701e-02
4.4500e-01 0.0000e+00 5.0000e-02 -2.4509e-01 2.1170e-01 1.6054e-01 0.0000e+00 -9.5514e-02 0.0000e+00 6.4218e-02 7.9446e-02
4.5000e-01 0.0000e+00 5.0991e-02 -2.4522e-01 2.0760e-01 1.5815e-01 0.0000e+00 -9.3710e-02 0.0000e+00 6.3068e-02 7.9262e-02
4.5500e-01 0.0000e+00 5.0000e-02 -2.5165e-01 2.0770e-01 1.5789e-01 0.0000e+00 -9.3409e-02 0.0000e+00 6.2849e-02 7.9306e-02
4.6000e-01 0.0000e+00 5.0396e-02 -2.6200e-01 2.1069e-01 1.5983e-01 0.0000e+00 -9.0994e-02 0.0000e+00 6.1139e-02 7.9140e-02
4.6500e-01 0.0000e+00 5.0000e-02 -2.8841e-01 2.1753e-01 1.6526e-01 0.0000e+00 -9.9918e-02 0.0000e+00 6.5151e-02 9.1583e-02
4.7000e-01 0.0000e+00 6.3977e-02 -2.4945e-01 1.9627e-01 1.4716e-01 0.0000e+00 -8.4205e-02 0.0000e+00 5.5822e-02 7.9380e-02
4.7500e-01 0.0000e+00 5.2395e-02 -2.9063e-01 2.0511e-01 1.5559e-01 0.0000e+00 -9.0355e-02 0.0000e+00 6.0520e-02 7.9281e-02
4.8000e-01 0.0000e+00 5.2616e-02 -2.8650e-01 2.1102e-01 1.5867e-01 0.0000e+00 -8.4680e-02 0.0000e+00 5.6717e-02 7.9092e-02
4.8500e-01 0.0000e+00 7.0908e-02 -2.5671e-01 1.9096e-01 1.4248e-01 0.0000e+00 -7.8240e-02 0.0000e+00 5.1486e-02 7.9387e-02
4.9000e-01 0.0000e+00 5.2015e-02 -3.0058e-01 2.1233e-01 1.5935e-01 0.0000e+00 -8.2629e-02 0.0000e+00 5.5327e-02 7.9065e-02
4.9500e-01 0.0000e+00 6.5323e-02 -2.9976e-01 1.9453e-01 1.4364e-01 0.0000e+00 -8.3643e-02 0.0000e+00 5.5361e-02 8.2175e-02
5.0000e-01 0.0000e+00 6.0190e-02 -3.3481e-01 1.9291e-01 1.4532e-01 0.0000e+00 -8.7084e-02 0.0000e+00 5.8084e-02 7.9768e-02
5.0500e-01 0.0000e+00 5.6642e-02 -3.1155e-01 2.0356e-01 1.5202e-01 0.0000e+00 -7.8330e-02 0.0000e+00 5.2520e-02 7.9594e-02
5.1000e-01 0.0000e+00 5.0351e-02 -3.3117e-01 2.1469e-01 1.6185e-01 0.0000e+00 -7.8116e-02 0.0000e+00 5.2576e-02 7.9037e-02
5.1500e-01 0.0000e+00 5.0000e-02 -3.3672e-01 2.1261e-01 1.5912e-01 0.0000e+00 -7.9711e-02 0.0000e+00 5.3338e-02 7.9321e-02
5.2000e-01 0.0000e+00 5.0000e-02 -4.0683e-01 2.0876e-01 1.5031e-01 0.0000e+00 -9.7798e-02 0.0000e+00 6.2666e-02 9.7446e-02
5.2500e-01 0.0000e+00 5.0000e-02 -3.4946e-01 2.1606e-01 1.6211e-01 0.0000e+00 -7.4725e-02 0.0000e+00 5.0355e-02 7.8825e-02
5.3000e-01 0.0000e+00 5.0000e-02 -3.8837e-01 2.0114e-01 1.4632e-01 0.0000e+00 -8.8453e-02 0.0000e+00 5.8385e-02 8.7253e-02
5.3500e-01 0.0000e+00 5.0000e-02 -3.2322e-01 1.8419e-01 1.3916e-01 0.0000e+00 -9.7052e-02 0.0000e+00 6.1424e-02 9.7009e-02
5.4000e-01 0.0000e+00 5.0000e-02 -3.8008e-01 1.8640e-01 1.4375e-01 0.0000e+00 -8.2853e-02 0.0000e+00 5.5826e-02 8.2448e-02
5.4500e-01 0.0000e+00 5.0000e-02 -3.1270e-01 1.8333e-01 1.4000e-01 0.0000e+00 -8.2000e-02 0.0000e+00 5.4321e-02 8.8973e-02
5.5000e-01 0.0000e+00 5.8848e-02 -4.1666e-01 2.1171e-01 1.4000e-01 0.0000e+00 -1.0000e-01 0.0000e+00 6.0848e-02 1.2200e-01
5.5500e-01 0.0000e+00 5.0000e-02 -3.6191e-01 1.9241e-01 1.3942e-01 0.0000e+00 -8.2653e-02 0.0000e+00 5.4227e-02 9.6632e-02
5.6000e-01 0.0000e+00 5.0000e-02 -3.4895e-01 1.4739e-01 1.1226e-01 0.0000e+00 -9.8043e-02 0.0000e+00 6.3699e-02 1.1561e-01
5.6500e-01 0.0000e+00 5.0000e-02 -3.8621e-01 1.7202e-01 1.3144e-01 0.0000e+00 -8.3441e-02 0.0000e+00 5.5708e-02 9.2848e-02
5.7000e-01 0.0000e+00 9.7287e-02 -2.9215e-01 1.3683e-01 1.0551e-01 0.0000e+00 -7.4942e-02 0.0000e+00 4.8333e-02 9.0893e-02
5.7500e-01 0.0000e+00 5.2052e-02 -4.0421e-01 2.0205e-01 1.5144e-01 0.0000e+00 -7.2778e-02 0.0000e+00 4.8282e-02 8.0207e-02
