0.0000e+00 2.0909e-01 1.7330e-01 1.8560e-01 1.3034e-01 2.0266e-02 1.6500e-01 3.5479e-02 1.0441e-01 6.4000e-03 1.1664e+00
0.0000e+00 2.0327e-01 1.7539e-01 1.8220e-01 1.3033e-01 2.2419e-02 1.6273e-01 3.5312e-02 1.0626e-01 8.2000e-03 1.1665e+00
0.0000e+00 1.9523e-01 1.7884e-01 1.8007e-01 1.2903e-01 2.6762e-02 1.5909e-01 3.5348e-02 1.0802e-01 1.0000e-02 1.1664e+00
0.0000e+00 1.9386e-01 1.8410e-01 1.8534e-01 1.2888e-01 2.5935e-02 1.6283e-01 3.4181e-02 1.0724e-01 1.1800e-02 1.1666e+00
0.0000e+00 1.8529e-01 1.8354e-01 1.7750e-01 1.2678e-01 3.0553e-02 1.5438e-01 3.4961e-02 1.1062e-01 1.3600e-02 1.1668e+00
0.0000e+00 1.7888e-01 1.8573e-01 1.7458e-01 1.2557e-01 3.3831e-02 1.5039e-01 3.5047e-02 1.1257e-01 1.5400e-02 1.1672e+00
0.0000e+00 1.7332e-01 1.8827e-01 1.7363e-01 1.2463e-01 3.5777e-02 1.4870e-01 3.4836e-02 1.1369e-01 1.7200e-02 1.1676e+00
0.0000e+00 1.6956e-01 1.9167e-01 1.7546e-01 1.2378e-01 3.4957e-02 1.4982e-01 3.4263e-02 1.1382e-01 1.9000e-02 1.1682e+00
0.0000e+00 1.6066e-01 1.9090e-01 1.6582e-01 1.2230e-01 4.1260e-02 1.4009e-01 3.5346e-02 1.1822e-01 2.0800e-02 1.1688e+00
0.0000e+00 1.5807e-01 1.9254e-01 1.6736e-01 1.2097e-01 3.7418e-02 1.4190e-01 3.4809e-02 1.1810e-01 2.2600e-02 1.1695e+00
0.0000e+00 1.5652e-01 1.9866e-01 1.7354e-01 1.1995e-01 3.9600e-02 1.4308e-01 3.3689e-02 1.1715e-01 2.4400e-02 1.1700e+00
0.0000e+00 1.4882e-01 2.0032e-01 1.6823e-01 1.1972e-01 4.3490e-02 1.3905e-01 3.3967e-02 1.1996e-01 2.6200e-02 1.1708e+00
0.0000e+00 1.4551e-01 2.0223e-01 1.6897e-01 1.1796e-01 4.4442e-02 1.3710e-01 3.3756e-02 1.2054e-01 2.8000e-02 1.1716e+00
0.0000e+00 1.4161e-01 2.0671e-01 1.7018e-01 1.1823e-01 4.5141e-02 1.3852e-01 3.2934e-02 1.2099e-01 2.9800e-02 1.1725e+00
0.0000e+00 1.3701e-01 2.0645e-01 1.6663e-01 1.1648e-01 4.5655e-02 1.3446e-01 3.3314e-02 1.2302e-01 3.1600e-02 1.1736e+00
0.0000e+00 1.3388e-01 2.0676e-01 1.6483e-01 1.1558e-01 4.4122e-02 1.3353e-01 3.3191e-02 1.2426e-01 3.3400e-02 1.1749e+00
0.0000e+00 1.2839e-01 2.0729e-01 1.6086e-01 1.1475e-01 4.6680e-02 1.2984e-01 3.3454e-02 1.2662e-01 3.5200e-02 1.1763e+00
0.0000e+00 1.2308e-01 2.0735e-01 1.5668e-01 1.1346e-01 4.7906e-02 1.2587e-01 3.3917e-02 1.2907e-01 3.7000e-02 1.1779e+00
0.0000e+00 1.1931e-01 2.0748e-01 1.5360e-01 1.1240e-01 4.8599e-02 1.2282e-01 3.4142e-02 1.3112e-01 3.8800e-02 1.1798e+00
0.0000e+00 1.1542e-01 2.0742e-01 1.5077e-01 1.1113e-01 4.8928e-02 1.1986e-01 3.4425e-02 1.3300e-01 4.0600e-02 1.1818e+00
0.0000e+00 1.1183e-01 2.0751e-01 1.4780e-01 1.1030e-01 4.9468e-02 1.1730e-01 3.4596e-02 1.3500e-01 4.2400e-02 1.1841e+00
0.0000e+00 1.0804e-01 2.0742e-01 1.4524e-01 1.0895e-01 4.9808e-02 1.1449e-01 3.4894e-02 1.3685e-01 4.4200e-02 1.1865e+00
0.0000e+00 1.0428e-01 2.0749e-01 1.4234e-01 1.0799e-01 5.0446e-02 1.1176e-01 3.5177e-02 1.3891e-01 4.6000e-02 1.1891e+00
0.0000e+00 1.0077e-01 2.0742e-01 1.3952e-01 1.0725e-01 5.0915e-02 1.0954e-01 3.5356e-02 1.4087e-01 4.7800e-02 1.1918e+00
0.0000e+00 9.7629e-02 2.0745e-01 1.3735e-01 1.0607e-01 5.1139e-02 1.0704e-01 3.5612e-02 1.4264e-01 4.9600e-02 1.1947e+00
0.0000e+00 9.4272e-02 2.0750e-01 1.3490e-01 1.0527e-01 5.1474e-02 1.0494e-01 3.5815e-02 1.4451e-01 5.1400e-02 1.1977e+00
0.0000e+00 9.1202e-02 2.0791e-01 1.3295e-01 1.0445e-01 5.1442e-02 1.0319e-01 3.5918e-02 1.4620e-01 5.3200e-02 1.2008e+00
0.0000e+00 8.7943e-02 2.0753e-01 1.3039e-01 1.0338e-01 5.2086e-02 1.0056e-01 3.6278e-02 1.4820e-01 5.5000e-02 1.2040e+00
0.0000e+00 8.4873e-02 2.0777e-01 1.2820e-01 1.0265e-01 5.2289e-02 9.8755e-02 3.6432e-02 1.5007e-01 5.6800e-02 1.2074e+00
0.0000e+00 8.1969e-02 2.0783e-01 1.2611e-01 1.0186e-01 5.2693e-02 9.6733e-02 3.6635e-02 1.5187e-01 5.8600e-02 1.2109e+00
0.0000e+00 7.9359e-02 2.0767e-01 1.2456e-01 1.0059e-01 5.2622e-02 9.4620e-02 3.6928e-02 1.5344e-01 6.0400e-02 1.2144e+00
0.0000e+00 7.6522e-02 2.0790e-01 1.2263e-01 9.9875e-02 5.2828e-02 9.2941e-02 3.7072e-02 1.5521e-01 6.2200e-02 1.2181e+00
0.0000e+00 7.3895e-02 2.0793e-01 1.2095e-01 9.9045e-02 5.2867e-02 9.1274e-02 3.7252e-02 1.5683e-01 6.4000e-02 1.2218e+00
0.0000e+00 7.1363e-02 2.0810e-01 1.1938e-01 9.8285e-02 5.2798e-02 8.9813e-02 3.7373e-02 1.5842e-01 6.5800e-02 1.2257e+00
0.0000e+00 6.8865e-02 2.0815e-01 1.1793e-01 9.7382e-02 5.2708e-02 8.8249e-02 3.7547e-02 1.5994e-01 6.7600e-02 1.2296e+00
0.0000e+00 6.6414e-02 2.0825e-01 1.1648e-01 9.6565e-02 5.2643e-02 8.6792e-02 3.7697e-02 1.6149e-01 6.9400e-02 1.2336e+00
0.0000e+00 6.3950e-02 2.0840e-01 1.1487e-01 9.5886e-02 5.2733e-02 8.5342e-02 3.7840e-02 1.6316e-01 7.1200e-02 1.2377e+00
0.0000e+00 6.1657e-02 2.0851e-01 1.1367e-01 9.5056e-02 5.2354e-02 8.4126e-02 3.7969e-02 1.6456e-01 7.3000e-02 1.2419e+00
0.0000e+00 5.9185e-02 2.0788e-01 1.1106e-01 9.4232e-02 5.3090e-02 8.1639e-02 3.8479e-02 1.6689e-01 7.4800e-02 1.2461e+00
0.0000e+00 5.7258e-02 2.0342e-01 1.0499e-01 9.3437e-02 5.3258e-02 7.7641e-02 3.9860e-02 1.7076e-01 7.6600e-02 1.2503e+00
0.0000e+00 5.5544e-02 2.0182e-01 1.0249e-01 9.2671e-02 5.2356e-02 7.6019e-02 4.0322e-02 1.7274e-01 7.8400e-02 1.2545e+00
0.0000e+00 5.3375e-02 2.0049e-01 9.9911e-02 9.1730e-02 5.2526e-02 7.3695e-02 4.1008e-02 1.7499e-01 8.0200e-02 1.2586e+00
