0.0000e+00 5.0000e-01 4.9818e-01 4.9858e-01 5.1082e-02 9.6767e-02 4.9925e-01 1.0000e-02 4.9937e-01 1.0000e-02 1.2540e+02
0.0000e+00 5.0000e-01 5.0000e-01 4.9089e-01 5.0000e-02 1.0000e-01 5.0000e-01 1.0085e-02 4.9792e-01 1.1800e-02 1.2502e+02
0.0000e+00 4.9840e-01 4.9967e-01 4.5725e-01 1.1067e-01 5.0937e-02 4.9952e-01 2.4267e-02 4.7012e-01 1.3600e-02 1.2663e+02
0.0000e+00 5.0000e-01 4.9710e-01 4.6527e-01 7.0696e-02 6.3627e-02 4.8983e-01 1.5903e-02 4.8842e-01 1.5400e-02 1.2556e+02
0.0000e+00 5.0000e-01 5.0000e-01 4.8548e-01 5.1779e-02 1.0000e-01 5.0000e-01 1.0000e-02 5.0000e-01 1.7200e-02 1.2487e+02
0.0000e+00 5.0000e-01 4.9995e-01 4.8720e-01 5.0000e-02 1.9705e-02 4.9971e-01 1.1955e-02 4.9476e-01 1.9000e-02 1.2556e+02
0.0000e+00 5.0000e-01 5.0000e-01 5.0000e-01 5.0000e-02 1.0000e-01 4.9622e-01 1.0000e-02 4.9380e-01 2.0800e-02 1.2506e+02
0.0000e+00 4.5563e-01 4.3138e-01 4.3405e-01 7.7239e-02 8.9769e-02 4.8279e-01 1.7233e-02 4.9952e-01 2.2600e-02 1.2920e+02
0.0000e+00 5.0000e-01 4.9921e-01 4.6816e-01 6.7298e-02 1.0000e-01 4.8076e-01 1.2864e-02 4.9716e-01 2.4400e-02 1.2518e+02
0.0000e+00 5.0000e-02 5.0000e-01 2.3271e-01 5.0000e-02 1.0000e-02 5.0000e-01 2.0000e-02 5.0000e-01 2.6200e-02 1.4146e+02
0.0000e+00 5.0000e-01 4.9998e-01 4.9434e-01 5.2092e-02 7.5856e-02 4.9709e-01 1.0324e-02 4.9939e-01 2.8000e-02 1.2486e+02
