0.0000e+00 1.0055e-01 1.3765e-01 5.0117e-02 7.6927e-02 9.4336e-02 2.0000e-02 8.4870e-02 2.0324e-01 2.9919e-02 2.7688e-01
0.0000e+00 9.4751e-02 1.3530e-01 5.1944e-02 7.5553e-02 9.1133e-02 2.4000e-02 7.8974e-02 2.0535e-01 3.2775e-02 2.5626e-01
0.0000e+00 7.9044e-02 1.3501e-01 5.0128e-02 7.6805e-02 7.1959e-02 2.8000e-02 7.4029e-02 2.0759e-01 6.0764e-02 2.5151e-01
0.0000e+00 7.0670e-02 1.3952e-01 5.2366e-02 7.3401e-02 4.9525e-02 3.2000e-02 6.5865e-02 2.0781e-01 8.6646e-02 2.4794e-01
0.0000e+00 6.0974e-02 1.4479e-01 5.1068e-02 7.4397e-02 3.5956e-02 3.6000e-02 5.9669e-02 2.0973e-01 9.8781e-02 2.4728e-01
0.0000e+00 1.0874e-01 1.0877e-01 5.0435e-02 7.5022e-02 1.2208e-02 4.0000e-02 5.9424e-02 1.8566e-01 7.6602e-02 2.4655e-01
0.0000e+00 9.4378e-02 1.2448e-01 5.0000e-02 8.6405e-02 1.9576e-02 4.4000e-02 5.6470e-02 1.8591e-01 7.2805e-02 2.4596e-01
0.0000e+00 1.2411e-01 1.1271e-01 5.0000e-02 1.0072e-01 2.4505e-02 4.8000e-02 5.7974e-02 1.6901e-01 4.1380e-02 2.4690e-01
0.0000e+00 1.2152e-01 1.2568e-01 7.2605e-02 7.5927e-02 1.0000e-02 5.2000e-02 5.0971e-02 1.6977e-01 7.3067e-02 2.4842e-01
0.0000e+00 1.1287e-01 1.2168e-01 6.1473e-02 9.1968e-02 1.0000e-02 5.6000e-02 5.1028e-02 1.6789e-01 6.5553e-02 2.4862e-01
0.0000e+00 1.4851e-01 1.0756e-01 6.5922e-02 1.0392e-01 3.7408e-02 6.0000e-02 6.0489e-02 1.5058e-01 1.0253e-02 2.4875e-01
0.0000e+00 1.3062e-01 1.2393e-01 7.6566e-02 9.0168e-02 1.0000e-02 6.4000e-02 4.7461e-02 1.5837e-01 6.1623e-02 2.4807e-01
0.0000e+00 1.6723e-01 1.2698e-01 7.3430e-02 1.1381e-01 2.9096e-02 6.8000e-02 4.7427e-02 1.5296e-01 2.7127e-02 2.5290e-01
0.0000e+00 1.6747e-01 1.0280e-01 7.1213e-02 1.1380e-01 1.0302e-02 7.2000e-02 5.6244e-02 1.3519e-01 1.0000e-02 2.5215e-01
0.0000e+00 1.6685e-01 1.2576e-01 9.2386e-02 9.8560e-02 1.0000e-02 7.6000e-02 5.0341e-02 1.3989e-01 2.5761e-02 2.4757e-01
0.0000e+00 1.3455e-01 1.4332e-01 8.9886e-02 9.9809e-02 1.6962e-02 8.0000e-02 4.5803e-02 1.5274e-01 4.1530e-02 2.5119e-01
