0.0000e+00 5.4823e-02 1.4651e-01 5.3210e-02 5.6099e-02 6.2842e-02 2.0000e-02 8.5601e-02 2.3372e-01 8.9218e-02 2.5929e-01
0.0000e+00 5.0000e-02 1.4760e-01 5.3066e-02 5.8942e-02 5.4046e-02 2.4000e-02 7.7613e-02 2.2934e-01 1.0000e-01 2.5450e-01
0.0000e+00 6.1683e-02 1.2664e-01 5.1131e-02 6.0590e-02 4.0662e-02 2.8000e-02 8.1571e-02 2.1837e-01 8.8187e-02 2.5782e-01
0.0000e+00 5.0000e-02 1.6194e-01 5.0639e-02 8.3630e-02 8.5362e-02 3.2000e-02 6.2610e-02 2.1867e-01 7.5319e-02 2.5668e-01
0.0000e+00 7.3730e-02 1.4632e-01 5.7897e-02 7.3134e-02 4.4721e-02 3.6000e-02 6.1111e-02 2.0362e-01 8.5804e-02 2.4760e-01
0.0000e+00 9.4559e-02 1.2252e-01 5.4312e-02 7.0633e-02 1.0000e-02 4.0000e-02 5.8463e-02 1.9280e-01 9.1074e-02 2.4886e-01
0.0000e+00 9.8099e-02 1.4043e-01 5.6463e-02 8.8751e-02 3.5778e-02 4.4000e-02 5.2426e-02 1.9014e-01 7.6729e-02 2.4703e-01
0.0000e+00 1.8509e-01 1.7676e-01 2.1592e-01 5.3064e-02 5.5366e-02 4.8000e-02 5.3084e-02 1.2212e-01 2.7672e-02 2.5604e-01
0.0000e+00 5.0000e-02 1.7579e-01 8.7481e-02 7.1360e-02 4.2172e-02 5.2000e-02 4.8307e-02 1.8817e-01 1.0000e-01 2.5200e-01
0.0000e+00 1.3492e-01 1.9671e-01 2.1301e-01 5.0000e-02 3.5943e-02 5.6000e-02 4.7680e-02 1.3222e-01 5.7900e-02 2.5381e-01
0.0000e+00 1.2131e-01 1.2013e-01 6.1861e-02 9.9798e-02 1.5046e-02 6.0000e-02 5.4117e-02 1.6215e-01 4.5103e-02 2.4893e-01
0.0000e+00 5.6329e-02 2.3732e-01 1.8549e-01 5.6166e-02 3.0076e-02 6.4000e-02 3.8060e-02 1.5194e-01 1.0000e-01 2.5130e-01
0.0000e+00 1.2078e-01 1.7187e-01 1.4937e-01 6.4275e-02 2.8935e-02 6.8000e-02 4.4969e-02 1.4443e-01 6.2222e-02 2.5401e-01
0.0000e+00 1.4389e-01 1.1778e-01 7.0889e-02 1.0719e-01 1.0000e-02 7.2000e-02 5.0208e-02 1.4900e-01 3.1291e-02 2.4692e-01
0.0000e+00 1.2795e-01 1.5540e-01 9.5571e-02 1.0233e-01 4.7319e-02 7.6000e-02 4.5629e-02 1.5431e-01 3.9530e-02 2.4971e-01
0.0000e+00 1.1546e-01 1.7092e-01 9.6917e-02 9.4656e-02 1.2879e-02 8.0000e-02 3.7959e-02 1.6076e-01 6.5655e-02 2.4742e-01
0.0000e+00 1.4149e-01 1.4891e-01 7.8354e-02 1.2594e-01 4.1775e-02 8.4000e-02 4.3887e-02 1.5899e-01 2.7713e-02 2.5539e-01
0.0000e+00 1.0219e-01 2.0171e-01 1.1820e-01 9.7135e-02 4.2135e-02 8.8000e-02 3.6037e-02 1.5841e-01 6.0356e-02 2.4970e-01
0.0000e+00 1.2696e-01 1.6846e-01 7.6848e-02 1.4064e-01 4.3553e-02 9.2000e-02 3.8881e-02 1.6331e-01 3.5589e-02 2.5708e-01
0.0000e+00 1.6029e-01 1.5963e-01 8.4859e-02 1.3861e-01 1.0000e-02 9.6000e-02 3.7565e-02 1.5167e-01 3.5880e-02 2.5858e-01
0.0000e+00 1.4406e-01 1.7219e-01 9.6142e-02 1.3116e-01 4.3534e-02 1.0000e-01 3.5566e-02 1.5539e-01 3.8067e-02 2.5673e-01
0.0000e+00 7.6361e-02 2.5534e-01 1.2513e-01 1.1015e-01 6.3225e-02 1.0400e-01 2.4950e-02 1.6890e-01 7.2468e-02 2.5772e-01
0.0000e+00 1.5950e-01 1.6412e-01 1.0098e-01 1.3204e-01 1.9860e-02 1.0800e-01 3.7592e-02 1.4431e-01 2.8932e-02 2.5205e-01
0.0000e+00 1.6284e-01 1.4663e-01 1.2337e-01 1.0727e-01 1.0046e-02 1.1200e-01 3.8577e-02 1.2991e-01 2.9987e-02 2.5389e-01
0.0000e+00 1.7271e-01 1.5837e-01 9.0557e-02 1.5245e-01 2.4840e-02 1.1600e-01 4.0103e-02 1.4805e-01 1.1150e-02 2.6543e-01
0.0000e+00 5.1469e-02 2.5832e-01 1.2619e-01 1.0585e-01 2.4302e-02 1.2000e-01 2.3535e-02 1.6573e-01 8.3390e-02 2.5811e-01
0.0000e+00 1.3459e-01 2.8498e-01 3.2018e-01 7.2752e-02 2.4981e-02 1.2400e-01 2.1580e-02 9.4382e-02 5.3841e-02 2.5021e-01
0.0000e+00 1.6673e-01 1.5220e-01 9.6654e-02 1.5403e-01 1.0000e-02 1.2800e-01 4.0270e-02 1.3543e-01 1.1399e-02 2.6121e-01
0.0000e+00 1.5882e-01 2.4213e-01 1.2162e-01 1.6202e-01 8.2267e-02 1.3200e-01 3.1042e-02 1.5821e-01 2.1438e-02 2.6310e-01
0.0000e+00 1.3479e-01 2.0540e-01 1.2606e-01 1.2571e-01 1.0000e-02 1.3600e-01 2.9005e-02 1.4494e-01 4.2791e-02 2.5858e-01
0.0000e+00 1.9333e-01 1.6193e-01 1.0146e-01 1.7934e-01 1.0000e-02 1.4000e-01 3.6162e-02 1.3381e-01 1.0000e-02 2.6552e-01
0.0000e+00 1.4267e-01 2.3690e-01 1.4872e-01 1.3581e-01 4.3737e-02 1.4400e-01 2.5285e-02 1.4050e-01 4.1310e-02 2.5901e-01
0.0000e+00 1.4278e-01 2.5666e-01 1.3443e-01 1.5490e-01 5.7968e-02 1.4800e-01 2.6039e-02 1.5414e-01 3.5585e-02 2.6075e-01
0.0000e+00 1.6833e-01 2.0835e-01 1.3680e-01 1.5051e-01 2.8241e-02 1.5200e-01 3.2373e-02 1.3524e-01 2.0652e-02 2.5978e-01
0.0000e+00 9.3324e-02 2.6816e-01 1.4340e-01 1.2371e-01 1.0000e-02 1.5600e-01 1.9031e-02 1.5386e-01 6.6295e-02 2.6268e-01
0.0000e+00 1.4213e-01 2.3054e-01 1.3435e-01 1.6931e-01 7.3489e-02 1.6000e-01 2.8775e-02 1.4084e-01 2.5796e-02 2.6519e-01
0.0000e+00 7.9126e-02 3.3799e-01 1.5833e-01 1.4470e-01 7.8672e-02 1.6400e-01 1.5235e-02 1.6058e-01 6.4248e-02 2.6379e-01
0.0000e+00 1.1387e-01 2.4527e-01 1.2214e-01 1.6485e-01 4.1285e-02 1.6800e-01 2.6644e-02 1.5469e-01 3.8565e-02 2.7044e-01
0.0000e+00 9.1058e-02 2.5742e-01 1.3145e-01 1.4565e-01 3.4724e-02 1.7200e-01 1.9263e-02 1.5786e-01 6.1004e-02 2.6837e-01
0.0000e+00 1.7934e-01 2.4003e-01 1.4558e-01 1.8008e-01 5.6426e-02 1.7600e-01 2.9086e-02 1.3547e-01 1.3300e-02 2.7168e-01
0.0000e+00 1.5457e-01 2.5345e-01 1.3856e-01 1.6938e-01 3.1880e-02 1.8000e-01 2.6315e-02 1.5008e-01 2.8719e-02 2.6843e-01
0.0000e+00 1.5122e-01 2.7700e-01 1.3678e-01 2.0084e-01 1.0000e-01 1.8400e-01 2.6768e-02 1.5322e-01 1.9108e-02 2.7159e-01
0.0000e+00 2.0733e-01 2.1856e-01 1.3900e-01 1.8099e-01 1.0000e-02 1.8800e-01 2.9749e-02 1.3983e-01 1.0000e-02 2.7003e-01
0.0000e+00 9.1187e-02 2.4710e-01 1.5177e-01 1.3536e-01 1.3862e-02 1.9200e-01 2.0289e-02 1.3636e-01 5.3674e-02 2.6884e-01
0.0000e+00 1.3703e-01 3.1343e-01 1.4415e-01 1.9579e-01 9.2820e-02 1.9600e-01 2.2790e-02 1.6234e-01 2.9802e-02 2.7197e-01
0.0000e+00 1.8899e-01 2.2328e-01 1.3497e-01 2.0271e-01 2.8820e-02 2.0000e-01 2.8143e-02 1.3856e-01 1.3727e-02 2.6869e-01
0.0000e+00 1.5160e-01 2.7558e-01 1.4699e-01 1.8916e-01 6.2221e-02 2.0400e-01 2.1572e-02 1.5182e-01 3.1449e-02 2.7133e-01
0.0000e+00 1.6615e-01 2.6242e-01 1.4515e-01 2.1595e-01 9.6615e-02 2.0800e-01 2.4536e-02 1.4529e-01 1.9721e-02 2.7381e-01
0.0000e+00 1.1787e-01 3.0491e-01 1.3147e-01 2.0721e-01 1.0000e-01 2.1200e-01 2.1430e-02 1.6828e-01 3.3055e-02 2.7811e-01
0.0000e+00 1.5314e-01 2.6224e-01 1.3940e-01 1.8397e-01 1.1530e-02 2.1600e-01 2.0986e-02 1.5375e-01 3.4493e-02 2.7450e-01
0.0000e+00 9.5560e-02 3.4270e-01 1.9833e-01 1.5512e-01 5.9234e-02 2.2000e-01 1.0000e-02 1.3251e-01 6.0039e-02 2.6567e-01
