0.0000e+00 2.1040e-01 3.5000e-02 5.0000e-02 1.0384e-01 1.0000e-02 5.0000e-02 6.6099e-02 1.1788e-01 1.0000e-02 2.3980e-01
0.0000e+00 1.9809e-01 4.0000e-02 5.0000e-02 1.0102e-01 1.0000e-02 5.0000e-02 6.7419e-02 1.2227e-01 1.0000e-02 2.2134e-01
0.0000e+00 1.8758e-01 4.5000e-02 5.0000e-02 9.8844e-02 1.0000e-02 5.0000e-02 6.8453e-02 1.2642e-01 1.0000e-02 2.0372e-01
0.0000e+00 1.7860e-01 5.0000e-02 5.0000e-02 9.7202e-02 1.0000e-02 5.0000e-02 6.9235e-02 1.3035e-01 1.0000e-02 1.8730e-01
0.0000e+00 1.7086e-01 5.5000e-02 5.0000e-02 9.5971e-02 1.0000e-02 5.0001e-02 6.9805e-02 1.3408e-01 1.0000e-02 1.7245e-01
0.0000e+00 1.6432e-01 6.0000e-02 5.0000e-02 9.9486e-02 1.0000e-02 5.2170e-02 6.8326e-02 1.3488e-01 1.0000e-02 1.5937e-01
0.0000e+00 1.5879e-01 6.5000e-02 5.0000e-02 1.0316e-01 1.0000e-02 5.4318e-02 6.6828e-02 1.3584e-01 1.0000e-02 1.4812e-01
0.0000e+00 1.5409e-01 7.0000e-02 5.0000e-02 1.0664e-01 1.0000e-02 5.6277e-02 6.5466e-02 1.3712e-01 1.0000e-02 1.3905e-01
0.0000e+00 1.5028e-01 7.5000e-02 5.0000e-02 1.1037e-01 1.0000e-02 5.8258e-02 6.4055e-02 1.3846e-01 1.0000e-02 1.3238e-01
0.0000e+00 1.4725e-01 8.0000e-02 5.0000e-02 1.1447e-01 1.0000e-02 6.0303e-02 6.2587e-02 1.3980e-01 1.0000e-02 1.2817e-01
0.0000e+00 1.4363e-01 8.5000e-02 5.0001e-02 1.1687e-01 1.4882e-02 6.0616e-02 6.2101e-02 1.4276e-01 1.0000e-02 1.2610e-01
0.0000e+00 1.3854e-01 9.0000e-02 5.0000e-02 1.1680e-01 2.5515e-02 5.8736e-02 6.2898e-02 1.4754e-01 1.0005e-02 1.2456e-01
0.0000e+00 1.3367e-01 9.5000e-02 5.0000e-02 1.1686e-01 3.5143e-02 5.7052e-02 6.3633e-02 1.5204e-01 1.0000e-02 1.2326e-01
0.0000e+00 1.2988e-01 1.0000e-01 5.0315e-02 1.1833e-01 4.2798e-02 5.6721e-02 6.3499e-02 1.5529e-01 1.0049e-02 1.2222e-01
0.0000e+00 1.2519e-01 1.0500e-01 5.0000e-02 1.1868e-01 5.4051e-02 5.4377e-02 6.4411e-02 1.6007e-01 1.0051e-02 1.2137e-01
