0.0000e+00 1.6559e-01 2.2316e-01 2.1279e-01 1.2258e-01 3.1785e-02 1.7240e-01 2.7500e-02 1.0573e-01 2.6809e-02 1.1764e-01
0.0000e+00 2.0847e-01 2.0500e-01 2.2681e-01 1.2928e-01 1.2023e-02 1.9348e-01 2.8500e-02 9.7111e-02 1.5350e-02 1.1753e-01
0.0000e+00 2.1261e-01 1.9868e-01 2.2116e-01 1.3140e-01 1.1391e-02 1.9292e-01 2.9500e-02 9.7504e-02 1.2845e-02 1.1741e-01
0.0000e+00 2.2055e-01 1.9211e-01 2.1984e-01 1.3161e-01 1.0024e-02 1.9138e-01 3.0500e-02 9.6808e-02 1.0033e-02 1.1729e-01
0.0000e+00 2.1546e-01 1.8868e-01 2.1099e-01 1.3085e-01 1.2406e-02 1.8453e-01 3.1500e-02 9.9023e-02 1.0042e-02 1.1722e-01
0.0000e+00 2.0996e-01 1.8596e-01 2.0271e-01 1.3015e-01 1.6496e-02 1.7740e-01 3.2500e-02 1.0131e-01 1.0002e-02 1.1717e-01
0.0000e+00 2.0441e-01 1.8380e-01 1.9464e-01 1.2960e-01 2.1062e-02 1.7019e-01 3.3500e-02 1.0369e-01 1.0011e-02 1.1714e-01
0.0000e+00 2.0017e-01 1.8040e-01 1.8693e-01 1.2887e-01 2.2789e-02 1.6431e-01 3.4500e-02 1.0581e-01 1.0000e-02 1.1713e-01
0.0000e+00 1.9540e-01 1.7795e-01 1.7943e-01 1.2832e-01 2.6370e-02 1.5793e-01 3.5500e-02 1.0816e-01 1.0000e-02 1.1713e-01
0.0000e+00 1.9023e-01 1.7595e-01 1.7206e-01 1.2793e-01 3.0462e-02 1.5163e-01 3.6500e-02 1.1063e-01 1.0053e-02 1.1715e-01
0.0000e+00 1.8586e-01 1.7361e-01 1.6549e-01 1.2726e-01 3.3518e-02 1.4588e-01 3.7500e-02 1.1282e-01 1.0075e-02 1.1718e-01
0.0000e+00 1.8209e-01 1.7095e-01 1.5911e-01 1.2673e-01 3.5921e-02 1.4066e-01 3.8500e-02 1.1491e-01 1.0000e-02 1.1722e-01
0.0000e+00 1.7808e-01 1.6857e-01 1.5258e-01 1.2634e-01 3.8678e-02 1.3537e-01 3.9500e-02 1.1723e-01 1.0013e-02 1.1727e-01
0.0000e+00 1.7414e-01 1.6605e-01 1.4643e-01 1.2573e-01 4.0549e-02 1.3048e-01 4.0500e-02 1.1944e-01 1.0117e-02 1.1733e-01
0.0000e+00 1.7004e-01 1.6407e-01 1.4055e-01 1.2517e-01 4.3275e-02 1.2541e-01 4.1500e-02 1.2178e-01 1.0280e-02 1.1739e-01
0.0000e+00 1.6642e-01 1.6187e-01 1.3499e-01 1.2460e-01 4.5432e-02 1.2074e-01 4.2500e-02 1.2400e-01 1.0372e-02 1.1747e-01
0.0000e+00 1.6256e-01 1.5983e-01 1.2950e-01 1.2400e-01 4.7544e-02 1.1612e-01 4.3500e-02 1.2633e-01 1.0627e-02 1.1755e-01
0.0000e+00 1.5935e-01 1.5766e-01 1.2437e-01 1.2356e-01 4.9587e-02 1.1186e-01 4.4500e-02 1.2847e-01 1.0656e-02 1.1764e-01
0.0000e+00 1.5593e-01 1.5558e-01 1.1934e-01 1.2297e-01 5.1286e-02 1.0766e-01 4.5500e-02 1.3072e-01 1.0890e-02 1.1773e-01
0.0000e+00 1.5273e-01 1.5353e-01 1.1442e-01 1.2259e-01 5.3123e-02 1.0368e-01 4.6500e-02 1.3296e-01 1.1010e-02 1.1783e-01
0.0000e+00 1.4984e-01 1.5151e-01 1.0996e-01 1.2208e-01 5.4758e-02 9.9907e-02 4.7500e-02 1.3504e-01 1.1094e-02 1.1794e-01
0.0000e+00 1.4698e-01 1.4955e-01 1.0556e-01 1.2169e-01 5.6408e-02 9.6257e-02 4.8500e-02 1.3717e-01 1.1178e-02 1.1805e-01
0.0000e+00 1.4408e-01 1.4768e-01 1.0126e-01 1.2127e-01 5.8065e-02 9.2648e-02 4.9500e-02 1.3938e-01 1.1349e-02 1.1816e-01
0.0000e+00 1.4145e-01 1.4576e-01 9.7264e-02 1.2080e-01 5.9481e-02 8.9268e-02 5.0500e-02 1.4144e-01 1.1475e-02 1.1827e-01
0.0000e+00 1.3882e-01 1.4389e-01 9.3302e-02 1.2041e-01 6.0795e-02 8.6007e-02 5.1500e-02 1.4356e-01 1.1611e-02 1.1839e-01
0.0000e+00 1.3622e-01 1.4215e-01 8.9516e-02 1.2002e-01 6.2237e-02 8.2803e-02 5.2500e-02 1.4571e-01 1.1790e-02 1.1851e-01
