0.0000e+00 5.0000e-02 5.0000e-01 2.5759e-01 1.2107e-01 1.0000e-01 2.0000e-02 1.0000e-01 1.2185e-01 2.9551e-02 9.7738e-01
0.0000e+00 9.1287e-02 2.6346e-01 1.4082e-01 9.5408e-02 1.0000e-01 2.5000e-02 1.0000e-01 1.3501e-01 1.0000e-02 8.3439e-01
0.0000e+00 5.0000e-02 3.7876e-01 1.9386e-01 1.0491e-01 9.5668e-02 3.0000e-02 8.4677e-02 1.2622e-01 2.2137e-02 7.2305e-01
0.0000e+00 7.1207e-02 1.7422e-01 8.7088e-02 8.2021e-02 9.5263e-02 3.5000e-02 7.7618e-02 1.6189e-01 1.2548e-02 2.6136e-01
0.0000e+00 7.9958e-02 1.6552e-01 9.1925e-02 8.4709e-02 9.9556e-02 4.0000e-02 7.4492e-02 1.6336e-01 1.6232e-02 1.8183e-01
0.0000e+00 1.0103e-01 1.5401e-01 9.7963e-02 8.5578e-02 1.0000e-01 4.5000e-02 7.0744e-02 1.5801e-01 1.0000e-02 1.4277e-01
0.0000e+00 8.4079e-02 1.6399e-01 9.9011e-02 8.0527e-02 7.8627e-02 5.0000e-02 6.3782e-02 1.6569e-01 3.6263e-02 1.3129e-01
0.0000e+00 6.7851e-02 1.7990e-01 1.0032e-01 8.1733e-02 7.1020e-02 5.5000e-02 5.5459e-02 1.7119e-01 5.7757e-02 1.2605e-01
0.0000e+00 6.7275e-02 1.8582e-01 1.0267e-01 8.4519e-02 6.7598e-02 6.0000e-02 5.1339e-02 1.7007e-01 6.1798e-02 1.2381e-01
0.0000e+00 7.5094e-02 1.8492e-01 1.0420e-01 8.9243e-02 6.7955e-02 6.5000e-02 4.9687e-02 1.6569e-01 5.6160e-02 1.2220e-01
0.0000e+00 8.3346e-02 1.8298e-01 1.0553e-01 9.3739e-02 6.7438e-02 7.0000e-02 4.8459e-02 1.6144e-01 5.0580e-02 1.2092e-01
0.0000e+00 9.2077e-02 1.8065e-01 1.0690e-01 9.8148e-02 6.6488e-02 7.5000e-02 4.7437e-02 1.5737e-01 4.5171e-02 1.1993e-01
0.0000e+00 1.0033e-01 1.7809e-01 1.0811e-01 1.0247e-01 6.5329e-02 8.0000e-02 4.6611e-02 1.5361e-01 4.0120e-02 1.1917e-01
0.0000e+00 1.1016e-01 1.7385e-01 1.0934e-01 1.0652e-01 6.2844e-02 8.5000e-02 4.6244e-02 1.4939e-01 3.4392e-02 1.1862e-01
0.0000e+00 1.1966e-01 1.7034e-01 1.1066e-01 1.1111e-01 6.1716e-02 9.0000e-02 4.5868e-02 1.4551e-01 2.8849e-02 1.1822e-01
0.0000e+00 1.2833e-01 1.6729e-01 1.1202e-01 1.1524e-01 5.9576e-02 9.5000e-02 4.5504e-02 1.4206e-01 2.4104e-02 1.1797e-01
0.0000e+00 1.3613e-01 1.6513e-01 1.1491e-01 1.1802e-01 5.6676e-02 1.0000e-01 4.4951e-02 1.3850e-01 2.0676e-02 1.1781e-01
0.0000e+00 1.3992e-01 1.6782e-01 1.2129e-01 1.1850e-01 5.4398e-02 1.0500e-01 4.3679e-02 1.3532e-01 2.0332e-02 1.1769e-01
0.0000e+00 1.4484e-01 1.6942e-01 1.2712e-01 1.1949e-01 5.2456e-02 1.1000e-01 4.2701e-02 1.3218e-01 1.9086e-02 1.1758e-01
0.0000e+00 1.4876e-01 1.7225e-01 1.3308e-01 1.2044e-01 5.0758e-02 1.1500e-01 4.1501e-02 1.2953e-01 1.8635e-02 1.1749e-01
0.0000e+00 1.5344e-01 1.7361e-01 1.3908e-01 1.2100e-01 4.7972e-02 1.2000e-01 4.0577e-02 1.2656e-01 1.7885e-02 1.1741e-01
0.0000e+00 1.5880e-01 1.7497e-01 1.4497e-01 1.2203e-01 4.6044e-02 1.2500e-01 3.9746e-02 1.2371e-01 1.6629e-02 1.1734e-01
0.0000e+00 1.6364e-01 1.7650e-01 1.5080e-01 1.2273e-01 4.3292e-02 1.3000e-01 3.8863e-02 1.2114e-01 1.5934e-02 1.1728e-01
0.0000e+00 1.7077e-01 1.7469e-01 1.5419e-01 1.2465e-01 3.9810e-02 1.3500e-01 3.8520e-02 1.1862e-01 1.3794e-02 1.1724e-01
0.0000e+00 1.8087e-01 1.7001e-01 1.5612e-01 1.2744e-01 3.5676e-02 1.4000e-01 3.8656e-02 1.1587e-01 1.0111e-02 1.1723e-01
0.0000e+00 1.8377e-01 1.6917e-01 1.5636e-01 1.2960e-01 2.9998e-02 1.4500e-01 3.8049e-02 1.1516e-01 1.0000e-02 1.1729e-01
0.0000e+00 1.8696e-01 1.6736e-01 1.5676e-01 1.3107e-01 2.2681e-02 1.5000e-01 3.7529e-02 1.1417e-01 1.0011e-02 1.1745e-01
0.0000e+00 1.8981e-01 1.6614e-01 1.5703e-01 1.3287e-01 1.6216e-02 1.5500e-01 3.6980e-02 1.1342e-01 1.0000e-02 1.1770e-01
0.0000e+00 1.9241e-01 1.6530e-01 1.5727e-01 1.3490e-01 1.0088e-02 1.6000e-01 3.6436e-02 1.1275e-01 1.0000e-02 1.1805e-01
0.0000e+00 1.9180e-01 1.6795e-01 1.5622e-01 1.3950e-01 1.0034e-02 1.6500e-01 3.5695e-02 1.1337e-01 1.0000e-02 1.1855e-01
0.0000e+00 1.9112e-01 1.7075e-01 1.5520e-01 1.4411e-01 1.0000e-02 1.7000e-01 3.5001e-02 1.1409e-01 1.0000e-02 1.1923e-01
0.0000e+00 1.9046e-01 1.7360e-01 1.5422e-01 1.4874e-01 1.0001e-02 1.7500e-01 3.4346e-02 1.1486e-01 1.0000e-02 1.2006e-01
0.0000e+00 1.8993e-01 1.7654e-01 1.5332e-01 1.5337e-01 1.0000e-02 1.8000e-01 3.3717e-02 1.1571e-01 1.0000e-02 1.2104e-01
0.0000e+00 1.8938e-01 1.7955e-01 1.5247e-01 1.5801e-01 1.0000e-02 1.8500e-01 3.3132e-02 1.1661e-01 1.0000e-02 1.2213e-01
0.0000e+00 1.8886e-01 1.8250e-01 1.5164e-01 1.6265e-01 1.0000e-02 1.9000e-01 3.2579e-02 1.1755e-01 1.0000e-02 1.2334e-01
0.0000e+00 1.8828e-01 1.8560e-01 1.5084e-01 1.6728e-01 1.0000e-02 1.9500e-01 3.2059e-02 1.1856e-01 1.0000e-02 1.2464e-01
0.0000e+00 1.8772e-01 1.8870e-01 1.5006e-01 1.7190e-01 1.0000e-02 2.0000e-01 3.1569e-02 1.1961e-01 1.0000e-02 1.2602e-01
0.0000e+00 1.8721e-01 1.9187e-01 1.4934e-01 1.7654e-01 1.0000e-02 2.0500e-01 3.1105e-02 1.2070e-01 1.0000e-02 1.2747e-01
0.0000e+00 1.8666e-01 1.9506e-01 1.4863e-01 1.8115e-01 1.0000e-02 2.1000e-01 3.0668e-02 1.2183e-01 1.0000e-02 1.2898e-01
