0.0000e+00 1.8609e-01 3.8164e-01 2.7781e-01 1.0000e-02 2.3842e-02 1.2349e-01 1.0000e-02 5.0000e-02 1.0000e-01 1.0000e+10
0.0000e+00 1.4549e-01 5.0000e-01 1.4791e-01 1.4000e-02 3.4864e-02 5.0000e-02 3.4392e-02 5.0000e-01 1.0000e-02 1.0000e+10
0.0000e+00 8.9665e-02 5.0000e-02 5.0000e-01 1.8000e-02 6.7910e-02 4.1580e-01 1.0000e-01 5.0000e-01 2.2174e-02 1.0000e+10
0.0000e+00 7.4217e-02 2.1646e-01 2.9933e-01 2.2000e-02 5.2440e-02 7.5156e-02 7.9100e-02 5.0000e-02 2.5081e-02 1.0000e+10
0.0000e+00 1.8749e-01 5.0000e-01 3.9261e-01 2.6000e-02 1.0000e-01 1.7257e-01 1.0000e-02 3.3982e-01 1.0000e-02 1.0000e+10
0.0000e+00 5.0000e-01 5.0000e-01 3.2370e-01 3.0000e-02 6.2205e-02 1.9300e-01 5.4524e-02 5.0000e-02 9.3023e-02 1.0000e+10
0.0000e+00 5.0000e-02 6.6192e-02 3.8372e-01 3.4000e-02 8.3560e-02 9.6404e-02 6.1761e-02 1.1632e-01 2.4591e-02 1.0000e+10
0.0000e+00 1.4063e-01 1.4083e-01 4.1000e-01 3.8000e-02 1.0000e-02 6.2984e-02 1.0000e-01 5.0000e-02 1.0000e-02 1.0000e+10
0.0000e+00 3.0388e-01 4.5838e-01 5.0000e-02 4.2000e-02 1.0000e-02 5.0000e-02 5.8932e-02 5.0000e-02 4.5414e-02 1.0000e+10
0.0000e+00 3.8178e-01 1.2200e-01 1.6065e-01 4.6000e-02 1.0000e-02 3.1563e-01 1.2219e-02 5.0000e-02 6.1659e-02 1.0000e+10
0.0000e+00 4.4192e-01 4.9109e-01 5.0000e-02 5.0000e-02 5.0170e-02 5.0000e-02 8.8116e-02 2.3848e-01 9.9638e-02 1.0000e+10
0.0000e+00 5.6525e-02 9.4797e-02 5.0000e-02 5.4000e-02 1.0000e-02 5.0000e-02 6.4836e-02 1.7861e-01 3.1554e-02 6.8026e-01
0.0000e+00 5.0000e-02 1.2034e-01 5.0000e-02 5.8000e-02 1.0000e-02 5.0000e-02 1.0000e-01 2.2903e-01 1.0000e-02 5.1589e-01
0.0000e+00 5.0000e-02 1.1530e-01 5.0000e-02 6.2000e-02 1.0000e-02 5.0000e-02 5.6245e-02 2.1286e-01 1.0000e-01 3.6439e-01
0.0000e+00 5.0000e-02 1.0337e-01 5.0000e-02 6.6000e-02 1.0000e-02 5.0000e-02 7.4705e-02 1.9427e-01 6.5132e-02 3.6391e-01
0.0000e+00 1.0909e-01 1.5186e-01 9.4337e-02 7.0000e-02 1.1188e-02 5.7234e-02 4.7486e-02 1.7177e-01 8.7756e-02 2.4699e-01
