0.0000e+00 1.2866e-01 6.4987e-02 2.5000e-02 1.6746e-01 1.0000e-02 5.0000e-02 5.9356e-02 1.3127e-01 1.0000e-02 1.9861e+00
0.0000e+00 1.3227e-01 7.0853e-02 3.0000e-02 1.4395e-01 1.0002e-02 5.0000e-02 6.2031e-02 1.3912e-01 1.0000e-02 1.5933e+00
0.0000e+00 1.2442e-01 8.8714e-02 3.5000e-02 1.3660e-01 3.8974e-02 5.0000e-02 6.3456e-02 1.5592e-01 1.0000e-02 1.4009e+00
0.0000e+00 1.1848e-01 1.0283e-01 4.0000e-02 1.3067e-01 5.9255e-02 5.0000e-02 6.4458e-02 1.6565e-01 1.0000e-02 1.2937e+00
0.0000e+00 1.1484e-01 1.1290e-01 4.5000e-02 1.2498e-01 7.1963e-02 5.0001e-02 6.5190e-02 1.7027e-01 1.0040e-02 1.2443e+00
0.0000e+00 1.0620e-01 1.2399e-01 5.0000e-02 1.1730e-01 7.5805e-02 5.0002e-02 6.4209e-02 1.7544e-01 1.8321e-02 1.2285e+00
0.0000e+00 1.0865e-01 1.2760e-01 5.5000e-02 1.1711e-01 7.3696e-02 5.4189e-02 6.2097e-02 1.7165e-01 1.8789e-02 1.2224e+00
0.0000e+00 1.1163e-01 1.3094e-01 6.0000e-02 1.1741e-01 7.1905e-02 5.8472e-02 6.0104e-02 1.6784e-01 1.8722e-02 1.2167e+00
0.0000e+00 1.1488e-01 1.3384e-01 6.5000e-02 1.1776e-01 6.9909e-02 6.2785e-02 5.8302e-02 1.6402e-01 1.8419e-02 1.2116e+00
0.0000e+00 1.1794e-01 1.3682e-01 7.0000e-02 1.1811e-01 6.8061e-02 6.7038e-02 5.6607e-02 1.6054e-01 1.8218e-02 1.2069e+00
0.0000e+00 1.2095e-01 1.3972e-01 7.5000e-02 1.1853e-01 6.6390e-02 7.1280e-02 5.5000e-02 1.5725e-01 1.8014e-02 1.2025e+00
0.0000e+00 1.2388e-01 1.4254e-01 8.0000e-02 1.1882e-01 6.4483e-02 7.5461e-02 5.3488e-02 1.5414e-01 1.7936e-02 1.1986e+00
