0.0000e+00 5.5000e-02 2.6687e-01 1.6541e-01 9.9728e-02 6.5163e-02 1.1020e-01 2.5714e-02 1.4420e-01 7.2608e-02 1.2639e+00
0.0000e+00 6.0000e-02 2.5988e-01 1.7145e-01 9.8742e-02 5.8845e-02 1.1449e-01 2.6877e-02 1.3802e-01 6.7698e-02 1.2461e+00
0.0000e+00 6.5000e-02 2.7958e-01 1.9091e-01 1.0430e-01 6.1125e-02 1.3040e-01 2.2051e-02 1.3033e-01 6.6457e-02 1.2398e+00
0.0000e+00 7.0000e-02 2.6745e-01 1.8098e-01 1.0763e-01 6.3321e-02 1.3058e-01 2.3504e-02 1.3219e-01 6.3420e-02 1.2287e+00
0.0000e+00 7.5000e-02 2.6775e-01 1.8428e-01 1.0750e-01 5.9885e-02 1.3368e-01 2.3368e-02 1.3058e-01 6.1489e-02 1.2232e+00
0.0000e+00 8.0000e-02 2.5648e-01 1.7417e-01 1.1255e-01 5.7482e-02 1.3843e-01 2.4707e-02 1.3181e-01 5.7485e-02 1.2197e+00
0.0000e+00 8.5000e-02 2.6287e-01 1.8435e-01 1.1155e-01 6.0491e-02 1.3757e-01 2.4126e-02 1.2834e-01 5.6193e-02 1.2071e+00
0.0000e+00 9.0000e-02 2.6049e-01 1.8739e-01 1.1162e-01 5.8504e-02 1.4010e-01 2.4240e-02 1.2622e-01 5.4051e-02 1.2027e+00
0.0000e+00 9.5000e-02 2.6034e-01 1.9438e-01 1.1156e-01 6.0206e-02 1.4083e-01 2.4496e-02 1.2232e-01 5.1146e-02 1.2025e+00
0.0000e+00 1.0000e-01 2.5820e-01 1.8670e-01 1.1786e-01 5.6375e-02 1.4962e-01 2.3776e-02 1.2487e-01 5.0229e-02 1.1994e+00
0.0000e+00 1.0500e-01 2.4638e-01 1.8052e-01 1.1939e-01 5.7757e-02 1.4685e-01 2.6275e-02 1.2455e-01 4.5206e-02 1.1954e+00
0.0000e+00 1.1000e-01 2.3338e-01 1.7060e-01 1.1447e-01 5.4633e-02 1.3275e-01 2.9690e-02 1.2765e-01 4.3027e-02 1.1940e+00
0.0000e+00 1.1500e-01 2.6306e-01 2.0878e-01 1.2024e-01 5.6428e-02 1.6100e-01 2.2982e-02 1.1462e-01 4.3921e-02 1.1982e+00
0.0000e+00 1.2000e-01 2.6790e-01 2.1592e-01 1.2209e-01 5.2687e-02 1.7161e-01 2.1398e-02 1.1212e-01 4.3020e-02 1.1976e+00
0.0000e+00 1.2500e-01 2.5192e-01 2.0195e-01 1.2269e-01 5.4906e-02 1.6173e-01 2.4355e-02 1.1546e-01 3.9632e-02 1.1986e+00
0.0000e+00 1.3000e-01 2.4687e-01 2.0524e-01 1.1949e-01 5.8653e-02 1.5366e-01 2.5981e-02 1.1319e-01 3.6549e-02 1.1906e+00
0.0000e+00 1.3500e-01 2.2744e-01 1.8763e-01 1.2249e-01 3.9804e-02 1.5996e-01 2.7934e-02 1.1635e-01 3.4480e-02 1.1853e+00
0.0000e+00 1.4000e-01 2.2462e-01 1.8006e-01 1.2372e-01 5.4763e-02 1.4663e-01 2.9331e-02 1.2004e-01 3.2456e-02 1.1878e+00
0.0000e+00 1.4500e-01 2.1615e-01 1.8423e-01 1.2242e-01 4.8197e-02 1.5107e-01 3.0791e-02 1.1574e-01 2.8208e-02 1.1807e+00
0.0000e+00 1.5000e-01 2.2397e-01 1.8531e-01 1.2685e-01 4.9312e-02 1.5595e-01 2.9124e-02 1.1690e-01 2.8389e-02 1.1870e+00
0.0000e+00 1.5500e-01 2.1433e-01 1.9572e-01 1.1508e-01 3.5185e-02 1.4979e-01 3.0746e-02 1.1231e-01 2.9175e-02 1.1839e+00
0.0000e+00 1.6000e-01 2.0750e-01 1.7460e-01 1.3112e-01 3.9067e-02 1.5902e-01 3.1291e-02 1.1712e-01 2.3238e-02 1.1813e+00
0.0000e+00 1.6500e-01 2.0584e-01 1.8478e-01 1.2632e-01 3.7521e-02 1.5861e-01 3.1532e-02 1.1286e-01 2.2172e-02 1.1721e+00
0.0000e+00 1.7000e-01 1.9252e-01 1.7525e-01 1.2452e-01 2.8073e-02 1.5392e-01 3.3353e-02 1.1399e-01 2.0590e-02 1.1737e+00
0.0000e+00 1.7500e-01 2.0276e-01 1.9173e-01 1.2726e-01 3.5927e-02 1.6314e-01 3.1584e-02 1.0903e-01 1.8935e-02 1.1707e+00
0.0000e+00 1.8000e-01 1.8034e-01 1.6488e-01 1.3003e-01 4.6679e-02 1.4347e-01 3.7347e-02 1.1444e-01 1.0000e-02 1.1703e+00
0.0000e+00 1.8500e-01 1.8773e-01 1.8148e-01 1.2739e-01 3.8213e-02 1.5317e-01 3.4649e-02 1.0996e-01 1.3459e-02 1.1709e+00
0.0000e+00 1.9000e-01 1.8243e-01 1.7713e-01 1.2823e-01 3.1326e-02 1.5374e-01 3.5350e-02 1.1037e-01 1.1997e-02 1.1701e+00
0.0000e+00 1.9500e-01 1.7833e-01 1.8099e-01 1.2773e-01 2.6493e-02 1.5799e-01 3.5381e-02 1.0772e-01 1.0509e-02 1.1669e+00
