0.0000e+00 5.0000e-02 5.0000e-01 1.0987e-01 3.5405e-01 1.0000e-01 5.0000e-02 1.0000e-02 5.0000e-02 1.0000e-02 1.7669e+02
0.0000e+00 5.0000e-02 5.0000e-01 1.1048e-01 3.7633e-01 1.0000e-01 5.9000e-02 1.0000e-02 5.0000e-02 1.0000e-02 1.7578e+02
0.0000e+00 4.6005e-01 2.9149e-01 5.0000e-01 5.0823e-02 1.0000e-01 6.8000e-02 1.0000e-01 3.2888e-01 3.7418e-02 1.6109e+02
0.0000e+00 5.0000e-01 2.5219e-01 4.9608e-01 5.0000e-02 9.9471e-02 7.7000e-02 8.7651e-02 3.7372e-01 1.0000e-01 1.5745e+02
0.0000e+00 4.8770e-01 2.6455e-01 4.9737e-01 5.1452e-02 9.7751e-02 8.6000e-02 1.0000e-01 3.4933e-01 2.9462e-02 1.5562e+02
0.0000e+00 5.0000e-01 2.9354e-01 4.8921e-01 5.0143e-02 1.0000e-01 9.5000e-02 7.2136e-02 3.5819e-01 9.4444e-02 1.5445e+02
0.0000e+00 4.4986e-01 2.9941e-01 5.0000e-01 5.3831e-02 1.0000e-01 1.0400e-01 8.2564e-02 3.7138e-01 7.6234e-02 1.5427e+02
0.0000e+00 3.7855e-01 4.1634e-01 5.0000e-01 5.0565e-02 9.8695e-02 1.1300e-01 5.8784e-02 3.5709e-01 1.0000e-01 1.5315e+02
0.0000e+00 3.5682e-01 3.7036e-01 5.0000e-01 5.1374e-02 1.0000e-01 1.2200e-01 6.2946e-02 3.5428e-01 9.2130e-02 1.5290e+02
0.0000e+00 4.4074e-01 3.5726e-01 5.0000e-01 5.5341e-02 9.7118e-02 1.3100e-01 6.1516e-02 3.7440e-01 1.0000e-01 1.4991e+02
0.0000e+00 3.4408e-01 4.3961e-01 5.0000e-01 5.0000e-02 9.0216e-02 1.4000e-01 5.1008e-02 3.6079e-01 8.8311e-02 1.5063e+02
0.0000e+00 3.5856e-01 5.0000e-01 4.9803e-01 5.1429e-02 1.0000e-01 1.4900e-01 4.2062e-02 3.7500e-01 1.0000e-01 1.4906e+02
0.0000e+00 3.4986e-01 5.0000e-01 5.0000e-01 5.1652e-02 1.0000e-01 1.5800e-01 4.1968e-02 3.8852e-01 1.0000e-01 1.4819e+02
0.0000e+00 3.7669e-01 4.9479e-01 5.0000e-01 5.0008e-02 9.9310e-02 1.6700e-01 3.5124e-02 3.3499e-01 5.4073e-02 1.4744e+02
