0.0000e+00 3.7483e-01 9.2657e-02 2.6293e-01 5.0000e-03 1.0000e-02 5.0000e-02 1.0000e-01 2.6941e-01 1.0000e-02 1.7127e+02
0.0000e+00 2.8865e-01 5.0004e-02 1.9524e-01 1.4000e-02 1.0000e-02 5.0000e-02 7.3401e-02 2.0981e-01 1.0000e-02 1.0284e+02
0.0000e+00 1.8085e-01 1.4893e-01 2.2735e-01 2.3000e-02 1.0000e-02 5.0000e-02 6.6773e-02 1.4432e-01 1.0000e-02 1.3953e+01
0.0000e+00 1.2312e-01 1.8551e-01 2.3297e-01 3.2000e-02 1.0000e-02 5.0000e-02 5.7804e-02 1.4532e-01 7.4622e-02 2.7297e+00
0.0000e+00 6.2432e-02 2.1868e-01 2.1108e-01 4.1000e-02 1.5973e-02 5.4767e-02 4.9825e-02 1.5170e-01 1.0000e-01 1.9648e+00
0.0000e+00 5.0001e-02 2.1294e-01 1.7635e-01 5.0000e-02 1.9265e-02 6.1354e-02 4.7375e-02 1.5665e-01 9.9999e-02 1.7163e+00
0.0000e+00 5.0000e-02 2.0857e-01 1.5561e-01 5.9000e-02 2.4217e-02 6.7110e-02 4.4963e-02 1.5806e-01 9.4589e-02 1.5339e+00
0.0000e+00 5.0000e-02 2.0504e-01 1.3673e-01 6.8000e-02 3.2423e-02 6.9894e-02 4.3832e-02 1.6156e-01 8.9142e-02 1.4018e+00
0.0000e+00 5.6669e-02 2.0324e-01 1.2776e-01 7.7000e-02 3.9898e-02 7.4454e-02 4.2403e-02 1.6094e-01 8.0359e-02 1.3149e+00
0.0000e+00 7.9632e-02 2.0184e-01 1.3731e-01 8.6000e-02 4.2583e-02 8.6913e-02 4.0124e-02 1.4859e-01 6.3137e-02 1.2556e+00
0.0000e+00 1.0079e-01 2.0201e-01 1.4812e-01 9.5000e-02 4.4030e-02 1.0095e-01 3.7848e-02 1.3795e-01 4.9817e-02 1.2146e+00
0.0000e+00 1.2161e-01 2.0326e-01 1.6081e-01 1.0400e-01 4.3905e-02 1.1703e-01 3.5586e-02 1.2825e-01 3.9143e-02 1.1887e+00
0.0000e+00 1.4508e-01 1.9560e-01 1.6566e-01 1.1300e-01 4.1053e-02 1.3018e-01 3.5441e-02 1.2142e-01 2.8208e-02 1.1744e+00
0.0000e+00 1.7492e-01 1.8482e-01 1.7356e-01 1.2200e-01 3.3218e-02 1.4610e-01 3.5565e-02 1.1326e-01 1.6721e-02 1.1678e+00
0.0000e+00 1.9921e-01 1.8246e-01 1.8652e-01 1.3100e-01 2.4730e-02 1.6618e-01 3.4157e-02 1.0615e-01 1.0003e-02 1.1665e+00
0.0000e+00 2.0435e-01 1.9274e-01 1.9614e-01 1.4000e-01 2.3501e-02 1.8461e-01 3.1528e-02 1.0387e-01 1.0000e-02 1.1756e+00
0.0000e+00 2.0310e-01 2.0050e-01 1.9575e-01 1.4900e-01 2.7379e-02 1.9537e-01 3.0189e-02 1.0485e-01 1.0000e-02 1.1947e+00
0.0000e+00 1.9994e-01 2.0802e-01 1.9273e-01 1.5800e-01 3.4335e-02 2.0302e-01 2.9266e-02 1.0696e-01 1.0000e-02 1.2220e+00
0.0000e+00 1.9685e-01 2.1613e-01 1.8996e-01 1.6700e-01 4.2375e-02 2.1001e-01 2.8448e-02 1.0931e-01 1.0000e-02 1.2558e+00
0.0000e+00 1.9389e-01 2.2443e-01 1.8736e-01 1.7600e-01 5.1069e-02 2.1664e-01 2.7719e-02 1.1182e-01 1.0000e-02 1.2944e+00
0.0000e+00 1.9110e-01 2.3303e-01 1.8496e-01 1.8500e-01 6.0267e-02 2.2302e-01 2.7060e-02 1.1450e-01 1.0000e-02 1.3367e+00
0.0000e+00 1.8844e-01 2.4191e-01 1.8274e-01 1.9400e-01 7.0020e-02 2.2912e-01 2.6464e-02 1.1733e-01 1.0000e-02 1.3817e+00
0.0000e+00 1.8590e-01 2.5100e-01 1.8067e-01 2.0300e-01 8.0061e-02 2.3506e-01 2.5929e-02 1.2027e-01 1.0000e-02 1.4287e+00
0.0000e+00 1.8363e-01 2.6016e-01 1.7879e-01 2.1200e-01 9.0111e-02 2.4099e-01 2.5437e-02 1.2327e-01 1.0000e-02 1.4772e+00
0.0000e+00 1.8222e-01 2.6881e-01 1.7730e-01 2.2100e-01 9.7204e-02 2.4852e-01 2.4952e-02 1.2611e-01 1.0000e-02 1.5268e+00
0.0000e+00 1.8188e-01 2.7644e-01 1.7624e-01 2.3000e-01 9.9941e-02 2.5837e-01 2.4459e-02 1.2862e-01 1.0000e-02 1.5785e+00
0.0000e+00 1.8113e-01 2.8349e-01 1.7495e-01 2.3900e-01 9.9999e-02 2.6999e-01 2.4031e-02 1.3119e-01 1.0000e-02 1.6328e+00
