0.0000e+00 1.6437e-01 6.0000e-02 5.0000e-02 9.9515e-02 1.0000e-02 5.2170e-02 6.8311e-02 1.3486e-01 1.0000e-02 2.1589e+00
0.0000e+00 1.5981e-01 6.4000e-02 5.0000e-02 1.0234e-01 1.0000e-02 5.3855e-02 6.7159e-02 1.3567e-01 1.0000e-02 1.9178e+00
0.0000e+00 1.5587e-01 6.8000e-02 5.0000e-02 1.0521e-01 1.0000e-02 5.5488e-02 6.6020e-02 1.3660e-01 1.0000e-02 1.7237e+00
0.0000e+00 1.5245e-01 7.2000e-02 5.0000e-02 1.0809e-01 1.0000e-02 5.7070e-02 6.4908e-02 1.3765e-01 1.0000e-02 1.5742e+00
0.0000e+00 1.4961e-01 7.6000e-02 5.0000e-02 1.1117e-01 1.0000e-02 5.8666e-02 6.3760e-02 1.3872e-01 1.0000e-02 1.4663e+00
0.0000e+00 1.4727e-01 8.0000e-02 5.0000e-02 1.1450e-01 1.0000e-02 6.0311e-02 6.2575e-02 1.3979e-01 1.0000e-02 1.3962e+00
0.0000e+00 1.4466e-01 8.4000e-02 5.0000e-02 1.1690e-01 1.2704e-02 6.1001e-02 6.1937e-02 1.4177e-01 1.0000e-02 1.3587e+00
0.0000e+00 1.4056e-01 8.8000e-02 5.0000e-02 1.1679e-01 2.1250e-02 5.9474e-02 6.2600e-02 1.4566e-01 1.0000e-02 1.3313e+00
0.0000e+00 1.3659e-01 9.2000e-02 5.0000e-02 1.1685e-01 2.9364e-02 5.8088e-02 6.3182e-02 1.4935e-01 1.0000e-02 1.3071e+00
0.0000e+00 1.3278e-01 9.6000e-02 5.0000e-02 1.1706e-01 3.7183e-02 5.6798e-02 6.3687e-02 1.5289e-01 1.0000e-02 1.2863e+00
0.0000e+00 1.2910e-01 1.0000e-01 5.0000e-02 1.1736e-01 4.4760e-02 5.5578e-02 6.4143e-02 1.5629e-01 1.0000e-02 1.2687e+00
0.0000e+00 1.2559e-01 1.0400e-01 5.0000e-02 1.1783e-01 5.2012e-02 5.4478e-02 6.4513e-02 1.5954e-01 1.0000e-02 1.2544e+00
0.0000e+00 1.2290e-01 1.0800e-01 5.0478e-02 1.1846e-01 5.8249e-02 5.4007e-02 6.4554e-02 1.6202e-01 1.0000e-02 1.2434e+00
0.0000e+00 1.2681e-01 1.1200e-01 5.6476e-02 1.1861e-01 5.6137e-02 5.9344e-02 6.2198e-02 1.5806e-01 1.0000e-02 1.2343e+00
0.0000e+00 1.3073e-01 1.1600e-01 6.2654e-02 1.1891e-01 5.4115e-02 6.4782e-02 5.9955e-02 1.5427e-01 1.0000e-02 1.2261e+00
0.0000e+00 1.3475e-01 1.2000e-01 6.9113e-02 1.1923e-01 5.2059e-02 7.0357e-02 5.7818e-02 1.5056e-01 1.0000e-02 1.2186e+00
0.0000e+00 1.3892e-01 1.2400e-01 7.5894e-02 1.1959e-01 4.9845e-02 7.6159e-02 5.5743e-02 1.4687e-01 1.0000e-02 1.2117e+00
0.0000e+00 1.4275e-01 1.2800e-01 8.2520e-02 1.2006e-01 4.8102e-02 8.1730e-02 5.3855e-02 1.4358e-01 1.0000e-02 1.2055e+00
0.0000e+00 1.4691e-01 1.3200e-01 8.9585e-02 1.2052e-01 4.6104e-02 8.7603e-02 5.1988e-02 1.4020e-01 1.0000e-02 1.1997e+00
0.0000e+00 1.5097e-01 1.3600e-01 9.6696e-02 1.2105e-01 4.4259e-02 9.3434e-02 5.0234e-02 1.3700e-01 1.0000e-02 1.1944e+00
0.0000e+00 1.5507e-01 1.4000e-01 1.0401e-01 1.2161e-01 4.2378e-02 9.9404e-02 4.8541e-02 1.3388e-01 1.0000e-02 1.1896e+00
0.0000e+00 1.5924e-01 1.4400e-01 1.1152e-01 1.2216e-01 4.0534e-02 1.0541e-01 4.6924e-02 1.3081e-01 1.0000e-02 1.1853e+00
0.0000e+00 1.6346e-01 1.4800e-01 1.1913e-01 1.2279e-01 3.8657e-02 1.1150e-01 4.5363e-02 1.2785e-01 1.0000e-02 1.1814e+00
0.0000e+00 1.6754e-01 1.5200e-01 1.2677e-01 1.2345e-01 3.6991e-02 1.1753e-01 4.3891e-02 1.2502e-01 1.0000e-02 1.1779e+00
0.0000e+00 1.7176e-01 1.5600e-01 1.3461e-01 1.2411e-01 3.5306e-02 1.2363e-01 4.2465e-02 1.2224e-01 1.0000e-02 1.1749e+00
