0.0000e+00 5.0000e-02 1.4826e-01 5.0000e-02 6.8102e-02 9.4373e-02 2.0000e-02 9.1495e-02 2.3124e-01 5.3909e-02 1.9058e+00
0.0000e+00 5.0000e-02 1.4991e-01 5.0000e-02 7.3415e-02 8.9606e-02 2.4000e-02 8.3288e-02 2.2583e-01 6.1778e-02 1.6749e+00
0.0000e+00 5.0000e-02 1.5138e-01 5.0000e-02 7.8294e-02 8.4258e-02 2.8000e-02 7.6278e-02 2.2133e-01 6.8127e-02 1.5010e+00
0.0000e+00 5.0000e-02 1.5298e-01 5.0000e-02 8.2928e-02 7.8773e-02 3.2000e-02 7.0177e-02 2.1763e-01 7.3157e-02 1.3803e+00
0.0000e+00 5.3998e-02 1.5244e-01 5.0000e-02 8.8510e-02 7.5591e-02 3.6000e-02 6.5860e-02 2.1235e-01 7.1256e-02 1.3074e+00
0.0000e+00 6.9229e-02 1.4500e-01 5.0000e-02 9.6860e-02 7.7210e-02 4.0000e-02 6.4918e-02 2.0128e-01 5.4206e-02 1.2644e+00
0.0000e+00 8.4436e-02 1.3671e-01 5.0000e-02 1.0512e-01 7.7642e-02 4.4000e-02 6.4530e-02 1.9055e-01 3.8445e-02 1.2400e+00
0.0000e+00 9.7498e-02 1.2988e-01 5.0728e-02 1.1209e-01 7.6701e-02 4.8000e-02 6.4058e-02 1.8109e-01 2.6321e-02 1.2294e+00
0.0000e+00 1.0036e-01 1.3315e-01 5.5582e-02 1.1233e-01 7.4946e-02 5.2000e-02 6.1992e-02 1.7682e-01 2.5989e-02 1.2235e+00
0.0000e+00 1.0316e-01 1.3628e-01 6.0480e-02 1.1255e-01 7.3156e-02 5.6000e-02 6.0069e-02 1.7277e-01 2.5705e-02 1.2180e+00
0.0000e+00 1.0603e-01 1.3935e-01 6.5424e-02 1.1287e-01 7.1523e-02 6.0000e-02 5.8275e-02 1.6892e-01 2.5320e-02 1.2130e+00
0.0000e+00 1.0889e-01 1.4233e-01 7.0342e-02 1.1325e-01 6.9883e-02 6.4000e-02 5.6568e-02 1.6529e-01 2.4964e-02 1.2083e+00
0.0000e+00 1.1175e-01 1.4527e-01 7.5317e-02 1.1367e-01 6.8390e-02 6.8000e-02 5.4971e-02 1.6183e-01 2.4555e-02 1.2040e+00
0.0000e+00 1.1462e-01 1.4819e-01 8.0354e-02 1.1409e-01 6.6937e-02 7.2000e-02 5.3452e-02 1.5851e-01 2.4173e-02 1.2001e+00
0.0000e+00 1.1766e-01 1.5078e-01 8.5357e-02 1.1452e-01 6.5375e-02 7.6000e-02 5.2056e-02 1.5525e-01 2.3665e-02 1.1964e+00
0.0000e+00 1.2047e-01 1.5361e-01 9.0415e-02 1.1495e-01 6.3899e-02 8.0000e-02 5.0669e-02 1.5224e-01 2.3364e-02 1.1930e+00
0.0000e+00 1.2358e-01 1.5612e-01 9.5461e-02 1.1547e-01 6.2473e-02 8.4000e-02 4.9408e-02 1.4922e-01 2.2824e-02 1.1899e+00
0.0000e+00 1.2672e-01 1.5844e-01 1.0042e-01 1.1599e-01 6.0888e-02 8.8000e-02 4.8214e-02 1.4634e-01 2.2307e-02 1.1870e+00
0.0000e+00 1.2960e-01 1.6104e-01 1.0546e-01 1.1653e-01 5.9559e-02 9.2000e-02 4.7023e-02 1.4365e-01 2.1947e-02 1.1844e+00
0.0000e+00 1.3271e-01 1.6329e-01 1.1046e-01 1.1705e-01 5.7985e-02 9.6000e-02 4.5930e-02 1.4098e-01 2.1485e-02 1.1820e+00
0.0000e+00 1.3592e-01 1.6543e-01 1.1540e-01 1.1763e-01 5.6438e-02 1.0000e-01 4.4889e-02 1.3839e-01 2.0985e-02 1.1798e+00
0.0000e+00 1.3933e-01 1.6734e-01 1.2026e-01 1.1830e-01 5.4929e-02 1.0400e-01 4.3930e-02 1.3587e-01 2.0353e-02 1.1778e+00
0.0000e+00 1.4272e-01 1.6926e-01 1.2515e-01 1.1893e-01 5.3348e-02 1.0800e-01 4.2998e-02 1.3343e-01 1.9793e-02 1.1760e+00
0.0000e+00 1.4636e-01 1.7079e-01 1.2989e-01 1.1960e-01 5.1618e-02 1.1200e-01 4.2162e-02 1.3104e-01 1.9084e-02 1.1744e+00
0.0000e+00 1.4998e-01 1.7227e-01 1.3453e-01 1.2031e-01 4.9844e-02 1.1600e-01 4.1348e-02 1.2876e-01 1.8445e-02 1.1729e+00
0.0000e+00 1.5367e-01 1.7363e-01 1.3920e-01 1.2100e-01 4.8054e-02 1.2000e-01 4.0585e-02 1.2652e-01 1.7777e-02 1.1717e+00
0.0000e+00 1.5749e-01 1.7483e-01 1.4382e-01 1.2167e-01 4.6169e-02 1.2400e-01 3.9867e-02 1.2434e-01 1.7086e-02 1.1706e+00
0.0000e+00 1.6167e-01 1.7572e-01 1.4832e-01 1.2244e-01 4.4175e-02 1.2800e-01 3.9220e-02 1.2219e-01 1.6256e-02 1.1696e+00
0.0000e+00 1.6593e-01 1.7643e-01 1.5264e-01 1.2329e-01 4.2195e-02 1.3200e-01 3.8625e-02 1.2012e-01 1.5375e-02 1.1688e+00
0.0000e+00 1.7015e-01 1.7704e-01 1.5690e-01 1.2408e-01 4.0052e-02 1.3600e-01 3.8050e-02 1.1815e-01 1.4574e-02 1.1681e+00
0.0000e+00 1.7471e-01 1.7748e-01 1.6125e-01 1.2489e-01 3.7903e-02 1.4000e-01 3.7528e-02 1.1615e-01 1.3659e-02 1.1675e+00
0.0000e+00 1.7936e-01 1.7769e-01 1.6541e-01 1.2571e-01 3.5566e-02 1.4400e-01 3.7042e-02 1.1424e-01 1.2747e-02 1.1671e+00
