0.0000e+00 6.8768e-02 2.5090e-01 8.1104e-02 2.5151e-01 7.6573e-02 1.9555e-01 3.3549e-02 1.9017e-01 4.5934e-02 3.5403e-01
0.0000e+00 5.5179e-02 2.1982e-01 8.0974e-02 2.0691e-01 4.9992e-02 1.8851e-01 5.1995e-02 1.6761e-01 1.0000e-02 3.7255e-01
0.0000e+00 5.0000e-02 1.2986e-01 5.9965e-02 3.1836e-01 1.0000e-01 2.8544e-01 3.4580e-02 1.4591e-01 4.4246e-02 4.5895e-01
0.0000e+00 6.0874e-02 2.6501e-01 9.2794e-02 1.5743e-01 6.5558e-02 1.3949e-01 3.1619e-02 1.9027e-01 5.5222e-02 3.7734e-01
0.0000e+00 5.5685e-02 2.6007e-01 8.4855e-02 2.0914e-01 4.0222e-02 1.9590e-01 5.0146e-02 1.8247e-01 1.0000e-02 3.8954e-01
0.0000e+00 6.1567e-02 1.8659e-01 8.4693e-02 2.1483e-01 1.0000e-01 1.4580e-01 5.7605e-02 1.3915e-01 1.0000e-02 3.5683e-01
0.0000e+00 7.3417e-02 2.9021e-01 1.1846e-01 2.0312e-01 1.0000e-02 2.1166e-01 2.7241e-02 1.5858e-01 4.6662e-02 3.2816e-01
0.0000e+00 5.7320e-02 2.0241e-01 7.9208e-02 1.6964e-01 1.0000e-02 1.7824e-01 4.3111e-02 1.7502e-01 3.1397e-02 3.4340e-01
0.0000e+00 5.0000e-02 1.9416e-01 7.5700e-02 1.7500e-01 1.0000e-01 1.4259e-01 3.8911e-02 1.7517e-01 4.0034e-02 3.6629e-01
0.0000e+00 9.1978e-02 2.2073e-01 8.2072e-02 1.3619e-01 5.3805e-02 1.0927e-01 3.5663e-02 2.0196e-01 5.1472e-02 3.5963e-01
0.0000e+00 6.1567e-02 1.8659e-01 8.4693e-02 2.1483e-01 1.0000e-01 1.4580e-01 5.7605e-02 1.3915e-01 1.0000e-02 3.5683e-01
0.0000e+00 9.1978e-02 2.2073e-01 8.2072e-02 1.3619e-01 5.3805e-02 1.0927e-01 3.5663e-02 2.0196e-01 5.1472e-02 3.5963e-01
0.0000e+00 5.3367e-02 2.1432e-01 6.3264e-02 1.6482e-01 4.2988e-02 1.2373e-01 3.3686e-02 2.1006e-01 7.0372e-02 3.5548e-01
0.0000e+00 8.2843e-02 2.3797e-01 9.8548e-02 1.6596e-01 9.9952e-02 1.4284e-01 4.4101e-02 1.7371e-01 1.3148e-02 3.7243e-01
