5.0000e-01 0.0000e+00 3.5000e-02 -3.7643e-01 2.2589e-01 1.7459e-01 0.0000e+00 -9.2787e-02 0.0000e+00 6.2940e-02 7.9390e-02
5.0000e-01 0.0000e+00 4.0000e-02 -3.5197e-01 2.2180e-01 1.6937e-01 0.0000e+00 -8.8551e-02 0.0000e+00 5.9936e-02 7.9103e-02
5.0000e-01 0.0000e+00 4.5000e-02 -3.2879e-01 2.1824e-01 1.6521e-01 0.0000e+00 -8.3676e-02 0.0000e+00 5.6505e-02 7.8909e-02
4.9999e-01 0.0000e+00 5.0000e-02 -3.1648e-01 2.1408e-01 1.6120e-01 0.0000e+00 -8.0229e-02 0.0000e+00 5.4021e-02 7.8892e-02
5.0000e-01 0.0000e+00 5.5000e-02 -3.0516e-01 2.0829e-01 1.5642e-01 0.0000e+00 -7.7913e-02 0.0000e+00 5.2268e-02 7.8947e-02
5.0000e-01 0.0000e+00 6.0000e-02 -2.9369e-01 2.0312e-01 1.5217e-01 0.0000e+00 -7.5552e-02 0.0000e+00 5.0475e-02 7.9007e-02
5.0000e-01 0.0000e+00 6.5000e-02 -2.8227e-01 1.9849e-01 1.4836e-01 0.0000e+00 -7.3123e-02 0.0000e+00 4.8630e-02 7.9071e-02
5.0000e-01 0.0000e+00 7.0000e-02 -2.7060e-01 1.9417e-01 1.4482e-01 0.0000e+00 -7.0646e-02 0.0000e+00 4.6743e-02 7.9140e-02
5.0000e-01 0.0000e+00 7.5000e-02 -2.6046e-01 1.9005e-01 1.4150e-01 0.0000e+00 -6.8515e-02 0.0000e+00 4.5093e-02 7.9215e-02
5.0000e-01 0.0000e+00 8.0000e-02 -2.6000e-01 1.8494e-01 1.3758e-01 0.0000e+00 -6.9644e-02 0.0000e+00 4.5687e-02 7.9281e-02
5.0000e-01 0.0000e+00 8.5000e-02 -2.6224e-01 1.7984e-01 1.3377e-01 0.0000e+00 -7.1418e-02 0.0000e+00 4.6757e-02 7.9328e-02
5.0000e-01 0.0000e+00 9.0000e-02 -2.7383e-01 1.7377e-01 1.2953e-01 0.0000e+00 -7.5228e-02 0.0000e+00 4.9323e-02 7.9351e-02
5.0000e-01 0.0000e+00 9.5000e-02 -2.8152e-01 1.6841e-01 1.2578e-01 0.0000e+00 -7.7624e-02 0.0000e+00 5.0948e-02 7.9350e-02
5.0000e-01 0.0000e+00 1.0000e-01 -2.7811e-01 1.6485e-01 1.2309e-01 0.0000e+00 -7.7644e-02 0.0000e+00 5.0862e-02 7.9341e-02
5.0000e-01 0.0000e+00 1.0500e-01 -2.7234e-01 1.6185e-01 1.2077e-01 0.0000e+00 -7.7180e-02 0.0000e+00 5.0430e-02 7.9329e-02
5.0000e-01 0.0000e+00 1.1000e-01 -2.6479e-01 1.5935e-01 1.1876e-01 0.0000e+00 -7.6338e-02 0.0000e+00 4.9715e-02 7.9316e-02
5.0000e-01 0.0000e+00 1.1500e-01 -2.5691e-01 1.5695e-01 1.1683e-01 0.0000e+00 -7.5492e-02 0.0000e+00 4.8989e-02 7.9303e-02
5.0000e-01 0.0000e+00 1.2000e-01 -2.4916e-01 1.5481e-01 1.1509e-01 0.0000e+00 -7.4530e-02 0.0000e+00 4.8194e-02 7.9289e-02
5.0000e-01 0.0000e+00 1.2500e-01 -2.4024e-01 1.5272e-01 1.1340e-01 0.0000e+00 -7.3482e-02 0.0000e+00 4.7307e-02 7.9275e-02
5.0000e-01 0.0000e+00 1.3000e-01 -2.3147e-01 1.5081e-01 1.1183e-01 0.0000e+00 -7.2363e-02 0.0000e+00 4.6375e-02 7.9262e-02
