5.0000e-01 0.0000e+00 3.5000e-02 -2.8912e-01 2.4755e-01 1.8739e-01 0.0000e+00 -6.7967e-02 0.0000e+00 4.6726e-02 7.7996e-02
5.0000e-01 0.0000e+00 4.0000e-02 -2.8466e-01 2.3739e-01 1.7915e-01 0.0000e+00 -6.7620e-02 0.0000e+00 4.6172e-02 7.8227e-02
5.0000e-01 0.0000e+00 4.5000e-02 -2.8008e-01 2.2850e-01 1.7198e-01 0.0000e+00 -6.7264e-02 0.0000e+00 4.5639e-02 7.8432e-02
5.0000e-01 0.0000e+00 5.0000e-02 -2.7616e-01 2.2060e-01 1.6562e-01 0.0000e+00 -6.7165e-02 0.0000e+00 4.5299e-02 7.8613e-02
5.0000e-01 0.0000e+00 5.5000e-02 -2.7206e-01 2.1345e-01 1.5991e-01 0.0000e+00 -6.7075e-02 0.0000e+00 4.4984e-02 7.8772e-02
5.0000e-01 0.0000e+00 6.0000e-02 -2.6851e-01 2.0692e-01 1.5471e-01 0.0000e+00 -6.7215e-02 0.0000e+00 4.4837e-02 7.8911e-02
5.0000e-01 0.0000e+00 6.5000e-02 -2.6517e-01 2.0094e-01 1.4999e-01 0.0000e+00 -6.7410e-02 0.0000e+00 4.4746e-02 7.9030e-02
5.0000e-01 0.0000e+00 7.0000e-02 -2.6243e-01 1.9533e-01 1.4559e-01 0.0000e+00 -6.7846e-02 0.0000e+00 4.4833e-02 7.9131e-02
5.0000e-01 0.0000e+00 7.5000e-02 -2.6021e-01 1.9007e-01 1.4151e-01 0.0000e+00 -6.8445e-02 0.0000e+00 4.5044e-02 7.9215e-02
5.0000e-01 0.0000e+00 8.0000e-02 -2.5975e-01 1.8499e-01 1.3762e-01 0.0000e+00 -6.9549e-02 0.0000e+00 4.5621e-02 7.9281e-02
5.0000e-01 0.0000e+00 8.5000e-02 -2.6231e-01 1.7985e-01 1.3379e-01 0.0000e+00 -7.1412e-02 0.0000e+00 4.6755e-02 7.9328e-02
