0.0000e+00 1.8751e-01 1.6100e-01 1.5710e-01 1.2505e-01 7.5000e-03 1.5020e-01 3.7633e-02 1.1308e-01 1.2822e-02 1.1800e-01
0.0000e+00 1.9293e-01 1.5958e-01 1.5698e-01 1.2786e-01 8.0000e-03 1.5213e-01 3.7875e-02 1.1220e-01 1.0000e-02 1.1786e-01
0.0000e+00 1.9377e-01 1.5562e-01 1.5870e-01 1.2196e-01 8.5000e-03 1.4554e-01 3.9077e-02 1.1118e-01 1.0000e-02 1.1799e-01
0.0000e+00 1.8916e-01 1.6007e-01 1.5618e-01 1.2693e-01 9.0000e-03 1.5141e-01 3.8169e-02 1.1264e-01 1.0121e-02 1.1792e-01
0.0000e+00 1.9219e-01 1.6049e-01 1.5717e-01 1.2728e-01 9.5000e-03 1.5124e-01 3.7706e-02 1.1261e-01 1.0458e-02 1.1782e-01
0.0000e+00 1.9329e-01 1.5815e-01 1.5606e-01 1.2511e-01 1.0000e-02 1.4661e-01 3.8469e-02 1.1276e-01 1.0356e-02 1.1783e-01
0.0000e+00 1.9101e-01 1.5823e-01 1.5830e-01 1.2323e-01 1.0500e-02 1.4707e-01 3.8514e-02 1.1214e-01 1.0747e-02 1.1781e-01
0.0000e+00 1.9459e-01 1.6041e-01 1.5971e-01 1.2547e-01 1.1000e-02 1.4917e-01 3.7914e-02 1.1187e-01 1.0158e-02 1.1770e-01
0.0000e+00 1.9121e-01 1.5866e-01 1.5661e-01 1.2341e-01 1.1500e-02 1.4521e-01 3.8793e-02 1.1283e-01 1.0176e-02 1.1784e-01
0.0000e+00 1.9139e-01 1.5874e-01 1.5723e-01 1.2417e-01 1.2000e-02 1.4644e-01 3.8657e-02 1.1250e-01 1.0000e-02 1.1770e-01
0.0000e+00 1.8906e-01 1.6025e-01 1.5566e-01 1.2561e-01 1.2500e-02 1.4699e-01 3.8473e-02 1.1330e-01 1.0602e-02 1.1770e-01
0.0000e+00 1.9216e-01 1.5873e-01 1.5789e-01 1.2315e-01 1.3000e-02 1.4476e-01 3.8846e-02 1.1249e-01 1.0000e-02 1.1770e-01
0.0000e+00 1.9169e-01 1.6129e-01 1.5713e-01 1.2886e-01 1.3500e-02 1.5083e-01 3.7687e-02 1.1261e-01 1.0374e-02 1.1776e-01
0.0000e+00 1.8667e-01 1.6034e-01 1.5315e-01 1.2489e-01 1.4000e-02 1.4447e-01 3.8605e-02 1.1487e-01 1.1380e-02 1.1779e-01
0.0000e+00 1.9010e-01 1.6369e-01 1.5813e-01 1.2687e-01 1.4500e-02 1.4884e-01 3.7573e-02 1.1327e-01 1.1308e-02 1.1764e-01
0.0000e+00 1.8932e-01 1.6163e-01 1.5767e-01 1.2591e-01 1.5000e-02 1.4803e-01 3.8091e-02 1.1286e-01 1.0463e-02 1.1760e-01
0.0000e+00 1.8470e-01 1.6127e-01 1.5450e-01 1.2474e-01 1.5500e-02 1.4491e-01 3.8720e-02 1.1418e-01 1.1204e-02 1.1766e-01
0.0000e+00 1.7950e-01 1.6473e-01 1.4961e-01 1.2790e-01 1.6000e-02 1.4544e-01 3.7877e-02 1.1691e-01 1.3551e-02 1.1791e-01
0.0000e+00 1.8814e-01 1.6252e-01 1.5780e-01 1.2510e-01 1.6500e-02 1.4657e-01 3.8095e-02 1.1327e-01 1.0966e-02 1.1758e-01
0.0000e+00 1.8861e-01 1.5860e-01 1.5479e-01 1.2361e-01 1.7000e-02 1.4188e-01 3.9255e-02 1.1368e-01 1.0286e-02 1.1772e-01
0.0000e+00 1.8652e-01 1.6337e-01 1.5593e-01 1.2705e-01 1.7500e-02 1.4753e-01 3.8368e-02 1.1379e-01 1.0000e-02 1.1759e-01
0.0000e+00 1.8817e-01 1.6238e-01 1.5653e-01 1.2759e-01 1.8000e-02 1.4796e-01 3.8273e-02 1.1342e-01 1.0000e-02 1.1755e-01
0.0000e+00 1.8783e-01 1.6452e-01 1.5721e-01 1.2658e-01 1.8500e-02 1.4613e-01 3.8271e-02 1.1370e-01 1.0448e-02 1.1755e-01
0.0000e+00 1.8586e-01 1.6234e-01 1.5614e-01 1.2332e-01 1.9000e-02 1.4207e-01 3.8773e-02 1.1436e-01 1.1439e-02 1.1753e-01
0.0000e+00 1.7946e-01 1.6423e-01 1.5259e-01 1.2274e-01 1.9500e-02 1.4010e-01 3.8562e-02 1.1627e-01 1.3377e-02 1.1783e-01
