4.1758e-01 0.0000e+00 2.4494e-01 -1.8136e-01 1.8475e-01 1.2820e-01 0.0000e+00 -7.1953e-02 0.0000e+00 5.0965e-02 2.3389e-01
4.3292e-01 0.0000e+00 1.0363e-01 -5.0000e-01 3.0412e-01 2.0992e-01 0.0000e+00 -1.0000e-01 0.0000e+00 7.0276e-02 2.3442e-01
4.9064e-01 0.0000e+00 9.4813e-02 -4.7592e-01 2.1162e-01 1.4397e-01 0.0000e+00 -1.0000e-01 0.0000e+00 6.6002e-02 2.3393e-01
4.9739e-01 0.0000e+00 6.7688e-02 -5.0000e-01 2.4541e-01 1.6773e-01 0.0000e+00 -1.0000e-01 0.0000e+00 6.5352e-02 2.3396e-01
4.1758e-01 0.0000e+00 2.4494e-01 -1.8136e-01 1.8475e-01 1.2820e-01 0.0000e+00 -7.1953e-02 0.0000e+00 5.0965e-02 2.3389e-01
3.7009e-01 0.0000e+00 1.0808e-01 -5.0000e-01 2.3617e-01 1.5882e-01 0.0000e+00 -1.0000e-01 0.0000e+00 9.0362e-02 2.3361e-01
4.1758e-01 0.0000e+00 2.4494e-01 -1.8136e-01 1.8475e-01 1.2820e-01 0.0000e+00 -7.1953e-02 0.0000e+00 5.0965e-02 2.3389e-01
4.1758e-01 0.0000e+00 2.4494e-01 -1.8136e-01 1.8475e-01 1.2820e-01 0.0000e+00 -7.1953e-02 0.0000e+00 5.0965e-02 2.3389e-01
4.1758e-01 0.0000e+00 2.4494e-01 -1.8136e-01 1.8475e-01 1.2820e-01 0.0000e+00 -7.1953e-02 0.0000e+00 5.0965e-02 2.3389e-01
4.7572e-01 0.0000e+00 9.7046e-02 -4.6527e-01 2.4715e-01 1.6999e-01 0.0000e+00 -9.1087e-02 0.0000e+00 6.1657e-02 2.3368e-01
4.1758e-01 0.0000e+00 2.4494e-01 -1.8136e-01 1.8475e-01 1.2820e-01 0.0000e+00 -7.1953e-02 0.0000e+00 5.0965e-02 2.3389e-01
3.8005e-01 0.0000e+00 1.9949e-01 -2.5600e-01 1.9498e-01 1.3069e-01 0.0000e+00 -1.0000e-01 0.0000e+00 8.4067e-02 2.3353e-01
4.4789e-01 0.0000e+00 1.8869e-01 -2.8677e-01 1.5570e-01 9.8608e-02 0.0000e+00 -1.0000e-01 0.0000e+00 8.2200e-02 2.3475e-01
4.1317e-01 0.0000e+00 1.1114e-01 -4.1000e-01 1.9609e-01 1.1860e-01 0.0000e+00 -1.0000e-01 0.0000e+00 8.4791e-02 2.3468e-01
4.1758e-01 0.0000e+00 2.4494e-01 -1.8136e-01 1.8475e-01 1.2820e-01 0.0000e+00 -7.1953e-02 0.0000e+00 5.0965e-02 2.3389e-01
4.1758e-01 0.0000e+00 2.4494e-01 -1.8136e-01 1.8475e-01 1.2820e-01 0.0000e+00 -7.1953e-02 0.0000e+00 5.0965e-02 2.3389e-01
4.9713e-01 0.0000e+00 5.0000e-02 -5.0000e-01 2.8349e-01 1.9600e-01 0.0000e+00 -1.0000e-01 0.0000e+00 6.5095e-02 2.3457e-01
4.1758e-01 0.0000e+00 2.4494e-01 -1.8136e-01 1.8475e-01 1.2820e-01 0.0000e+00 -7.1953e-02 0.0000e+00 5.0965e-02 2.3389e-01
4.5943e-01 0.0000e+00 9.9768e-02 -4.6794e-01 2.4513e-01 1.6867e-01 0.0000e+00 -9.6229e-02 0.0000e+00 6.6042e-02 2.3357e-01
4.1758e-01 0.0000e+00 2.4494e-01 -1.8136e-01 1.8475e-01 1.2820e-01 0.0000e+00 -7.1953e-02 0.0000e+00 5.0965e-02 2.3389e-01
3.8559e-01 0.0000e+00 1.5599e-01 -5.0000e-01 2.5576e-01 1.7805e-01 0.0000e+00 -9.5350e-02 0.0000e+00 8.2922e-02 2.3498e-01
4.6593e-01 0.0000e+00 9.7428e-02 -4.7902e-01 2.5474e-01 1.7431e-01 0.0000e+00 -9.4019e-02 0.0000e+00 6.4402e-02 2.3357e-01
4.6486e-01 0.0000e+00 2.6429e-01 -9.2231e-02 1.3090e-01 8.5648e-02 0.0000e+00 -1.0000e-01 0.0000e+00 1.0000e-01 2.3422e-01
4.4780e-01 0.0000e+00 8.2985e-02 -5.0000e-01 2.9375e-01 2.0227e-01 0.0000e+00 -9.9808e-02 0.0000e+00 6.8779e-02 2.3419e-01
4.1758e-01 0.0000e+00 2.4494e-01 -1.8136e-01 1.8475e-01 1.2820e-01 0.0000e+00 -7.1953e-02 0.0000e+00 5.0965e-02 2.3389e-01
3.7952e-01 0.0000e+00 1.6631e-01 -3.6728e-01 2.1924e-01 1.4568e-01 0.0000e+00 -1.0000e-01 0.0000e+00 8.5359e-02 2.3439e-01
3.8739e-01 0.0000e+00 2.1606e-01 -2.0742e-01 1.7651e-01 1.1973e-01 0.0000e+00 -1.0000e-01 0.0000e+00 8.3581e-02 2.3440e-01
