1.5000e-02 0.0000e+00 5.0000e-01 0.0000e+00 1.5308e-01 5.0000e-02 3.5738e-02 0.0000e+00 1.0000e-02 8.2000e-02 1.0000e+10
2.0000e-02 0.0000e+00 1.4279e-01 0.0000e+00 5.0000e-02 5.0000e-02 1.0000e-01 0.0000e+00 8.5551e-02 1.0000e-01 1.0000e+10
2.5000e-02 0.0000e+00 1.6482e-01 0.0000e+00 5.0000e-01 5.0000e-02 8.1164e-02 0.0000e+00 1.0000e-01 3.5593e-02 1.0000e+10
3.0000e-02 0.0000e+00 5.0000e-02 0.0000e+00 2.5719e-01 5.0000e-01 1.0000e-01 0.0000e+00 1.0000e-01 7.1281e-02 1.4162e+00
3.5000e-02 0.0000e+00 5.0005e-02 0.0000e+00 3.0022e-01 5.0000e-01 1.0000e-01 0.0000e+00 7.1517e-02 6.1714e-02 1.0858e+00
4.0000e-02 0.0000e+00 5.0000e-02 0.0000e+00 3.2873e-01 5.0000e-01 1.0000e-01 0.0000e+00 6.2002e-02 6.1461e-02 9.3337e-01
4.5000e-02 0.0000e+00 5.0000e-02 0.0000e+00 3.5040e-01 5.0000e-01 1.0000e-01 0.0000e+00 5.6268e-02 6.1433e-02 8.0150e-01
5.0000e-02 0.0000e+00 5.0000e-02 0.0000e+00 3.7821e-01 5.0000e-01 1.0000e-01 0.0000e+00 5.0633e-02 6.1302e-02 6.9109e-01
5.5000e-02 0.0000e+00 5.0000e-02 0.0000e+00 4.0497e-01 5.0000e-01 1.0000e-01 0.0000e+00 4.5372e-02 5.9081e-02 6.1170e-01
6.0000e-02 0.0000e+00 5.0000e-02 0.0000e+00 4.2599e-01 5.0000e-01 1.0000e-01 0.0000e+00 3.9951e-02 5.2519e-02 5.4627e-01
6.5000e-02 0.0000e+00 5.0001e-02 0.0000e+00 4.4882e-01 5.0000e-01 1.0000e-01 0.0000e+00 3.5535e-02 4.7008e-02 4.8883e-01
7.0000e-02 0.0000e+00 7.4324e-02 0.0000e+00 4.6464e-01 4.9575e-01 9.9994e-02 0.0000e+00 4.7240e-02 4.2275e-02 4.3996e-01
7.5000e-02 0.0000e+00 1.0350e-01 0.0000e+00 4.3911e-01 4.9471e-01 9.9994e-02 0.0000e+00 4.7578e-02 3.1110e-02 3.9540e-01
8.0000e-02 0.0000e+00 1.2159e-01 0.0000e+00 3.9258e-01 4.1461e-01 9.9991e-02 0.0000e+00 5.3230e-02 3.1400e-02 3.5359e-01
8.5000e-02 0.0000e+00 1.3504e-01 0.0000e+00 3.5493e-01 3.5285e-01 9.8383e-02 0.0000e+00 5.6532e-02 3.1793e-02 3.1474e-01
9.0000e-02 0.0000e+00 1.4762e-01 0.0000e+00 3.3213e-01 3.5982e-01 7.3550e-02 0.0000e+00 5.9053e-02 3.1208e-02 2.7902e-01
9.5000e-02 0.0000e+00 1.5604e-01 0.0000e+00 3.0833e-01 3.4508e-01 5.9628e-02 0.0000e+00 6.0044e-02 3.1023e-02 2.4667e-01
1.0000e-01 0.0000e+00 1.6067e-01 0.0000e+00 2.8446e-01 3.1946e-01 5.1881e-02 0.0000e+00 5.9994e-02 3.1469e-02 2.1794e-01
1.0500e-01 0.0000e+00 1.6135e-01 0.0000e+00 2.5963e-01 2.7869e-01 5.1875e-02 0.0000e+00 5.9154e-02 3.3041e-02 1.9308e-01
1.1000e-01 0.0000e+00 1.5839e-01 0.0000e+00 2.3321e-01 2.1878e-01 6.1274e-02 0.0000e+00 5.7524e-02 3.5614e-02 1.7227e-01
1.1500e-01 0.0000e+00 1.5244e-01 0.0000e+00 2.0408e-01 1.3340e-01 8.2685e-02 0.0000e+00 5.4980e-02 3.8446e-02 1.5549e-01
1.2000e-01 0.0000e+00 1.4744e-01 0.0000e+00 1.7921e-01 6.5880e-02 9.7391e-02 0.0000e+00 5.3624e-02 4.1323e-02 1.4257e-01
1.2500e-01 0.0000e+00 1.4617e-01 0.0000e+00 1.6483e-01 5.0011e-02 9.3938e-02 0.0000e+00 5.3217e-02 4.3429e-02 1.3325e-01
1.3000e-01 0.0000e+00 1.4615e-01 0.0000e+00 1.5412e-01 5.0000e-02 8.4252e-02 0.0000e+00 5.4285e-02 4.6336e-02 1.2727e-01
1.3500e-01 0.0000e+00 1.4588e-01 0.0000e+00 1.4254e-01 5.0000e-02 6.8961e-02 0.0000e+00 6.0639e-02 5.4261e-02 1.2408e-01
1.4000e-01 0.0000e+00 1.4675e-01 0.0000e+00 1.3496e-01 5.0000e-02 6.3750e-02 0.0000e+00 6.1051e-02 5.6536e-02 1.2323e-01
1.4500e-01 0.0000e+00 1.4787e-01 0.0000e+00 1.2807e-01 5.0000e-02 5.8683e-02 0.0000e+00 6.2088e-02 5.9317e-02 1.2419e-01
1.5000e-01 0.0000e+00 1.4919e-01 0.0000e+00 1.2194e-01 5.0000e-02 5.4220e-02 0.0000e+00 6.3254e-02 6.2172e-02 1.2650e-01
1.5500e-01 0.0000e+00 1.5072e-01 0.0000e+00 1.1644e-01 5.0000e-02 5.0266e-02 0.0000e+00 6.4545e-02 6.5088e-02 1.2976e-01
1.6000e-01 0.0000e+00 1.5239e-01 0.0000e+00 1.1150e-01 5.0000e-02 4.6747e-02 0.0000e+00 6.5917e-02 6.8048e-02 1.3366e-01
1.6500e-01 0.0000e+00 1.5418e-01 0.0000e+00 1.0702e-01 5.0000e-02 4.3594e-02 0.0000e+00 6.7364e-02 7.1063e-02 1.3797e-01
1.7000e-01 0.0000e+00 1.5607e-01 0.0000e+00 1.0294e-01 5.0000e-02 4.0758e-02 0.0000e+00 6.8864e-02 7.4102e-02 1.4250e-01
1.7500e-01 0.0000e+00 1.5682e-01 0.0000e+00 9.9778e-02 5.0001e-02 3.8226e-02 0.0000e+00 6.9786e-02 7.7035e-02 1.4725e-01
1.8000e-01 0.0000e+00 1.5664e-01 0.0000e+00 9.7342e-02 5.0000e-02 3.5947e-02 0.0000e+00 7.0224e-02 7.9872e-02 1.5266e-01
