1.4027e-01 0.0000e+00 1.4447e-01 0.0000e+00 1.2670e-01 5.2357e-02 3.7500e-02 0.0000e+00 8.7459e-02 8.3036e-02 1.2309e-01
1.4026e-01 0.0000e+00 1.4443e-01 0.0000e+00 1.2663e-01 5.1442e-02 3.8000e-02 0.0000e+00 8.6995e-02 8.2611e-02 1.2309e-01
1.4026e-01 0.0000e+00 1.4439e-01 0.0000e+00 1.2652e-01 5.0494e-02 3.8500e-02 0.0000e+00 8.6546e-02 8.2203e-02 1.2309e-01
1.4025e-01 0.0000e+00 1.4438e-01 0.0000e+00 1.2656e-01 5.0011e-02 3.9000e-02 0.0000e+00 8.5999e-02 8.1681e-02 1.2308e-01
1.4023e-01 0.0000e+00 1.4443e-01 0.0000e+00 1.2674e-01 5.0008e-02 3.9500e-02 0.0000e+00 8.5383e-02 8.1044e-02 1.2308e-01
1.4022e-01 0.0000e+00 1.4450e-01 0.0000e+00 1.2692e-01 5.0000e-02 4.0000e-02 0.0000e+00 8.4771e-02 8.0413e-02 1.2308e-01
1.4021e-01 0.0000e+00 1.4455e-01 0.0000e+00 1.2711e-01 5.0001e-02 4.0500e-02 0.0000e+00 8.4158e-02 7.9784e-02 1.2308e-01
1.4017e-01 0.0000e+00 1.4459e-01 0.0000e+00 1.2731e-01 5.0001e-02 4.1000e-02 0.0000e+00 8.3568e-02 7.9171e-02 1.2307e-01
1.4017e-01 0.0000e+00 1.4465e-01 0.0000e+00 1.2749e-01 5.0002e-02 4.1500e-02 0.0000e+00 8.2968e-02 7.8556e-02 1.2307e-01
1.4014e-01 0.0000e+00 1.4470e-01 0.0000e+00 1.2769e-01 5.0000e-02 4.2000e-02 0.0000e+00 8.2391e-02 7.7955e-02 1.2307e-01
1.4013e-01 0.0000e+00 1.4474e-01 0.0000e+00 1.2788e-01 5.0000e-02 4.2500e-02 0.0000e+00 8.1802e-02 7.7357e-02 1.2307e-01
1.4010e-01 0.0000e+00 1.4479e-01 0.0000e+00 1.2806e-01 5.0000e-02 4.3000e-02 0.0000e+00 8.1227e-02 7.6768e-02 1.2307e-01
1.4008e-01 0.0000e+00 1.4483e-01 0.0000e+00 1.2826e-01 5.0000e-02 4.3500e-02 0.0000e+00 8.0662e-02 7.6184e-02 1.2307e-01
