0.0000e+00 1.4404e-01 1.6127e-01 1.2025e-01 1.1029e-01 7.6541e-02 8.5059e-02 5.0758e-02 1.3574e-01 1.0000e-02 1.1832e-01
0.0000e+00 1.1929e-01 1.9147e-01 1.2257e-01 1.0419e-01 7.1133e-02 8.6102e-02 4.3019e-02 1.4864e-01 3.2487e-02 9.6704e-02
0.0000e+00 1.3885e-01 1.6915e-01 1.2780e-01 1.1171e-01 3.5649e-02 1.0679e-01 4.0461e-02 1.3295e-01 3.2367e-02 1.3329e-01
0.0000e+00 1.5534e-01 1.6927e-01 1.2867e-01 1.3523e-01 4.7676e-02 1.2882e-01 4.0503e-02 1.2743e-01 1.3644e-02 1.1592e-01
0.0000e+00 1.5059e-01 1.6472e-01 1.2967e-01 1.2122e-01 2.7217e-02 1.2454e-01 3.9793e-02 1.2823e-01 2.2172e-02 1.1557e-01
0.0000e+00 1.5396e-01 1.9107e-01 1.3516e-01 1.5824e-01 7.1002e-02 1.4775e-01 3.5340e-02 1.2772e-01 1.5161e-02 1.2054e-01
0.0000e+00 1.5040e-01 1.8140e-01 1.3660e-01 1.4228e-01 6.2770e-02 1.3817e-01 3.8128e-02 1.2684e-01 1.4959e-02 1.1604e-01
0.0000e+00 1.5298e-01 1.8140e-01 1.3149e-01 1.2227e-01 4.2782e-02 1.2087e-01 3.9800e-02 1.3454e-01 1.7819e-02 1.0417e-01
0.0000e+00 9.2009e-02 2.1495e-01 1.1981e-01 1.0853e-01 8.0530e-02 8.7088e-02 4.1347e-02 1.5670e-01 4.1332e-02 1.2045e-01
0.0000e+00 1.6592e-01 1.6716e-01 1.3819e-01 1.5329e-01 3.8558e-02 1.6262e-01 3.6727e-02 1.1943e-01 1.0652e-02 1.2296e-01
0.0000e+00 1.3073e-01 1.8061e-01 1.1843e-01 1.3874e-01 6.3722e-02 1.2136e-01 3.7397e-02 1.3765e-01 2.7566e-02 1.1832e-01
0.0000e+00 1.4810e-01 1.8975e-01 1.4717e-01 1.1769e-01 7.3748e-02 1.0802e-01 4.0446e-02 1.2780e-01 1.8183e-02 1.0525e-01
0.0000e+00 1.6548e-01 1.8194e-01 1.4347e-01 1.4763e-01 5.3098e-02 1.4959e-01 3.5598e-02 1.2167e-01 1.3153e-02 1.1175e-01
0.0000e+00 1.5818e-01 1.8315e-01 1.4158e-01 1.1569e-01 3.3742e-02 1.1681e-01 3.7861e-02 1.3012e-01 2.6575e-02 1.0386e-01
0.0000e+00 1.4611e-01 1.9788e-01 1.4417e-01 1.3682e-01 8.3694e-02 1.2426e-01 3.6469e-02 1.2994e-01 2.1279e-02 1.2517e-01
0.0000e+00 1.4892e-01 1.7672e-01 1.2774e-01 1.4242e-01 5.6070e-02 1.3490e-01 3.7406e-02 1.3005e-01 1.7973e-02 1.2370e-01
0.0000e+00 1.6005e-01 1.4760e-01 1.3308e-01 1.0476e-01 1.0000e-02 1.1574e-01 4.2445e-02 1.2477e-01 2.3497e-02 1.4023e-01
0.0000e+00 1.7100e-01 1.7293e-01 1.4264e-01 1.2288e-01 5.3560e-02 1.1862e-01 3.9740e-02 1.2568e-01 1.4437e-02 1.1611e-01
0.0000e+00 1.4359e-01 1.6578e-01 1.2401e-01 1.4000e-01 5.8913e-02 1.2901e-01 4.2107e-02 1.2796e-01 1.3207e-02 1.1256e-01
0.0000e+00 1.3458e-01 1.9226e-01 1.3373e-01 1.0739e-01 7.1232e-02 9.1079e-02 4.3517e-02 1.3964e-01 2.4023e-02 1.0814e-01
0.0000e+00 1.5334e-01 2.0364e-01 1.4536e-01 1.3786e-01 7.8857e-02 1.2715e-01 3.7402e-02 1.2912e-01 1.4528e-02 1.2630e-01
0.0000e+00 1.3760e-01 1.5742e-01 1.2499e-01 1.2674e-01 5.2704e-02 1.1633e-01 4.2205e-02 1.2615e-01 2.2930e-02 1.0843e-01
0.0000e+00 1.2222e-01 1.9449e-01 1.3636e-01 1.0770e-01 4.7701e-02 1.1203e-01 3.7676e-02 1.4050e-01 3.5006e-02 1.1218e-01
0.0000e+00 1.2676e-01 1.8093e-01 1.2431e-01 1.1765e-01 4.3330e-02 1.1331e-01 3.9120e-02 1.3900e-01 3.2393e-02 1.0901e-01
0.0000e+00 1.3908e-01 1.7216e-01 1.1961e-01 1.2361e-01 6.1125e-02 1.0765e-01 4.1750e-02 1.3764e-01 2.1492e-02 1.2658e-01
0.0000e+00 1.4716e-01 1.8681e-01 1.3515e-01 1.2620e-01 5.4579e-02 1.2347e-01 3.9854e-02 1.3202e-01 1.5808e-02 1.1349e-01
0.0000e+00 1.5989e-01 1.4802e-01 1.2210e-01 1.1464e-01 2.0720e-02 1.1540e-01 4.3841e-02 1.2847e-01 1.5762e-02 1.1768e-01
0.0000e+00 1.8123e-01 1.6454e-01 1.3731e-01 1.3474e-01 3.8646e-02 1.3317e-01 3.9348e-02 1.2331e-01 1.0000e-02 1.0032e-01
0.0000e+00 1.0090e-01 1.9741e-01 1.3517e-01 9.3108e-02 3.8899e-02 9.3260e-02 3.9603e-02 1.4501e-01 5.2649e-02 1.2566e-01
0.0000e+00 1.5737e-01 1.7731e-01 1.3230e-01 1.5437e-01 4.6531e-02 1.5255e-01 3.5484e-02 1.2569e-01 1.6940e-02 1.2302e-01
0.0000e+00 1.4267e-01 1.8588e-01 1.2610e-01 1.2039e-01 6.0205e-02 1.0854e-01 3.9771e-02 1.4123e-01 2.3622e-02 1.2744e-01
0.0000e+00 1.7381e-01 1.4606e-01 1.3265e-01 1.5256e-01 4.8339e-02 1.4492e-01 3.9642e-02 1.1439e-01 1.0000e-02 1.2222e-01
0.0000e+00 1.3453e-01 1.7167e-01 1.1385e-01 1.1896e-01 6.9045e-02 9.7671e-02 4.4340e-02 1.4298e-01 1.9697e-02 1.0124e-01
0.0000e+00 1.6438e-01 1.6573e-01 1.3606e-01 1.3618e-01 2.7763e-02 1.4709e-01 3.6615e-02 1.2402e-01 1.6737e-02 1.2534e-01
0.0000e+00 1.7436e-01 1.5539e-01 1.3536e-01 1.4125e-01 1.6965e-02 1.4992e-01 3.7124e-02 1.1864e-01 1.5722e-02 1.2900e-01
0.0000e+00 1.6455e-01 1.7092e-01 1.4035e-01 1.3414e-01 6.2317e-02 1.2695e-01 4.0150e-02 1.2216e-01 1.0797e-02 1.1331e-01
0.0000e+00 9.2801e-02 2.1107e-01 1.2561e-01 1.1850e-01 8.8611e-02 9.7338e-02 3.9203e-02 1.4853e-01 4.0923e-02 1.2439e-01
0.0000e+00 1.4182e-01 1.9008e-01 1.3268e-01 1.3274e-01 4.9882e-02 1.2888e-01 3.6261e-02 1.3331e-01 2.5447e-02 8.6928e-02
0.0000e+00 1.5048e-01 1.8519e-01 1.3354e-01 1.4502e-01 8.2331e-02 1.2563e-01 3.9087e-02 1.2972e-01 1.5170e-02 1.3603e-01
0.0000e+00 1.8108e-01 1.4397e-01 1.3537e-01 1.2319e-01 2.3019e-02 1.2422e-01 4.1865e-02 1.1754e-01 1.3559e-02 1.1879e-01
0.0000e+00 1.4453e-01 1.7140e-01 1.2947e-01 1.1208e-01 5.3105e-02 1.0270e-01 4.3643e-02 1.3473e-01 2.1688e-02 1.0383e-01
0.0000e+00 1.5528e-01 1.8445e-01 1.3180e-01 1.3511e-01 7.3215e-02 1.1689e-01 4.0037e-02 1.3139e-01 1.3924e-02 1.0593e-01
0.0000e+00 1.5826e-01 1.6236e-01 1.2700e-01 1.3114e-01 4.4078e-02 1.2335e-01 4.0163e-02 1.2729e-01 1.7123e-02 1.2502e-01
0.0000e+00 1.4571e-01 1.8502e-01 1.5186e-01 1.0061e-01 4.2915e-02 1.0296e-01 4.0154e-02 1.2799e-01 2.9745e-02 1.0565e-01
0.0000e+00 1.6372e-01 1.7828e-01 1.3845e-01 1.7200e-01 6.7863e-02 1.6766e-01 3.4798e-02 1.2040e-01 1.0946e-02 1.0818e-01
0.0000e+00 1.5383e-01 1.6794e-01 1.3225e-01 1.4054e-01 3.7339e-02 1.4273e-01 3.7606e-02 1.2345e-01 1.7724e-02 1.1351e-01
0.0000e+00 1.5889e-01 1.7098e-01 1.3106e-01 1.2752e-01 4.1287e-02 1.2522e-01 3.9678e-02 1.2863e-01 1.5440e-02 1.2169e-01
0.0000e+00 1.5868e-01 1.7805e-01 1.3486e-01 1.2694e-01 7.2562e-02 1.1275e-01 4.1974e-02 1.2979e-01 1.0000e-02 1.2273e-01
0.0000e+00 1.4529e-01 1.9253e-01 1.3557e-01 1.5109e-01 8.3143e-02 1.3679e-01 3.6059e-02 1.2975e-01 1.8145e-02 1.1553e-01
0.0000e+00 1.6194e-01 1.6861e-01 1.3155e-01 1.4556e-01 7.0896e-02 1.2672e-01 3.9456e-02 1.2408e-01 1.3226e-02 1.1662e-01
0.0000e+00 1.3186e-01 1.8070e-01 1.0963e-01 1.2415e-01 7.0728e-02 9.8393e-02 4.1456e-02 1.4999e-01 2.6483e-02 8.2605e-02
0.0000e+00 1.6961e-01 1.7691e-01 1.4308e-01 1.3993e-01 5.1133e-02 1.3763e-01 3.8883e-02 1.2098e-01 1.0000e-02 1.3981e-01
0.0000e+00 1.2546e-01 2.0369e-01 1.4339e-01 1.1965e-01 6.1687e-02 1.1745e-01 3.5240e-02 1.3427e-01 3.4454e-02 8.7359e-02
0.0000e+00 1.6538e-01 1.6426e-01 1.4660e-01 1.1216e-01 1.8258e-02 1.2637e-01 3.8298e-02 1.2109e-01 2.2745e-02 1.1271e-01
0.0000e+00 1.6030e-01 1.8102e-01 1.4558e-01 1.2517e-01 3.0181e-02 1.3583e-01 3.6866e-02 1.2438e-01 2.0171e-02 1.1655e-01
0.0000e+00 1.6988e-01 1.7865e-01 1.5111e-01 1.2119e-01 5.6307e-02 1.2102e-01 4.0016e-02 1.2245e-01 1.1819e-02 1.2443e-01
0.0000e+00 1.3678e-01 1.6702e-01 1.2015e-01 1.0271e-01 4.4304e-02 9.2118e-02 4.5318e-02 1.4066e-01 2.6901e-02 1.0416e-01
0.0000e+00 1.5523e-01 1.8727e-01 1.3907e-01 1.3453e-01 8.0006e-02 1.1881e-01 4.0425e-02 1.2716e-01 1.0449e-02 1.0544e-01
0.0000e+00 1.4480e-01 1.7751e-01 1.2875e-01 1.2557e-01 6.5695e-02 1.1039e-01 4.2155e-02 1.3239e-01 1.7302e-02 1.0202e-01
0.0000e+00 1.4814e-01 1.8122e-01 1.4147e-01 1.1426e-01 5.0301e-02 1.1164e-01 3.9802e-02 1.2889e-01 2.3497e-02 1.3875e-01
0.0000e+00 1.4645e-01 1.7953e-01 1.2717e-01 1.2860e-01 5.1624e-02 1.2183e-01 4.1335e-02 1.3361e-01 1.4351e-02 1.2022e-01
0.0000e+00 1.1136e-01 2.0614e-01 1.2639e-01 1.0215e-01 5.8322e-02 9.0260e-02 4.0199e-02 1.5033e-01 4.0123e-02 1.0244e-01
0.0000e+00 1.5260e-01 1.7372e-01 1.3482e-01 1.1915e-01 5.6480e-02 1.1364e-01 4.1527e-02 1.3008e-01 1.5648e-02 1.0761e-01
0.0000e+00 1.4266e-01 1.7876e-01 1.2554e-01 1.1617e-01 5.2360e-02 1.0399e-01 4.0389e-02 1.3768e-01 2.6158e-02 1.2944e-01
0.0000e+00 1.6924e-01 1.9158e-01 1.4742e-01 1.4618e-01 6.2183e-02 1.4643e-01 3.4800e-02 1.2481e-01 1.3513e-02 1.2291e-01
0.0000e+00 1.3703e-01 1.8445e-01 1.2644e-01 1.2616e-01 4.0350e-02 1.2569e-01 3.7969e-02 1.3661e-01 2.4720e-02 1.0422e-01
0.0000e+00 1.7365e-01 1.6531e-01 1.4029e-01 1.3663e-01 3.0041e-02 1.4489e-01 3.5937e-02 1.2097e-01 1.6291e-02 9.2176e-02
0.0000e+00 1.6500e-01 1.9848e-01 1.4990e-01 1.3909e-01 9.9986e-02 1.1924e-01 3.8818e-02 1.2738e-01 1.0054e-02 1.0415e-01
0.0000e+00 1.5763e-01 1.8944e-01 1.3443e-01 1.1362e-01 6.2945e-02 9.8189e-02 4.1074e-02 1.3706e-01 1.9905e-02 9.8707e-02
0.0000e+00 1.0749e-01 2.0561e-01 1.3489e-01 1.0853e-01 5.4625e-02 1.0431e-01 3.6794e-02 1.4273e-01 4.4214e-02 1.0968e-01
0.0000e+00 1.3352e-01 1.9931e-01 1.2844e-01 1.3117e-01 7.2663e-02 1.1613e-01 3.6844e-02 1.4049e-01 2.6513e-02 1.2671e-01
0.0000e+00 1.8945e-01 1.5866e-01 1.4248e-01 1.4422e-01 1.0000e-02 1.5831e-01 3.5658e-02 1.1643e-01 1.3177e-02 1.2732e-01
0.0000e+00 1.3358e-01 1.7934e-01 1.3094e-01 9.9034e-02 4.7778e-02 9.2873e-02 4.4308e-02 1.3968e-01 2.8047e-02 1.0377e-01
0.0000e+00 1.5597e-01 1.7216e-01 1.2298e-01 1.1772e-01 6.9316e-02 9.6176e-02 4.5288e-02 1.3713e-01 1.1592e-02 1.1261e-01
0.0000e+00 1.3333e-01 1.6824e-01 1.1403e-01 1.3037e-01 3.6448e-02 1.2219e-01 3.9410e-02 1.3708e-01 2.6477e-02 1.1036e-01
0.0000e+00 1.3312e-01 1.6082e-01 1.1860e-01 1.1159e-01 3.7364e-02 1.0267e-01 4.3015e-02 1.3631e-01 3.1766e-02 1.0751e-01
0.0000e+00 1.3417e-01 2.0342e-01 1.3338e-01 1.3684e-01 6.7206e-02 1.3169e-01 3.5850e-02 1.3795e-01 2.3498e-02 8.6477e-02
0.0000e+00 1.4098e-01 1.7861e-01 1.2749e-01 1.2886e-01 5.0499e-02 1.2231e-01 3.8169e-02 1.3451e-01 2.5495e-02 1.3875e-01
0.0000e+00 1.3280e-01 1.9559e-01 1.2884e-01 1.4896e-01 6.7813e-02 1.4312e-01 3.5237e-02 1.3472e-01 2.1609e-02 1.1190e-01
0.0000e+00 1.4834e-01 2.1518e-01 1.3779e-01 1.4696e-01 8.9428e-02 1.2776e-01 3.5074e-02 1.3788e-01 1.9664e-02 1.2621e-01
0.0000e+00 1.3493e-01 1.6884e-01 1.1975e-01 1.3743e-01 3.9916e-02 1.3278e-01 3.7970e-02 1.3193e-01 2.5347e-02 9.5248e-02
0.0000e+00 1.5474e-01 1.9142e-01 1.3517e-01 1.5781e-01 7.1849e-02 1.4805e-01 3.6094e-02 1.2944e-01 1.4000e-02 1.2167e-01
0.0000e+00 1.4665e-01 1.7150e-01 1.2080e-01 1.2624e-01 7.4411e-02 1.0348e-01 4.5032e-02 1.3442e-01 1.0000e-02 1.3438e-01
0.0000e+00 1.3492e-01 1.7986e-01 1.3247e-01 1.1983e-01 4.3478e-02 1.2113e-01 3.8303e-02 1.3290e-01 2.7946e-02 9.2443e-02
0.0000e+00 1.3438e-01 1.6927e-01 1.1868e-01 1.2574e-01 3.2839e-02 1.2556e-01 3.9158e-02 1.3726e-01 2.6508e-02 1.1610e-01
0.0000e+00 1.2187e-01 2.2064e-01 1.3446e-01 1.2061e-01 7.8000e-02 1.0752e-01 3.3971e-02 1.4687e-01 3.6752e-02 9.0167e-02
0.0000e+00 1.0554e-01 2.1811e-01 1.3337e-01 1.0663e-01 6.4753e-02 9.5433e-02 3.7126e-02 1.4897e-01 4.5076e-02 9.9836e-02
0.0000e+00 1.3480e-01 1.8434e-01 1.4104e-01 1.0166e-01 4.6622e-02 1.0186e-01 4.2474e-02 1.3486e-01 2.7736e-02 1.1473e-01
0.0000e+00 1.8200e-01 1.7293e-01 1.5068e-01 1.3441e-01 4.3040e-02 1.3723e-01 3.7863e-02 1.1802e-01 1.1611e-02 1.0032e-01
0.0000e+00 1.3253e-01 1.7460e-01 1.2426e-01 1.1861e-01 6.6450e-02 1.0291e-01 4.3387e-02 1.3565e-01 2.1667e-02 1.2188e-01
0.0000e+00 1.4575e-01 1.6515e-01 1.2347e-01 1.3165e-01 4.8478e-02 1.2499e-01 4.2151e-02 1.3058e-01 1.4768e-02 1.1710e-01
0.0000e+00 1.5782e-01 1.6887e-01 1.3021e-01 1.5016e-01 4.5302e-02 1.4966e-01 3.8681e-02 1.2380e-01 1.0179e-02 1.1676e-01
0.0000e+00 1.3369e-01 1.8722e-01 1.3569e-01 1.1150e-01 4.2801e-02 1.1112e-01 3.7786e-02 1.3519e-01 3.3415e-02 1.0526e-01
0.0000e+00 1.4509e-01 1.7863e-01 1.3122e-01 1.1379e-01 7.6319e-02 9.6896e-02 4.4462e-02 1.3579e-01 1.4875e-02 1.2254e-01
0.0000e+00 1.7959e-01 1.9295e-01 1.4096e-01 1.4754e-01 6.2298e-02 1.3739e-01 3.6450e-02 1.2955e-01 1.0233e-02 1.2229e-01
0.0000e+00 1.5577e-01 1.7567e-01 1.3297e-01 1.6710e-01 6.4664e-02 1.5786e-01 3.4932e-02 1.2142e-01 1.5179e-02 1.2837e-01
0.0000e+00 1.5087e-01 1.7940e-01 1.4238e-01 1.2522e-01 5.0801e-02 1.2454e-01 3.8084e-02 1.2611e-01 2.2518e-02 1.2187e-01
0.0000e+00 1.3930e-01 1.7974e-01 1.3593e-01 1.2861e-01 2.3190e-02 1.4338e-01 3.4816e-02 1.2845e-01 2.9205e-02 1.1548e-01
0.0000e+00 1.4969e-01 1.5780e-01 1.1814e-01 1.1449e-01 3.8168e-02 1.0856e-01 4.6597e-02 1.3446e-01 1.0000e-02 9.9905e-02
0.0000e+00 1.5227e-01 1.7066e-01 1.3431e-01 1.0685e-01 5.5778e-02 1.0044e-01 4.4535e-02 1.3348e-01 1.5627e-02 1.0344e-01
0.0000e+00 1.4714e-01 1.8885e-01 1.3709e-01 1.1351e-01 5.1308e-02 1.0980e-01 3.7758e-02 1.3630e-01 2.7443e-02 1.1627e-01
0.0000e+00 1.9039e-01 1.5270e-01 1.4278e-01 1.2227e-01 1.3862e-02 1.3174e-01 4.0937e-02 1.1772e-01 1.0000e-02 1.1005e-01
