1.6990 -8.0000 -8.0000 2.0000 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -7.9200 -5.2699 0.2243 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -7.8400 -8.0000 0.0163 0.4624 -5.4901 -1.9586 1.0000e+38
1.6990 -7.7600 -4.8038 0.5874 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -7.6800 -4.5158 -2.0000 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -7.6000 -4.0000 2.0000 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -7.5200 -4.9485 0.0779 0.4624 -6.3816 -1.9586 1.0000e+38
1.6990 -7.4400 -6.0677 2.0000 0.4624 -5.9661 -1.9586 1.0000e+38
1.6990 -7.3600 -4.8000 2.0000 0.4624 -5.6065 -1.9586 1.0000e+38
1.6990 -7.2800 -6.0592 -2.0000 0.4624 -7.9785 -1.9586 1.0000e+38
1.6990 -7.2000 -8.0000 2.0000 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -7.1200 -7.6068 2.0000 0.4624 -4.7683 -1.9586 1.0000e+38
1.6990 -7.0400 -4.9140 -2.0000 0.4624 -7.5554 -1.9586 1.0000e+38
1.6990 -6.9600 -8.0000 0.1809 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -6.8800 -5.3186 1.7634 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -6.8000 -7.5158 2.0000 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -6.7200 -4.0000 0.5282 0.4624 -5.0942 -1.9586 1.0000e+38
1.6990 -6.6400 -7.4732 -1.1274 0.4624 -5.0402 -1.9586 1.0000e+38
1.6990 -6.5600 -5.4361 -2.0000 0.4624 -6.2856 -1.9586 1.0000e+38
1.6990 -6.4800 -7.2648 0.8597 0.4624 -6.0945 -1.9586 1.0000e+38
1.6990 -6.4000 -4.0000 1.6746 0.4624 -6.3090 -1.9586 1.0000e+38
1.6990 -6.3200 -7.8022 -2.0000 0.4624 -4.2235 -1.9586 1.0000e+38
1.6990 -6.2400 -6.1587 1.4380 0.4624 -6.3373 -1.9586 1.0000e+38
1.6990 -6.1600 -7.8713 -0.9988 0.4624 -5.9467 -1.9586 1.0000e+38
1.6990 -6.0800 -4.0000 1.9155 0.4624 -4.1108 -1.9586 2.2887e+04
1.6990 -6.0000 -4.8000 0.8914 0.4624 -7.1470 -1.9586 1.0000e+38
1.6990 -5.9200 -5.2876 -1.8923 0.4624 -4.9443 -1.9586 1.0000e+38
1.6990 -5.8400 -4.0000 -2.0000 0.4624 -4.1621 -1.9586 1.0000e+38
1.6990 -5.7600 -6.9676 -1.2250 0.4624 -5.1859 -1.9586 1.0000e+38
1.6990 -5.6800 -7.7136 1.3710 0.4624 -5.2379 -1.9586 1.0000e+38
1.6990 -5.6000 -5.7734 1.8529 0.4624 -7.8741 -1.9586 1.0000e+38
1.6990 -5.5200 -8.0000 -0.7753 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -5.4400 -7.4691 -1.6622 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -5.3600 -6.6797 2.0000 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -5.2800 -4.0000 -1.2000 0.4624 -6.6484 -1.9586 1.0000e+38
1.6990 -5.2000 -4.0000 -2.0000 0.4624 -7.6560 -1.9586 1.0000e+38
1.6990 -5.1200 -4.0000 0.7922 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -5.0400 -8.0000 -0.3638 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -4.9600 -8.0000 0.6428 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -4.8800 -7.3618 -0.1262 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -4.8000 -5.0810 -2.0000 0.4624 -5.9867 -1.9586 1.0000e+38
1.6990 -4.7200 -4.0000 2.0000 0.4624 -4.8000 -1.9586 1.0000e+38
1.6990 -4.6400 -6.9727 2.0000 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -4.5600 -4.0000 1.5939 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -4.4800 -4.0000 2.0000 0.4624 -6.1799 -1.9586 3.5185e+03
1.6990 -4.4000 -4.0000 2.0000 0.4624 -6.2003 -1.9586 3.5182e+03
1.6990 -4.3200 -4.0000 2.0000 0.4624 -6.2471 -1.9586 3.5054e+03
1.6990 -4.2400 -4.0000 1.9275 0.4624 -6.1887 -1.9586 3.5149e+03
1.6990 -4.1600 -4.0000 2.0000 0.4624 -6.1910 -1.9586 1.0000e+38
1.6990 -4.0800 -4.0000 -0.1434 0.4624 -6.6551 -1.9586 1.0000e+38
1.6990 -4.0000 -4.3386 2.0000 0.4624 -8.0000 -1.9586 1.0000e+38
