1.6990 -7.1661 -4.0000 2.0000 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -7.1131 -7.0485 0.4189 0.4624 -7.9200 -1.9586 1.0000e+38
1.6990 -5.4461 -5.5682 2.0000 0.4624 -7.8400 -1.9586 1.0000e+38
1.6990 -4.0000 -8.0000 -0.5335 0.4624 -7.7600 -1.9586 1.0000e+38
1.6990 -5.1803 -5.6263 2.0000 0.4624 -7.6800 -1.9586 1.0000e+38
1.6990 -4.0000 -7.9307 -0.0149 0.4624 -7.6000 -1.9586 1.0000e+38
1.6990 -5.9699 -5.5697 0.5104 0.4624 -7.5200 -1.9586 1.0000e+38
1.6990 -6.5677 -5.6605 -1.0772 0.4624 -7.4400 -1.9586 1.0000e+38
1.6990 -5.7389 -8.0000 0.9617 0.4624 -7.3600 -1.9586 1.0000e+38
1.6990 -6.0525 -4.0000 2.0000 0.4624 -7.2800 -1.9586 1.0000e+38
1.6990 -4.0000 -6.0439 -1.4543 0.4624 -7.2000 -1.9586 1.0000e+38
1.6990 -6.2764 -4.6681 0.1187 0.4624 -7.1200 -1.9586 1.0000e+38
1.6990 -7.6090 -8.0000 1.6297 0.4624 -7.0400 -1.9586 1.0000e+38
1.6990 -4.3124 -4.0000 0.3981 0.4624 -6.9600 -1.9586 1.0000e+38
1.6990 -5.0516 -4.0000 2.0000 0.4624 -6.8800 -1.9586 1.0000e+38
1.6990 -4.0000 -5.4726 -2.0000 0.4624 -6.8000 -1.9586 1.0000e+38
1.6990 -4.0000 -6.2293 -0.1375 0.4624 -6.7200 -1.9586 1.0000e+38
1.6990 -5.3862 -4.0000 -0.6083 0.4624 -6.6400 -1.9586 1.0000e+38
1.6990 -8.0000 -4.0000 0.9876 0.4624 -6.5600 -1.9586 1.0000e+38
1.6990 -4.0000 -7.1831 -1.5892 0.4624 -6.4800 -1.9586 1.0000e+38
1.6990 -5.9342 -6.8410 -1.7136 0.4624 -6.4000 -1.9586 1.0000e+38
1.6990 -4.0000 -6.2789 2.0000 0.4624 -6.3200 -1.9586 1.0000e+38
1.6990 -4.3645 -4.0000 2.0000 0.4624 -6.2400 -1.9586 3.5139e+03
1.6990 -7.3423 -4.0000 0.1912 0.4624 -6.1600 -1.9586 1.0000e+38
1.6990 -5.0360 -8.0000 -1.2000 0.4624 -6.0800 -1.9586 1.0000e+38
1.6990 -4.0000 -4.0000 1.7297 0.4624 -6.0000 -1.9586 3.5373e+03
1.6990 -4.0000 -4.0000 1.6817 0.4624 -5.9200 -1.9586 3.5533e+03
1.6990 -4.0000 -4.0000 1.6373 0.4624 -5.8400 -1.9586 3.5700e+03
1.6990 -4.0000 -4.0000 1.5928 0.4624 -5.7600 -1.9586 3.5830e+03
1.6990 -6.2459 -4.0000 -2.0000 0.4624 -5.6800 -1.9586 1.0000e+38
1.6990 -4.7147 -6.5211 2.0000 0.4624 -5.6000 -1.9586 1.0000e+38
1.6990 -4.0000 -4.1557 -2.0000 0.4624 -5.5200 -1.9586 1.0000e+38
1.6990 -8.0000 -8.0000 -2.0000 0.4624 -5.4400 -1.9586 1.0000e+38
1.6990 -8.0000 -5.0551 -2.0000 0.4624 -5.3600 -1.9586 1.0000e+38
1.6990 -4.0000 -4.4037 1.9057 0.4624 -5.2800 -1.9586 1.0000e+38
1.6990 -5.9344 -4.0000 -0.3134 0.4624 -5.2000 -1.9586 1.0000e+38
1.6990 -7.2000 -4.0000 -2.0000 0.4624 -5.1200 -1.9586 1.0000e+38
1.6990 -7.5576 -8.0000 -1.3798 0.4624 -5.0400 -1.9586 1.0000e+38
1.6990 -4.8001 -8.0000 1.5252 0.4624 -4.9600 -1.9586 1.0000e+38
1.6990 -5.4400 -5.0618 2.0000 0.4624 -4.8800 -1.9586 1.0000e+38
1.6990 -4.0999 -8.0000 0.5600 0.4624 -4.8000 -1.9586 1.0000e+38
1.6990 -8.0000 -4.0000 0.6553 0.4624 -4.7200 -1.9586 1.0000e+38
1.6990 -4.9996 -7.2000 1.3838 0.4624 -4.6400 -1.9586 1.0000e+38
1.6990 -4.0000 -7.2261 -2.0000 0.4624 -4.5600 -1.9586 1.0000e+38
1.6990 -8.0000 -4.5984 -2.0000 0.4624 -4.4800 -1.9586 1.0000e+38
1.6990 -7.9970 -6.1897 1.2136 0.4624 -4.4000 -1.9586 1.0000e+38
1.6990 -7.6946 -4.0000 -2.0000 0.4624 -4.3200 -1.9586 1.0000e+38
1.6990 -8.0000 -4.0000 -1.3539 0.4624 -4.2400 -1.9586 1.0000e+38
1.6990 -4.2715 -8.0000 2.0000 0.4624 -4.1600 -1.9586 1.0000e+38
1.6990 -4.0000 -7.2261 -2.0000 0.4624 -4.0800 -1.9586 1.0000e+38
1.6990 -4.0000 -4.0000 0.3492 0.4624 -4.0000 -1.9586 1.0000e+38
