0.0000e+00 1.3888e-01 3.5000e-02 7.4064e-02 3.0398e-01 1.0000e-02 2.6981e-01 3.3908e-02 5.0001e-02 1.0000e-02 3.4690e-01
0.0000e+00 1.4183e-01 4.0000e-02 7.7106e-02 2.7316e-01 1.0000e-02 2.4429e-01 3.5929e-02 5.6746e-02 1.0000e-02 3.3595e-01
0.0000e+00 1.4459e-01 4.5000e-02 8.0568e-02 2.3650e-01 1.0000e-02 2.1509e-01 3.8991e-02 6.4744e-02 1.0000e-02 3.2443e-01
0.0000e+00 1.4935e-01 5.0000e-02 8.5095e-02 2.0337e-01 1.0000e-02 1.8857e-01 4.2310e-02 7.3065e-02 1.0000e-02 3.1228e-01
0.0000e+00 1.5921e-01 5.5000e-02 8.5185e-02 1.1243e-01 1.0000e-02 1.0264e-01 5.7836e-02 1.0333e-01 1.0000e-02 2.8058e-01
0.0000e+00 1.6577e-01 6.0000e-02 8.9136e-02 1.0580e-01 1.0000e-02 9.7871e-02 5.7878e-02 1.0882e-01 1.0000e-02 2.5936e-01
0.0000e+00 1.7215e-01 6.5000e-02 9.2929e-02 9.9802e-02 1.0013e-02 9.2961e-02 5.7755e-02 1.1311e-01 1.0025e-02 2.3839e-01
0.0000e+00 1.7998e-01 7.0000e-02 9.7884e-02 9.5888e-02 1.0005e-02 8.9572e-02 5.7525e-02 1.1534e-01 1.0000e-02 2.1808e-01
0.0000e+00 1.8778e-01 7.5000e-02 1.0256e-01 9.1607e-02 1.0011e-02 8.6077e-02 5.7215e-02 1.1793e-01 1.0000e-02 1.9921e-01
0.0000e+00 1.8986e-01 8.0000e-02 1.0552e-01 8.8486e-02 1.0000e-02 8.3412e-02 5.7612e-02 1.2015e-01 1.0001e-02 1.8238e-01
0.0000e+00 1.8772e-01 8.5000e-02 1.0719e-01 8.5917e-02 1.0001e-02 8.1433e-02 5.8428e-02 1.2258e-01 1.0002e-02 1.6756e-01
0.0000e+00 1.8485e-01 9.0000e-02 1.0851e-01 8.3636e-02 1.0001e-02 7.9523e-02 5.9349e-02 1.2483e-01 1.0002e-02 1.5526e-01
0.0000e+00 1.8293e-01 9.5000e-02 1.1019e-01 8.1483e-02 1.0003e-02 7.7797e-02 6.0090e-02 1.2688e-01 1.0001e-02 1.4616e-01
0.0000e+00 1.8023e-01 1.0000e-01 1.1140e-01 8.5347e-02 1.0001e-02 8.1973e-02 5.8228e-02 1.2596e-01 1.0000e-02 1.3979e-01
0.0000e+00 1.7863e-01 1.0500e-01 1.1267e-01 9.0554e-02 1.0001e-02 8.7449e-02 5.5818e-02 1.2463e-01 1.0000e-02 1.3429e-01
