0.0000e+00 7.9207e-02 1.5132e-01 5.0000e-02 7.7467e-02 1.0000e-01 2.0000e-02 8.4345e-02 2.1632e-01 4.2872e-02 1.7588e-01
0.0000e+00 5.0000e-02 1.5337e-01 5.0000e-02 7.6499e-02 9.2417e-02 2.5000e-02 8.0298e-02 2.2485e-01 6.2164e-02 1.3842e-01
0.0000e+00 5.0000e-02 1.5221e-01 5.0000e-02 8.0660e-02 8.1568e-02 3.0000e-02 7.3110e-02 2.1939e-01 7.0778e-02 1.2990e-01
0.0000e+00 5.0202e-02 1.5414e-01 5.0000e-02 8.6412e-02 7.5009e-02 3.5000e-02 6.6214e-02 2.1518e-01 7.5707e-02 1.2470e-01
0.0000e+00 6.9164e-02 1.4504e-01 5.0000e-02 9.6850e-02 7.7189e-02 4.0000e-02 6.4903e-02 2.0131e-01 5.4291e-02 1.2196e-01
0.0000e+00 8.8207e-02 1.3461e-01 5.0000e-02 1.0721e-01 7.7595e-02 4.5000e-02 6.4470e-02 1.8793e-01 3.4728e-02 1.2060e-01
0.0000e+00 9.8843e-02 1.3163e-01 5.3168e-02 1.1220e-01 7.5881e-02 5.0000e-02 6.2996e-02 1.7897e-01 2.6207e-02 1.2012e-01
0.0000e+00 1.0253e-01 1.3547e-01 5.9252e-02 1.1251e-01 7.3607e-02 5.5000e-02 6.0544e-02 1.7374e-01 2.5732e-02 1.1977e-01
0.0000e+00 1.0625e-01 1.3918e-01 6.5327e-02 1.1305e-01 7.1660e-02 6.0000e-02 5.8301e-02 1.6886e-01 2.5085e-02 1.1946e-01
0.0000e+00 1.0936e-01 1.4343e-01 7.1726e-02 1.1330e-01 6.9741e-02 6.5000e-02 5.6136e-02 1.6450e-01 2.4978e-02 1.1918e-01
0.0000e+00 1.1306e-01 1.4677e-01 7.7714e-02 1.1407e-01 6.7968e-02 7.0000e-02 5.4226e-02 1.6022e-01 2.4263e-02 1.1892e-01
0.0000e+00 1.1715e-01 1.5007e-01 8.4103e-02 1.1452e-01 6.5897e-02 7.5000e-02 5.2423e-02 1.5599e-01 2.3600e-02 1.1868e-01
0.0000e+00 1.2119e-01 1.5302e-01 9.0339e-02 1.1507e-01 6.3885e-02 8.0000e-02 5.0779e-02 1.5199e-01 2.2858e-02 1.1847e-01
0.0000e+00 1.2408e-01 1.5662e-01 9.6585e-02 1.1547e-01 6.1659e-02 8.5000e-02 4.9098e-02 1.4857e-01 2.2930e-02 1.1828e-01
0.0000e+00 1.2786e-01 1.6004e-01 1.0328e-01 1.1600e-01 6.0282e-02 9.0000e-02 4.7567e-02 1.4495e-01 2.2362e-02 1.1811e-01
0.0000e+00 1.3153e-01 1.6327e-01 1.0949e-01 1.1684e-01 5.8669e-02 9.5000e-02 4.6115e-02 1.4169e-01 2.1864e-02 1.1795e-01
0.0000e+00 1.3370e-01 1.6704e-01 1.1541e-01 1.1747e-01 5.6763e-02 1.0000e-01 4.4578e-02 1.3903e-01 2.2235e-02 1.1782e-01
0.0000e+00 1.3908e-01 1.6909e-01 1.2132e-01 1.1887e-01 5.5608e-02 1.0500e-01 4.3525e-02 1.3573e-01 2.0602e-02 1.1769e-01
0.0000e+00 1.4458e-01 1.7005e-01 1.2777e-01 1.1903e-01 5.2125e-02 1.1000e-01 4.2556e-02 1.3213e-01 1.9573e-02 1.1758e-01
0.0000e+00 1.4949e-01 1.7139e-01 1.3318e-01 1.2012e-01 4.9907e-02 1.1500e-01 4.1600e-02 1.2926e-01 1.8450e-02 1.1749e-01
0.0000e+00 1.5233e-01 1.7466e-01 1.3904e-01 1.2107e-01 4.8426e-02 1.2000e-01 4.0416e-02 1.2692e-01 1.8396e-02 1.1741e-01
0.0000e+00 1.5981e-01 1.7360e-01 1.4396e-01 1.2264e-01 4.6052e-02 1.2500e-01 3.9996e-02 1.2366e-01 1.5797e-02 1.1734e-01
0.0000e+00 1.6434e-01 1.7533e-01 1.5035e-01 1.2279e-01 4.2697e-02 1.3000e-01 3.8992e-02 1.2101e-01 1.5642e-02 1.1728e-01
0.0000e+00 1.6724e-01 1.7797e-01 1.5547e-01 1.2390e-01 4.0865e-02 1.3500e-01 3.7966e-02 1.1910e-01 1.5591e-02 1.1724e-01
0.0000e+00 1.7775e-01 1.7496e-01 1.6032e-01 1.2544e-01 3.6885e-02 1.4000e-01 3.7913e-02 1.1576e-01 1.2299e-02 1.1721e-01
0.0000e+00 1.7922e-01 1.7907e-01 1.6700e-01 1.2568e-01 3.5467e-02 1.4500e-01 3.6707e-02 1.1392e-01 1.3191e-02 1.1717e-01
0.0000e+00 1.8666e-01 1.7770e-01 1.7127e-01 1.2723e-01 3.2134e-02 1.5000e-01 3.6424e-02 1.1151e-01 1.1185e-02 1.1715e-01
