0.0000e+00 2.0198e-01 1.7442e-01 1.7980e-01 1.3208e-01 2.3058e-02 1.6352e-01 3.5568e-02 1.0643e-01 7.5000e-03 1.1724e-01
0.0000e+00 2.0883e-01 1.7917e-01 1.9225e-01 1.3027e-01 1.8142e-02 1.7031e-01 3.4017e-02 1.0350e-01 8.5000e-03 1.1715e-01
0.0000e+00 1.9710e-01 1.7975e-01 1.8395e-01 1.2756e-01 2.6959e-02 1.5924e-01 3.5313e-02 1.0689e-01 9.5000e-03 1.1719e-01
0.0000e+00 1.9656e-01 1.7974e-01 1.8458e-01 1.2715e-01 2.4001e-02 1.6093e-01 3.4906e-02 1.0667e-01 1.0500e-02 1.1720e-01
0.0000e+00 1.9911e-01 1.8505e-01 1.9316e-01 1.2768e-01 2.3631e-02 1.6636e-01 3.3621e-02 1.0483e-01 1.1500e-02 1.1718e-01
0.0000e+00 2.0202e-01 1.8428e-01 1.9587e-01 1.2713e-01 1.4188e-02 1.7168e-01 3.2945e-02 1.0375e-01 1.2500e-02 1.1726e-01
0.0000e+00 1.9297e-01 1.8909e-01 1.9334e-01 1.2645e-01 2.6057e-02 1.6442e-01 3.3277e-02 1.0570e-01 1.3500e-02 1.1719e-01
0.0000e+00 1.8679e-01 1.8726e-01 1.8505e-01 1.2597e-01 2.7971e-02 1.5930e-01 3.3878e-02 1.0858e-01 1.4500e-02 1.1718e-01
0.0000e+00 1.7884e-01 1.8462e-01 1.7489e-01 1.2448e-01 3.1565e-02 1.5019e-01 3.5214e-02 1.1213e-01 1.5500e-02 1.1719e-01
0.0000e+00 1.7589e-01 1.8700e-01 1.7426e-01 1.2406e-01 3.4153e-02 1.4853e-01 3.5054e-02 1.1322e-01 1.6500e-02 1.1720e-01
0.0000e+00 1.7281e-01 1.8844e-01 1.7390e-01 1.2388e-01 3.5218e-02 1.4820e-01 3.4862e-02 1.1372e-01 1.7500e-02 1.1720e-01
0.0000e+00 1.7156e-01 1.9047e-01 1.7564e-01 1.2334e-01 3.4950e-02 1.4883e-01 3.4456e-02 1.1360e-01 1.8500e-02 1.1721e-01
0.0000e+00 1.6848e-01 1.9133e-01 1.7430e-01 1.2292e-01 3.5324e-02 1.4783e-01 3.4417e-02 1.1442e-01 1.9500e-02 1.1723e-01
0.0000e+00 1.6455e-01 1.9171e-01 1.7178e-01 1.2191e-01 3.7113e-02 1.4474e-01 3.4675e-02 1.1575e-01 2.0500e-02 1.1724e-01
0.0000e+00 1.6392e-01 1.9582e-01 1.7570e-01 1.2209e-01 3.6923e-02 1.4747e-01 3.3828e-02 1.1508e-01 2.1500e-02 1.1727e-01
0.0000e+00 1.6034e-01 1.9518e-01 1.7254e-01 1.2095e-01 3.8170e-02 1.4408e-01 3.4169e-02 1.1652e-01 2.2500e-02 1.1728e-01
0.0000e+00 1.5722e-01 1.9671e-01 1.7160e-01 1.2061e-01 3.9666e-02 1.4283e-01 3.4086e-02 1.1738e-01 2.3500e-02 1.1730e-01
0.0000e+00 1.5475e-01 1.9760e-01 1.7103e-01 1.2000e-01 4.0015e-02 1.4191e-01 3.4011e-02 1.1797e-01 2.4500e-02 1.1732e-01
0.0000e+00 1.5279e-01 1.9959e-01 1.7172e-01 1.1947e-01 4.1228e-02 1.4126e-01 3.3735e-02 1.1829e-01 2.5500e-02 1.1734e-01
0.0000e+00 1.5028e-01 2.0105e-01 1.7129e-01 1.1914e-01 4.1352e-02 1.4093e-01 3.3551e-02 1.1889e-01 2.6500e-02 1.1736e-01
0.0000e+00 1.4783e-01 2.0235e-01 1.7108e-01 1.1849e-01 4.2059e-02 1.3994e-01 3.3439e-02 1.1943e-01 2.7500e-02 1.1739e-01
0.0000e+00 1.4557e-01 2.0427e-01 1.7143e-01 1.1817e-01 4.2752e-02 1.3975e-01 3.3159e-02 1.1982e-01 2.8500e-02 1.1741e-01
0.0000e+00 1.4355e-01 2.0636e-01 1.7220e-01 1.1786e-01 4.3307e-02 1.3980e-01 3.2816e-02 1.2004e-01 2.9500e-02 1.1744e-01
0.0000e+00 1.4108e-01 2.0729e-01 1.7136e-01 1.1729e-01 4.3813e-02 1.3864e-01 3.2769e-02 1.2079e-01 3.0500e-02 1.1746e-01
0.0000e+00 1.3895e-01 2.0901e-01 1.7169e-01 1.1697e-01 4.4283e-02 1.3853e-01 3.2484e-02 1.2113e-01 3.1500e-02 1.1749e-01
0.0000e+00 1.3663e-01 2.1065e-01 1.7143e-01 1.1660e-01 4.5266e-02 1.3769e-01 3.2305e-02 1.2176e-01 3.2500e-02 1.1752e-01
