0.0000e+00 5.0000e-02 2.7315e-01 5.0000e-02 2.6657e-01 1.0000e-01 1.4994e-01 3.2107e-02 2.6273e-01 6.0471e-02 3.2728e-01
0.0000e+00 5.0000e-02 2.8176e-01 5.9000e-02 2.2207e-01 9.9998e-02 1.2687e-01 3.2318e-02 2.4394e-01 6.3225e-02 2.9127e-01
0.0000e+00 5.0149e-02 2.8305e-01 6.8000e-02 1.9006e-01 9.7626e-02 1.1006e-01 3.3027e-02 2.2709e-01 6.6226e-02 2.6934e-01
0.0000e+00 5.0300e-02 2.6686e-01 7.7000e-02 1.5863e-01 9.4938e-02 9.4360e-02 3.5741e-02 2.0891e-01 6.7895e-02 2.5580e-01
0.0000e+00 5.3455e-02 2.4407e-01 8.6000e-02 1.3417e-01 7.8086e-02 8.6839e-02 3.9926e-02 1.9096e-01 6.6358e-02 2.4810e-01
0.0000e+00 9.4214e-02 1.6553e-01 9.5000e-02 9.4441e-02 1.0000e-01 5.0001e-02 7.4936e-02 1.6313e-01 1.0000e-02 2.5865e-01
0.0000e+00 7.0382e-02 1.9363e-01 1.0400e-01 8.8707e-02 6.2317e-02 5.8337e-02 6.1501e-02 1.6681e-01 5.1223e-02 2.4120e-01
0.0000e+00 1.1842e-01 2.2169e-01 1.1300e-01 1.4455e-01 8.8701e-02 9.9424e-02 4.4828e-02 1.5472e-01 2.7071e-02 2.4089e-01
0.0000e+00 5.0000e-01 5.0000e-02 1.2200e-01 5.0000e-01 1.0000e-02 4.9999e-01 1.0000e-02 5.0000e-01 1.0000e-02 1.0000e+10
0.0000e+00 1.6070e-01 1.8361e-01 1.3100e-01 1.2169e-01 6.6811e-02 9.3577e-02 5.1191e-02 1.3401e-01 1.0128e-02 2.3692e-01
0.0000e+00 9.1241e-02 2.1138e-01 1.4000e-01 7.5687e-02 7.3990e-02 5.0073e-02 6.2136e-02 1.5508e-01 4.1627e-02 2.4317e-01
0.0000e+00 1.6843e-01 2.1408e-01 1.4900e-01 1.3575e-01 9.3151e-02 1.0356e-01 4.4717e-02 1.3281e-01 1.1555e-02 2.3782e-01
0.0000e+00 5.0004e-02 1.7527e-01 1.5800e-01 5.0000e-01 9.9154e-02 4.0723e-01 1.0000e-01 1.6833e-01 9.9998e-02 7.1380e-01
0.0000e+00 5.0000e-01 5.0000e-01 1.6700e-01 2.1254e-01 1.0000e-01 5.0000e-02 1.0000e-01 5.0000e-01 9.9999e-02 1.0000e+10
0.0000e+00 9.6224e-02 4.6163e-01 1.7600e-01 1.0256e-01 1.0000e-01 5.8534e-02 7.2421e-02 1.8518e-01 1.0000e-02 5.8719e-01
0.0000e+00 2.1897e-01 1.7154e-01 1.8500e-01 9.0748e-02 3.1563e-02 9.1853e-02 5.0743e-02 1.1514e-01 1.0000e-02 2.4436e-01
0.0000e+00 1.9188e-01 1.8656e-01 1.9400e-01 6.5749e-02 6.5758e-02 5.0000e-02 6.2672e-02 1.2584e-01 1.0173e-02 2.5124e-01
0.0000e+00 2.5113e-01 1.5309e-01 2.0300e-01 6.7784e-02 1.7482e-02 7.4537e-02 5.6639e-02 1.1346e-01 1.0000e-02 2.5882e-01
0.0000e+00 1.6157e-01 3.6352e-01 2.1200e-01 4.9969e-01 1.0882e-02 5.0000e-01 1.0000e-01 2.6473e-01 1.0509e-02 8.1433e-01
0.0000e+00 3.0419e-01 1.3538e-01 2.2100e-01 5.8362e-02 1.1286e-02 6.6327e-02 5.7627e-02 1.1029e-01 1.0000e-02 2.7576e-01
0.0000e+00 5.0000e-02 5.0000e-02 2.3000e-01 5.0000e-01 1.0000e-02 5.0000e-02 1.0000e-01 5.0000e-01 1.0000e-01 1.0000e+10
0.0000e+00 3.4090e-01 1.3382e-01 2.3900e-01 5.0360e-02 2.5024e-02 5.0025e-02 6.0317e-02 1.1138e-01 1.0000e-02 2.9547e-01
0.0000e+00 3.8091e-01 1.1917e-01 2.4800e-01 5.0000e-02 1.0000e-02 5.6322e-02 5.7663e-02 1.0648e-01 1.0006e-02 3.0465e-01
0.0000e+00 5.0000e-01 5.0000e-02 2.5700e-01 5.0000e-02 1.0001e-02 5.0000e-02 1.0000e-02 5.0000e-02 1.0000e-02 1.0000e+10
0.0000e+00 4.2472e-01 1.2043e-01 2.6600e-01 5.1828e-02 1.0620e-02 5.5060e-02 5.5501e-02 1.0197e-01 1.0558e-02 3.2802e-01
0.0000e+00 5.0000e-01 5.0000e-01 2.7500e-01 5.0000e-02 1.0000e-02 5.0000e-02 1.0000e-02 5.0000e-01 1.0000e-01 1.0000e+10
0.0000e+00 4.9403e-01 1.0471e-01 2.8400e-01 5.0007e-02 1.0000e-02 5.3316e-02 5.3022e-02 9.9802e-02 1.0000e-02 3.4684e-01
0.0000e+00 5.0000e-01 1.1611e-01 2.9300e-01 5.0466e-02 1.0003e-02 5.3071e-02 5.2494e-02 9.8628e-02 1.0001e-02 3.5886e-01
0.0000e+00 5.0000e-02 4.9999e-01 3.0200e-01 5.0000e-01 1.0000e-02 5.0077e-02 1.0000e-02 5.0000e-02 1.0000e-01 1.0000e+10
0.0000e+00 5.0000e-01 1.5739e-01 3.1100e-01 5.4959e-02 2.1963e-02 5.0014e-02 5.0597e-02 9.7932e-02 1.0000e-02 3.9196e-01
0.0000e+00 5.0000e-02 5.0000e-02 3.2000e-01 5.0000e-02 1.0000e-01 5.0000e-01 1.0000e-01 5.0000e-02 1.0000e-01 1.0000e+10
0.0000e+00 5.0000e-02 5.0000e-01 3.2900e-01 5.0000e-01 1.0000e-01 5.0000e-01 1.0000e-02 5.0000e-01 1.0000e-01 1.0000e+10
0.0000e+00 5.0000e-01 2.1127e-01 3.3800e-01 5.2778e-02 1.0404e-02 5.0171e-02 4.5079e-02 1.0455e-01 3.2060e-02 4.4582e-01
0.0000e+00 4.8868e-01 4.3437e-01 3.4700e-01 9.6850e-02 9.9999e-02 5.0000e-02 3.6562e-02 1.1755e-01 1.0030e-02 4.9750e-01
0.0000e+00 5.0000e-02 5.0000e-01 3.5600e-01 5.0000e-02 1.0000e-01 5.0000e-02 1.0000e-01 4.9999e-01 1.2264e-02 1.0000e+10
0.0000e+00 5.0000e-01 4.9996e-01 3.6500e-01 5.0000e-01 1.0000e-01 5.0000e-02 1.0000e-01 5.0000e-02 1.0000e-01 1.0000e+10
0.0000e+00 5.0000e-02 5.0000e-02 3.7400e-01 5.0000e-01 1.0000e-01 5.0000e-01 1.0000e-01 5.0000e-01 1.0000e-02 1.0000e+10
0.0000e+00 5.0000e-02 5.0000e-02 3.8300e-01 5.0000e-02 1.0000e-02 5.0000e-01 9.9204e-02 5.0000e-02 1.0000e-02 1.0000e+10
0.0000e+00 5.0000e-01 5.0000e-01 3.9200e-01 5.0000e-01 9.9908e-02 5.0000e-01 1.0258e-02 5.0001e-02 1.0000e-02 1.0000e+10
0.0000e+00 5.0000e-02 5.0000e-01 4.0100e-01 5.0000e-01 1.0000e-02 5.0000e-02 1.0000e-01 5.0000e-02 1.0000e-01 1.0000e+10
0.0000e+00 5.0000e-01 5.0000e-02 4.1000e-01 5.0000e-01 1.0000e-01 5.0000e-01 1.0000e-02 5.0000e-02 1.0000e-01 1.0000e+10
0.0000e+00 5.0000e-01 4.9999e-01 4.1900e-01 5.0000e-01 1.0000e-02 5.0000e-01 1.0000e-02 5.0000e-01 1.0000e-02 1.0000e+10
0.0000e+00 4.9997e-01 3.6270e-01 4.2800e-01 5.0000e-02 3.1992e-02 5.0087e-02 6.1227e-02 1.1866e-01 1.0000e-02 6.8918e-01
0.0000e+00 5.0000e-01 5.0000e-02 4.3700e-01 5.0000e-01 1.0000e-02 5.0000e-02 1.0000e-02 5.0000e-01 1.0000e-01 1.0000e+10
0.0000e+00 5.0000e-02 5.0000e-01 4.4600e-01 5.0000e-02 1.0000e-01 5.0000e-02 1.0000e-02 5.0000e-01 1.0000e-02 1.0000e+10
0.0000e+00 5.0000e-01 5.0000e-01 4.5500e-01 6.0710e-02 1.0000e-02 5.0000e-02 4.1580e-02 1.1140e-01 4.3472e-02 6.4263e-01
0.0000e+00 5.0000e-01 5.0000e-01 4.6400e-01 5.0000e-01 1.0000e-01 5.0005e-02 1.0000e-01 5.0000e-01 9.9999e-02 1.0000e+10
0.0000e+00 5.0000e-02 5.0000e-02 4.7300e-01 5.0000e-01 1.0062e-02 5.0000e-01 1.0000e-01 5.0000e-01 1.0000e-01 1.0000e+10
0.0000e+00 5.0000e-02 5.0000e-02 4.8200e-01 5.0000e-01 1.0000e-01 5.0000e-01 1.0000e-01 5.0000e-02 1.0000e-02 1.0000e+10
0.0000e+00 5.0000e-01 5.0000e-02 4.9100e-01 5.0000e-01 1.0000e-01 5.0000e-02 1.0000e-02 5.0000e-02 1.0000e-01 1.0000e+10
