0.0000e+00 3.0620e-01 2.8461e-01 3.8824e-01 1.3214e-01 5.4372e-02 1.9876e-01 2.3253e-02 7.1950e-02 1.0000e-02 2.3762e-01
0.0000e+00 2.6174e-01 2.5321e-01 3.1800e-01 1.2705e-01 2.5805e-02 1.9377e-01 2.7762e-02 8.2523e-02 1.1800e-02 2.3741e-01
0.0000e+00 1.2089e-01 1.4850e-01 7.0701e-02 1.1348e-01 7.6641e-02 5.3323e-02 6.8996e-02 1.6533e-01 1.3600e-02 2.3838e-01
0.0000e+00 2.7455e-01 2.9267e-01 4.0080e-01 1.1129e-01 6.5356e-02 1.5939e-01 2.4145e-02 7.1588e-02 1.5400e-02 2.3777e-01
0.0000e+00 3.0050e-01 3.1936e-01 4.4821e-01 1.2902e-01 4.2128e-02 2.2209e-01 1.7641e-02 6.2747e-02 1.7200e-02 2.3870e-01
0.0000e+00 1.3585e-01 2.1593e-01 1.7731e-01 7.7577e-02 9.4217e-02 5.0000e-02 5.9057e-02 1.3451e-01 1.9000e-02 2.4356e-01
0.0000e+00 2.2958e-01 2.9113e-01 3.4569e-01 1.1739e-01 6.2647e-02 1.6451e-01 2.4635e-02 8.1085e-02 2.0800e-02 2.3731e-01
0.0000e+00 1.0816e-01 1.5516e-01 6.3126e-02 1.1531e-01 7.5555e-02 5.0097e-02 6.8283e-02 1.7557e-01 2.2600e-02 2.3832e-01
0.0000e+00 1.6332e-01 2.8073e-01 1.7401e-01 1.8811e-01 1.3007e-02 2.2632e-01 2.7600e-02 1.3191e-01 2.4400e-02 2.5093e-01
0.0000e+00 1.4404e-01 2.6552e-01 1.7771e-01 1.9683e-01 1.3066e-02 2.6536e-01 2.4866e-02 1.2134e-01 2.6200e-02 2.5981e-01
0.0000e+00 2.7052e-01 3.6323e-01 4.9484e-01 1.1703e-01 5.4466e-02 2.0368e-01 1.2526e-02 5.8557e-02 2.8000e-02 2.3885e-01
0.0000e+00 1.6758e-01 2.7598e-01 2.6976e-01 1.0729e-01 6.1615e-02 1.3238e-01 3.0201e-02 1.0040e-01 2.9800e-02 2.3723e-01
0.0000e+00 1.4321e-01 2.5526e-01 2.0682e-01 1.1480e-01 6.8290e-02 1.2053e-01 3.5088e-02 1.1812e-01 3.1600e-02 2.3726e-01
0.0000e+00 1.3039e-01 2.3772e-01 1.7569e-01 1.1101e-01 6.5102e-02 1.0595e-01 3.9830e-02 1.2873e-01 3.3400e-02 2.3737e-01
0.0000e+00 2.2631e-01 3.8434e-01 5.0000e-01 1.0409e-01 6.6481e-02 1.6896e-01 1.2066e-02 6.0375e-02 3.5200e-02 2.3849e-01
0.0000e+00 1.0127e-01 1.8881e-01 9.4796e-02 1.0964e-01 6.6987e-02 6.7798e-02 5.6006e-02 1.6399e-01 3.7000e-02 2.3831e-01
0.0000e+00 1.5911e-01 3.5169e-01 3.2821e-01 1.2706e-01 8.6998e-02 1.7130e-01 1.6787e-02 8.8511e-02 3.8800e-02 2.3868e-01
0.0000e+00 8.6564e-02 1.7615e-01 6.6849e-02 1.1511e-01 7.7057e-02 5.3175e-02 6.2144e-02 1.8344e-01 4.0600e-02 2.3975e-01
0.0000e+00 1.6644e-01 3.8667e-01 3.7240e-01 1.3557e-01 6.8185e-02 2.2023e-01 1.0001e-02 7.7952e-02 4.2400e-02 2.3901e-01
0.0000e+00 1.6803e-01 3.9775e-01 4.3893e-01 1.1073e-01 6.6489e-02 1.8095e-01 1.0000e-02 6.8493e-02 4.4200e-02 2.3815e-01
0.0000e+00 1.4101e-01 3.8000e-01 5.0000e-01 5.0000e-02 6.4550e-02 5.4340e-02 2.9097e-02 8.1215e-02 4.6000e-02 2.4476e-01
0.0000e+00 7.4008e-02 3.0847e-01 9.2702e-02 1.8371e-01 1.0000e-01 1.1598e-01 3.4505e-02 1.9749e-01 4.7800e-02 2.5857e-01
0.0000e+00 1.1537e-01 3.3362e-01 2.5818e-01 1.1983e-01 8.1620e-02 1.4339e-01 2.1014e-02 1.1123e-01 4.9600e-02 2.3880e-01
0.0000e+00 7.3515e-02 1.7379e-01 5.0068e-02 1.2427e-01 6.0440e-02 5.1643e-02 6.0049e-02 1.9800e-01 5.1400e-02 2.4521e-01
0.0000e+00 7.7543e-02 1.5756e-01 5.0121e-02 1.1656e-01 5.0601e-02 5.0000e-02 6.2540e-02 1.9129e-01 5.3200e-02 2.4331e-01
0.0000e+00 1.1330e-01 3.7116e-01 2.7873e-01 1.2997e-01 9.9741e-02 1.5526e-01 1.5117e-02 1.0909e-01 5.5000e-02 2.4103e-01
0.0000e+00 5.0000e-02 3.3226e-01 2.5117e-01 1.0940e-01 4.9451e-02 1.6156e-01 2.0841e-02 1.0530e-01 5.6800e-02 2.4746e-01
0.0000e+00 9.5750e-02 4.1268e-01 2.4723e-01 1.5690e-01 9.0205e-02 2.0910e-01 1.0249e-02 1.2241e-01 5.8600e-02 2.4405e-01
0.0000e+00 6.0644e-02 2.5937e-01 1.3349e-01 1.0639e-01 7.6870e-02 8.2845e-02 4.1289e-02 1.6050e-01 6.0400e-02 2.4297e-01
0.0000e+00 6.5829e-02 1.8896e-01 7.9991e-02 9.2899e-02 5.5931e-02 5.3358e-02 6.0394e-02 1.8459e-01 6.2200e-02 2.4017e-01
0.0000e+00 5.1308e-02 3.0205e-01 1.9534e-01 1.0620e-01 5.2855e-02 1.2697e-01 2.7685e-02 1.3086e-01 6.4000e-02 2.4214e-01
0.0000e+00 5.0000e-02 3.3076e-01 1.7214e-01 1.3190e-01 7.3608e-02 1.4416e-01 2.2449e-02 1.4538e-01 6.5800e-02 2.4502e-01
0.0000e+00 5.1189e-02 2.7320e-01 1.6553e-01 9.8297e-02 5.3177e-02 1.0046e-01 3.5215e-02 1.4486e-01 6.7600e-02 2.4084e-01
0.0000e+00 5.4321e-02 3.6713e-01 3.0814e-01 8.8171e-02 5.3942e-02 1.2553e-01 1.8060e-02 1.0412e-01 6.9400e-02 2.4090e-01
0.0000e+00 5.0668e-02 3.5729e-01 2.8115e-01 9.1684e-02 5.4499e-02 1.2603e-01 1.8804e-02 1.1061e-01 7.1200e-02 2.4094e-01
0.0000e+00 5.1621e-02 3.5421e-01 1.9436e-01 1.2593e-01 5.9616e-02 1.5734e-01 1.6889e-02 1.4138e-01 7.3000e-02 2.4462e-01
0.0000e+00 5.5830e-02 1.8785e-01 6.6885e-02 9.8942e-02 5.8342e-02 5.0000e-02 5.8634e-02 1.9745e-01 7.4800e-02 2.4088e-01
0.0000e+00 5.0719e-02 3.5595e-01 2.8749e-01 8.3442e-02 5.0617e-02 1.1243e-01 2.0093e-02 1.1392e-01 7.6600e-02 2.4314e-01
0.0000e+00 5.0084e-02 2.3592e-01 1.3380e-01 8.2656e-02 4.8092e-02 7.0229e-02 4.6081e-02 1.6378e-01 7.8400e-02 2.4067e-01
0.0000e+00 5.0127e-02 2.0792e-01 9.5811e-02 8.6491e-02 5.1207e-02 5.7836e-02 5.3798e-02 1.8262e-01 8.0200e-02 2.4057e-01
0.0000e+00 5.0500e-02 4.1600e-01 2.1745e-01 1.3373e-01 1.0000e-01 1.5141e-01 1.0000e-02 1.4569e-01 8.2000e-02 2.4854e-01
0.0000e+00 5.0043e-02 2.9006e-01 1.2771e-01 1.1081e-01 6.9244e-02 8.8989e-02 3.0248e-02 1.7701e-01 8.3800e-02 2.4571e-01
0.0000e+00 5.1013e-02 2.3928e-01 7.5553e-02 1.1319e-01 6.0114e-02 6.3582e-02 4.1562e-02 2.0573e-01 8.5600e-02 2.4783e-01
