0.0000e+00 2.6914e-01 3.5495e-01 5.0000e-01 1.3179e-01 1.0124e-02 2.8331e-01 1.0009e-02 5.0000e-02 2.5399e-02 2.4297e-01
0.0000e+00 2.1295e-01 3.9525e-01 5.0000e-01 1.0723e-01 6.1092e-02 1.8345e-01 1.0016e-02 5.9000e-02 3.7719e-02 2.3850e-01
0.0000e+00 2.0921e-01 3.6140e-01 4.3892e-01 1.0893e-01 6.4697e-02 1.7207e-01 1.4690e-02 6.8000e-02 3.4413e-02 2.3804e-01
0.0000e+00 6.4085e-02 2.6392e-01 1.8657e-01 2.7862e-01 1.0000e-01 4.5865e-01 1.0000e-02 7.7000e-02 3.7283e-02 3.5359e-01
0.0000e+00 2.0404e-01 2.9383e-01 3.3454e-01 1.0616e-01 6.7085e-02 1.4005e-01 2.6285e-02 8.6000e-02 2.5924e-02 2.3744e-01
0.0000e+00 5.0000e-02 3.9556e-01 4.3831e-01 5.0000e-02 4.9229e-02 6.4261e-02 2.7318e-02 9.5000e-02 6.8876e-02 2.4598e-01
0.0000e+00 9.7024e-02 3.9164e-01 2.7331e-01 1.4714e-01 6.5243e-02 2.2369e-01 1.0354e-02 1.0400e-01 5.4482e-02 2.4220e-01
0.0000e+00 1.0372e-01 4.0664e-01 2.6118e-01 1.6495e-01 1.0000e-01 2.2738e-01 1.0000e-02 1.1300e-01 5.3898e-02 2.4598e-01
0.0000e+00 1.4062e-01 2.3858e-01 1.9688e-01 1.0084e-01 7.1740e-02 9.4850e-02 4.1693e-02 1.2200e-01 3.0038e-02 2.3770e-01
0.0000e+00 1.6875e-01 1.5212e-01 1.1493e-01 1.1845e-01 2.5026e-02 9.7352e-02 5.3966e-02 1.3100e-01 1.0000e-02 2.3897e-01
0.0000e+00 1.3491e-01 2.7715e-01 1.6600e-01 1.4448e-01 1.0000e-01 1.2443e-01 3.2931e-02 1.4000e-01 3.2110e-02 2.4017e-01
0.0000e+00 9.7258e-02 2.1723e-01 1.5655e-01 7.2211e-02 7.4936e-02 5.0000e-02 5.9761e-02 1.4900e-01 4.0997e-02 2.4365e-01
0.0000e+00 9.7255e-02 2.8818e-01 1.4158e-01 1.4133e-01 9.8196e-02 1.1246e-01 3.2569e-02 1.5800e-01 4.6830e-02 2.4220e-01
0.0000e+00 6.6182e-02 3.4754e-01 1.5217e-01 1.4408e-01 9.5245e-02 1.2971e-01 2.2818e-02 1.6700e-01 6.5911e-02 2.4643e-01
0.0000e+00 5.0000e-02 3.4009e-01 1.3908e-01 1.4288e-01 9.4709e-02 1.2411e-01 2.2080e-02 1.7600e-01 7.5747e-02 2.4775e-01
0.0000e+00 5.2706e-02 3.5846e-01 1.3392e-01 1.5351e-01 9.9796e-02 1.3135e-01 2.0679e-02 1.8500e-01 7.4382e-02 2.4994e-01
0.0000e+00 6.9481e-02 3.3888e-01 1.1575e-01 1.5977e-01 1.0000e-01 1.1781e-01 2.6757e-02 1.9400e-01 6.3361e-02 2.5107e-01
0.0000e+00 5.5196e-02 1.9457e-01 6.3851e-02 1.0529e-01 6.9016e-02 5.0000e-02 5.6283e-02 2.0300e-01 7.3266e-02 2.4207e-01
0.0000e+00 6.8091e-02 2.0651e-01 6.2003e-02 1.1776e-01 8.4062e-02 5.0000e-02 5.2867e-02 2.1200e-01 7.2726e-02 2.5640e-01
0.0000e+00 5.0000e-02 2.2451e-01 5.7551e-02 1.2166e-01 8.4270e-02 5.0343e-02 4.9954e-02 2.2100e-01 7.7318e-02 2.4633e-01
0.0000e+00 5.0061e-02 3.5520e-01 9.0989e-02 1.6781e-01 1.0000e-01 1.0819e-01 2.5271e-02 2.3000e-01 7.8222e-02 2.5914e-01
0.0000e+00 1.6864e-01 4.5701e-01 1.1329e-01 3.6917e-01 9.9997e-02 2.6073e-01 3.2453e-02 2.3900e-01 1.0280e-02 2.8122e-01
0.0000e+00 5.0000e-02 3.5829e-01 7.7526e-02 1.8117e-01 9.9894e-02 1.0519e-01 2.7725e-02 2.4800e-01 7.4874e-02 2.6540e-01
0.0000e+00 5.0314e-02 3.4699e-01 7.0918e-02 1.6421e-01 9.4129e-02 8.5029e-02 2.7678e-02 2.5700e-01 8.5472e-02 2.6742e-01
0.0000e+00 5.0000e-02 3.0149e-01 5.0000e-02 1.5200e-01 1.0000e-01 5.2927e-02 4.1083e-02 2.6600e-01 7.9473e-02 2.6635e-01
0.0000e+00 5.0728e-02 3.9663e-01 7.5255e-02 1.9578e-01 1.0000e-01 1.1617e-01 2.2625e-02 2.7500e-01 8.1635e-02 2.7711e-01
0.0000e+00 5.0000e-02 3.2157e-01 5.0000e-02 1.5605e-01 9.9999e-02 5.5809e-02 3.3054e-02 2.8400e-01 9.3793e-02 2.7222e-01
0.0000e+00 5.0000e-02 4.6726e-01 8.2939e-02 2.1006e-01 1.0000e-01 1.3511e-01 1.9856e-02 2.9300e-01 8.1817e-02 2.8624e-01
0.0000e+00 5.0000e-02 4.9370e-01 8.1381e-02 2.1528e-01 9.9975e-02 1.2932e-01 1.9987e-02 3.0200e-01 8.2298e-02 2.9159e-01
0.0000e+00 5.0018e-02 3.7437e-01 5.0049e-02 1.8133e-01 1.0000e-01 6.8425e-02 2.8977e-02 3.1100e-01 9.1039e-02 2.8644e-01
