0.0000e+00 5.0000e-02 5.0000e-01 5.0000e-02 5.0000e-01 1.0000e-02 5.0000e-01 1.0000e-02 5.0000e-01 1.0000e-01 1.0000e+10
0.0000e+00 5.0000e-01 5.0000e-02 5.0000e-02 5.0000e-02 1.0000e-01 5.0000e-02 1.1800e-02 5.0000e-02 1.0000e-02 1.0000e+10
0.0000e+00 5.0000e-02 5.0000e-02 5.0000e-02 5.0000e-02 1.0000e-01 5.0000e-01 1.3600e-02 5.0000e-01 9.9941e-02 1.0000e+10
0.0000e+00 1.3680e-01 5.4997e-02 9.3877e-02 4.6411e-01 1.0000e-02 4.4457e-01 1.5400e-02 5.1472e-02 4.1252e-02 4.8273e-01
0.0000e+00 5.0000e-01 5.0003e-02 5.0000e-02 1.2856e-01 1.0000e-02 5.0000e-01 1.7200e-02 5.0000e-01 1.0000e-02 1.0000e+10
0.0000e+00 1.4501e-01 5.6679e-02 9.8013e-02 5.0000e-01 9.9025e-02 4.2436e-01 1.9000e-02 5.0000e-02 3.1610e-02 4.7466e-01
0.0000e+00 5.0000e-02 5.0000e-01 5.0000e-01 5.0000e-01 1.0000e-02 5.0000e-01 2.0800e-02 5.0000e-01 1.0000e-02 1.0000e+10
0.0000e+00 5.0000e-02 5.0000e-01 5.0000e-02 5.0000e-02 1.0000e-01 5.0000e-02 2.2600e-02 5.0000e-01 1.0000e-01 1.0000e+10
0.0000e+00 5.0000e-02 5.0000e-01 5.0000e-01 5.0000e-02 1.0000e-01 5.0000e-02 2.4400e-02 5.0000e-02 1.0000e-02 1.0000e+10
0.0000e+00 5.7220e-02 3.1293e-01 1.1166e-01 1.4570e-01 8.4255e-02 1.0994e-01 2.6200e-02 1.9069e-01 7.4613e-02 2.5062e-01
0.0000e+00 5.7252e-02 3.1840e-01 1.2143e-01 1.5098e-01 8.9339e-02 1.1828e-01 2.8000e-02 1.7955e-01 6.6356e-02 2.4934e-01
0.0000e+00 1.0729e-01 5.0000e-02 6.6084e-02 3.2519e-01 1.0009e-02 2.6397e-01 2.9800e-02 6.0913e-02 3.2135e-02 4.3048e-01
0.0000e+00 5.0000e-01 5.0000e-02 4.9999e-01 5.0000e-02 1.0000e-02 5.0000e-02 3.1600e-02 5.0000e-01 1.0000e-02 1.0000e+10
0.0000e+00 5.0359e-02 2.5746e-01 1.0809e-01 1.1864e-01 5.4271e-02 9.6706e-02 3.3400e-02 1.7930e-01 7.9450e-02 2.4622e-01
0.0000e+00 5.2124e-02 2.5617e-01 9.0752e-02 1.4039e-01 4.1963e-02 1.0620e-01 3.5200e-02 1.8696e-01 7.2166e-02 2.5626e-01
0.0000e+00 5.0000e-02 5.0000e-01 5.0000e-01 5.0000e-02 1.0000e-01 4.9999e-01 3.7000e-02 5.0000e-01 1.0000e-01 1.0000e+10
0.0000e+00 9.1924e-02 2.3890e-01 1.2435e-01 1.3433e-01 6.7896e-02 1.1594e-01 3.8800e-02 1.5452e-01 4.2576e-02 2.4860e-01
0.0000e+00 5.0000e-01 5.0000e-01 5.0000e-01 5.0000e-01 1.0000e-01 5.0000e-01 4.0600e-02 5.0000e-02 1.0000e-02 1.0000e+10
0.0000e+00 5.0000e-01 5.0000e-02 5.0000e-01 5.0000e-02 1.0000e-01 5.0000e-02 4.2400e-02 4.9996e-01 1.0000e-01 1.0000e+10
0.0000e+00 5.0000e-02 5.0001e-02 5.0000e-01 5.0000e-01 1.0000e-01 5.0000e-01 4.4200e-02 5.0000e-02 1.0000e-01 1.0000e+10
0.0000e+00 5.0000e-02 2.4215e-01 8.7019e-02 1.4696e-01 1.0000e-01 8.8979e-02 4.6000e-02 1.8099e-01 5.0040e-02 2.5760e-01
0.0000e+00 5.0000e-01 5.0000e-02 5.0000e-01 5.0000e-01 1.0000e-01 5.0000e-01 4.7800e-02 5.0000e-02 1.0000e-01 1.0000e+10
0.0000e+00 1.5714e-01 1.8364e-01 1.2315e-01 1.2210e-01 5.2553e-02 9.4697e-02 4.9600e-02 1.3695e-01 1.4791e-02 2.3919e-01
0.0000e+00 1.1667e-01 1.9287e-01 1.1416e-01 1.0901e-01 5.9047e-02 7.9562e-02 5.1400e-02 1.5062e-01 3.3300e-02 2.3802e-01
0.0000e+00 5.0000e-01 5.0000e-02 5.0000e-02 5.0000e-01 1.0000e-01 5.0000e-02 5.3200e-02 5.0000e-02 9.9998e-02 1.0000e+10
0.0000e+00 5.0000e-01 5.0002e-02 5.0000e-02 5.0000e-01 1.0000e-02 5.0000e-02 5.5000e-02 5.0000e-02 1.0000e-02 1.0000e+10
