9.8846e-02 0.0000e+00 3.5000e-02 0.0000e+00 3.0417e-01 5.0000e-02 3.1253e-02 0.0000e+00 3.8001e-02 1.0000e-01 2.9379e-01
9.9182e-02 0.0000e+00 4.0000e-02 0.0000e+00 2.9292e-01 5.0000e-02 3.0579e-02 0.0000e+00 4.3229e-02 1.0000e-01 2.8919e-01
9.9561e-02 0.0000e+00 4.5000e-02 0.0000e+00 2.8247e-01 5.0000e-02 3.0035e-02 0.0000e+00 4.8377e-02 1.0000e-01 2.8419e-01
9.9971e-02 0.0000e+00 5.0000e-02 0.0000e+00 2.7263e-01 5.0000e-02 2.9590e-02 0.0000e+00 5.3443e-02 1.0000e-01 2.7881e-01
1.0048e-01 0.0000e+00 5.5000e-02 0.0000e+00 2.6341e-01 5.0000e-02 2.9224e-02 0.0000e+00 5.8380e-02 1.0000e-01 2.7305e-01
1.0481e-01 0.0000e+00 6.0000e-02 0.0000e+00 1.9526e-01 5.0000e-02 3.3206e-02 0.0000e+00 5.5732e-02 9.2447e-02 2.6285e-01
1.0909e-01 0.0000e+00 6.5000e-02 0.0000e+00 1.8414e-01 5.0000e-02 3.3225e-02 0.0000e+00 5.7371e-02 9.1604e-02 2.4120e-01
1.1217e-01 0.0000e+00 7.0000e-02 0.0000e+00 1.6863e-01 5.0024e-02 2.7999e-02 0.0000e+00 6.4294e-02 9.9027e-02 2.2088e-01
1.1573e-01 0.0000e+00 7.5000e-02 0.0000e+00 1.6139e-01 5.0000e-02 2.7471e-02 0.0000e+00 6.7118e-02 1.0000e-01 2.0378e-01
1.1914e-01 0.0000e+00 8.0000e-02 0.0000e+00 1.5600e-01 5.0001e-02 2.7632e-02 0.0000e+00 6.9279e-02 9.9999e-02 1.9004e-01
1.2256e-01 0.0000e+00 8.5000e-02 0.0000e+00 1.5167e-01 5.0000e-02 2.7788e-02 0.0000e+00 7.1307e-02 1.0000e-01 1.8017e-01
1.2439e-01 0.0000e+00 9.0000e-02 0.0000e+00 1.4803e-01 5.0000e-02 2.7744e-02 0.0000e+00 7.4291e-02 1.0000e-01 1.7330e-01
1.2579e-01 0.0000e+00 9.5000e-02 0.0000e+00 1.4455e-01 5.0000e-02 2.7664e-02 0.0000e+00 7.7481e-02 1.0000e-01 1.6654e-01
1.2723e-01 0.0000e+00 1.0000e-01 0.0000e+00 1.4128e-01 5.0000e-02 2.7595e-02 0.0000e+00 8.0571e-02 1.0000e-01 1.5985e-01
1.2868e-01 0.0000e+00 1.0500e-01 0.0000e+00 1.3823e-01 5.0000e-02 2.7541e-02 0.0000e+00 8.3569e-02 1.0000e-01 1.5332e-01
1.3027e-01 0.0000e+00 1.1000e-01 0.0000e+00 1.3532e-01 5.0000e-02 2.7480e-02 0.0000e+00 8.6417e-02 1.0000e-01 1.4707e-01
1.3184e-01 0.0000e+00 1.1500e-01 0.0000e+00 1.3262e-01 5.0000e-02 2.7429e-02 0.0000e+00 8.9191e-02 1.0000e-01 1.4122e-01
1.3349e-01 0.0000e+00 1.2000e-01 0.0000e+00 1.3011e-01 5.0000e-02 2.7369e-02 0.0000e+00 9.1856e-02 1.0000e-01 1.3592e-01
1.3514e-01 0.0000e+00 1.2500e-01 0.0000e+00 1.2782e-01 5.0000e-02 2.7308e-02 0.0000e+00 9.4450e-02 1.0000e-01 1.3134e-01
1.3677e-01 0.0000e+00 1.3000e-01 0.0000e+00 1.2578e-01 5.0000e-02 2.7239e-02 0.0000e+00 9.6993e-02 1.0000e-01 1.2764e-01
1.3837e-01 0.0000e+00 1.3500e-01 0.0000e+00 1.2401e-01 5.0000e-02 2.7157e-02 0.0000e+00 9.9512e-02 1.0000e-01 1.2499e-01
1.3961e-01 0.0000e+00 1.4000e-01 0.0000e+00 1.2423e-01 5.0000e-02 3.1021e-02 0.0000e+00 9.5476e-02 9.3279e-02 1.2351e-01
1.4006e-01 0.0000e+00 1.4500e-01 0.0000e+00 1.2867e-01 5.0000e-02 4.4680e-02 0.0000e+00 7.9352e-02 7.4829e-02 1.2307e-01
1.4025e-01 0.0000e+00 1.5000e-01 0.0000e+00 1.3705e-01 1.0034e-01 2.5631e-02 0.0000e+00 9.6012e-02 8.7302e-02 1.2342e-01
1.3990e-01 0.0000e+00 1.5500e-01 0.0000e+00 1.4672e-01 1.3898e-01 1.8600e-02 0.0000e+00 9.9999e-02 8.6977e-02 1.2411e-01
1.3923e-01 0.0000e+00 1.6000e-01 0.0000e+00 1.5676e-01 1.7558e-01 1.3028e-02 0.0000e+00 1.0000e-01 8.2296e-02 1.2512e-01
1.3832e-01 0.0000e+00 1.6500e-01 0.0000e+00 1.6382e-01 1.9722e-01 1.0000e-02 0.0000e+00 1.0000e-01 7.7487e-02 1.2641e-01
1.3701e-01 0.0000e+00 1.7000e-01 0.0000e+00 1.7212e-01 2.1645e-01 1.0000e-02 0.0000e+00 8.1642e-02 5.7380e-02 1.2813e-01
