1.3890e-01 0.0000e+00 1.4887e-01 0.0000e+00 1.4528e-01 5.0000e-02 9.2450e-02 0.0000e+00 4.1935e-02 3.7500e-02 1.2373e-01
1.3892e-01 0.0000e+00 1.4883e-01 0.0000e+00 1.4498e-01 5.0000e-02 9.1558e-02 0.0000e+00 4.2455e-02 3.8000e-02 1.2371e-01
1.3894e-01 0.0000e+00 1.4875e-01 0.0000e+00 1.4468e-01 5.0000e-02 9.0678e-02 0.0000e+00 4.2965e-02 3.8500e-02 1.2369e-01
1.3894e-01 0.0000e+00 1.4869e-01 0.0000e+00 1.4441e-01 5.0000e-02 8.9818e-02 0.0000e+00 4.3486e-02 3.9000e-02 1.2367e-01
1.3896e-01 0.0000e+00 1.4862e-01 0.0000e+00 1.4412e-01 5.0000e-02 8.8951e-02 0.0000e+00 4.3996e-02 3.9500e-02 1.2366e-01
1.3898e-01 0.0000e+00 1.4859e-01 0.0000e+00 1.4384e-01 5.0000e-02 8.8099e-02 0.0000e+00 4.4520e-02 4.0000e-02 1.2364e-01
1.3900e-01 0.0000e+00 1.4849e-01 0.0000e+00 1.4354e-01 5.0000e-02 8.7247e-02 0.0000e+00 4.5017e-02 4.0500e-02 1.2362e-01
1.3901e-01 0.0000e+00 1.4843e-01 0.0000e+00 1.4328e-01 5.0000e-02 8.6418e-02 0.0000e+00 4.5534e-02 4.1000e-02 1.2360e-01
1.3902e-01 0.0000e+00 1.4837e-01 0.0000e+00 1.4300e-01 5.0000e-02 8.5589e-02 0.0000e+00 4.6050e-02 4.1500e-02 1.2359e-01
1.3904e-01 0.0000e+00 1.4830e-01 0.0000e+00 1.4274e-01 5.0000e-02 8.4767e-02 0.0000e+00 4.6560e-02 4.2000e-02 1.2357e-01
1.3906e-01 0.0000e+00 1.4824e-01 0.0000e+00 1.4246e-01 5.0000e-02 8.3950e-02 0.0000e+00 4.7071e-02 4.2500e-02 1.2356e-01
1.3907e-01 0.0000e+00 1.4818e-01 0.0000e+00 1.4218e-01 5.0000e-02 8.3142e-02 0.0000e+00 4.7579e-02 4.3000e-02 1.2354e-01
1.3909e-01 0.0000e+00 1.4813e-01 0.0000e+00 1.4192e-01 5.0000e-02 8.2346e-02 0.0000e+00 4.8096e-02 4.3500e-02 1.2352e-01
1.3912e-01 0.0000e+00 1.4808e-01 0.0000e+00 1.4163e-01 5.0000e-02 8.1541e-02 0.0000e+00 4.8600e-02 4.4000e-02 1.2351e-01
1.3912e-01 0.0000e+00 1.4802e-01 0.0000e+00 1.4139e-01 5.0000e-02 8.0768e-02 0.0000e+00 4.9117e-02 4.4500e-02 1.2349e-01
1.3914e-01 0.0000e+00 1.4795e-01 0.0000e+00 1.4113e-01 5.0000e-02 7.9990e-02 0.0000e+00 4.9624e-02 4.5000e-02 1.2348e-01
1.3915e-01 0.0000e+00 1.4790e-01 0.0000e+00 1.4087e-01 5.0000e-02 7.9221e-02 0.0000e+00 5.0134e-02 4.5500e-02 1.2346e-01
1.3918e-01 0.0000e+00 1.4783e-01 0.0000e+00 1.4060e-01 5.0000e-02 7.8453e-02 0.0000e+00 5.0638e-02 4.6000e-02 1.2345e-01
1.3919e-01 0.0000e+00 1.4777e-01 0.0000e+00 1.4035e-01 5.0000e-02 7.7699e-02 0.0000e+00 5.1145e-02 4.6500e-02 1.2344e-01
1.3920e-01 0.0000e+00 1.4771e-01 0.0000e+00 1.4010e-01 5.0000e-02 7.6953e-02 0.0000e+00 5.1653e-02 4.7000e-02 1.2342e-01
1.3922e-01 0.0000e+00 1.4766e-01 0.0000e+00 1.3985e-01 5.0000e-02 7.6211e-02 0.0000e+00 5.2163e-02 4.7500e-02 1.2341e-01
1.3923e-01 0.0000e+00 1.4760e-01 0.0000e+00 1.3960e-01 5.0000e-02 7.5479e-02 0.0000e+00 5.2673e-02 4.8000e-02 1.2340e-01
1.3925e-01 0.0000e+00 1.4754e-01 0.0000e+00 1.3935e-01 5.0000e-02 7.4749e-02 0.0000e+00 5.3176e-02 4.8500e-02 1.2338e-01
1.3926e-01 0.0000e+00 1.4750e-01 0.0000e+00 1.3911e-01 5.0000e-02 7.4033e-02 0.0000e+00 5.3685e-02 4.9000e-02 1.2337e-01
1.3929e-01 0.0000e+00 1.4745e-01 0.0000e+00 1.3886e-01 5.0000e-02 7.3314e-02 0.0000e+00 5.4188e-02 4.9500e-02 1.2336e-01
1.3931e-01 0.0000e+00 1.4737e-01 0.0000e+00 1.3861e-01 5.0000e-02 7.2604e-02 0.0000e+00 5.4687e-02 5.0000e-02 1.2335e-01
1.3931e-01 0.0000e+00 1.4731e-01 0.0000e+00 1.3838e-01 5.0000e-02 7.1907e-02 0.0000e+00 5.5194e-02 5.0500e-02 1.2334e-01
1.3934e-01 0.0000e+00 1.4727e-01 0.0000e+00 1.3814e-01 5.0000e-02 7.1210e-02 0.0000e+00 5.5702e-02 5.1000e-02 1.2332e-01
1.3935e-01 0.0000e+00 1.4722e-01 0.0000e+00 1.3791e-01 5.0000e-02 7.0525e-02 0.0000e+00 5.6204e-02 5.1500e-02 1.2331e-01
1.3937e-01 0.0000e+00 1.4717e-01 0.0000e+00 1.3767e-01 5.0000e-02 6.9844e-02 0.0000e+00 5.6711e-02 5.2000e-02 1.2330e-01
1.3938e-01 0.0000e+00 1.4710e-01 0.0000e+00 1.3743e-01 5.0000e-02 6.9169e-02 0.0000e+00 5.7207e-02 5.2500e-02 1.2329e-01
1.3939e-01 0.0000e+00 1.4705e-01 0.0000e+00 1.3721e-01 5.0000e-02 6.8504e-02 0.0000e+00 5.7717e-02 5.3000e-02 1.2328e-01
1.3941e-01 0.0000e+00 1.4700e-01 0.0000e+00 1.3698e-01 5.0000e-02 6.7841e-02 0.0000e+00 5.8220e-02 5.3500e-02 1.2327e-01
1.3944e-01 0.0000e+00 1.4694e-01 0.0000e+00 1.3674e-01 5.0000e-02 6.7181e-02 0.0000e+00 5.8711e-02 5.4000e-02 1.2326e-01
1.3944e-01 0.0000e+00 1.4689e-01 0.0000e+00 1.3652e-01 5.0000e-02 6.6536e-02 0.0000e+00 5.9223e-02 5.4500e-02 1.2325e-01
1.3946e-01 0.0000e+00 1.4683e-01 0.0000e+00 1.3630e-01 5.0000e-02 6.5890e-02 0.0000e+00 5.9722e-02 5.5000e-02 1.2324e-01
1.3948e-01 0.0000e+00 1.4679e-01 0.0000e+00 1.3607e-01 5.0000e-02 6.5249e-02 0.0000e+00 6.0219e-02 5.5500e-02 1.2323e-01
