1.3979e-01 0.0000e+00 1.4440e-01 0.0000e+00 1.2805e-01 1.0000e-02 7.8040e-02 0.0000e+00 5.9455e-02 5.6106e-02 1.2298e-01
1.3978e-01 0.0000e+00 1.4467e-01 0.0000e+00 1.2897e-01 1.5000e-02 7.6286e-02 0.0000e+00 5.9642e-02 5.6144e-02 1.2300e-01
1.3977e-01 0.0000e+00 1.4496e-01 0.0000e+00 1.2988e-01 2.0000e-02 7.4531e-02 0.0000e+00 5.9836e-02 5.6182e-02 1.2303e-01
1.3974e-01 0.0000e+00 1.4524e-01 0.0000e+00 1.3083e-01 2.5000e-02 7.2803e-02 0.0000e+00 6.0026e-02 5.6209e-02 1.2305e-01
1.3972e-01 0.0000e+00 1.4552e-01 0.0000e+00 1.3175e-01 3.0000e-02 7.1059e-02 0.0000e+00 6.0214e-02 5.6241e-02 1.2308e-01
1.3969e-01 0.0000e+00 1.4581e-01 0.0000e+00 1.3271e-01 3.5000e-02 6.9342e-02 0.0000e+00 6.0405e-02 5.6260e-02 1.2311e-01
1.3967e-01 0.0000e+00 1.4609e-01 0.0000e+00 1.3364e-01 4.0000e-02 6.7610e-02 0.0000e+00 6.0594e-02 5.6286e-02 1.2315e-01
1.3964e-01 0.0000e+00 1.4638e-01 0.0000e+00 1.3458e-01 4.5000e-02 6.5889e-02 0.0000e+00 6.0787e-02 5.6305e-02 1.2318e-01
1.3960e-01 0.0000e+00 1.4668e-01 0.0000e+00 1.3554e-01 5.0000e-02 6.4179e-02 0.0000e+00 6.0981e-02 5.6320e-02 1.2322e-01
1.3959e-01 0.0000e+00 1.4697e-01 0.0000e+00 1.3648e-01 5.5000e-02 6.2458e-02 0.0000e+00 6.1172e-02 5.6337e-02 1.2326e-01
1.3955e-01 0.0000e+00 1.4727e-01 0.0000e+00 1.3744e-01 6.0000e-02 6.0759e-02 0.0000e+00 6.1361e-02 5.6340e-02 1.2330e-01
1.3953e-01 0.0000e+00 1.4756e-01 0.0000e+00 1.3838e-01 6.5000e-02 5.9045e-02 0.0000e+00 6.1553e-02 5.6353e-02 1.2335e-01
1.3951e-01 0.0000e+00 1.4788e-01 0.0000e+00 1.3932e-01 7.0000e-02 5.7329e-02 0.0000e+00 6.1749e-02 5.6361e-02 1.2339e-01
1.3946e-01 0.0000e+00 1.4818e-01 0.0000e+00 1.4031e-01 7.5000e-02 5.5656e-02 0.0000e+00 6.1935e-02 5.6346e-02 1.2344e-01
1.3943e-01 0.0000e+00 1.4849e-01 0.0000e+00 1.4125e-01 8.0000e-02 5.3953e-02 0.0000e+00 6.2133e-02 5.6347e-02 1.2349e-01
1.3939e-01 0.0000e+00 1.4879e-01 0.0000e+00 1.4225e-01 8.5000e-02 5.2281e-02 0.0000e+00 6.2315e-02 5.6324e-02 1.2355e-01
1.3936e-01 0.0000e+00 1.4910e-01 0.0000e+00 1.4320e-01 9.0000e-02 5.0589e-02 0.0000e+00 6.2506e-02 5.6309e-02 1.2360e-01
1.3932e-01 0.0000e+00 1.4941e-01 0.0000e+00 1.4418e-01 9.5000e-02 4.8915e-02 0.0000e+00 6.2694e-02 5.6283e-02 1.2366e-01
