1.1327e-01 0.0000e+00 3.5000e-02 0.0000e+00 2.0491e-01 5.0000e-02 3.1141e-02 0.0000e+00 3.1886e-02 9.9999e-02 2.3534e-01
1.1400e-01 0.0000e+00 4.0000e-02 0.0000e+00 1.9737e-01 5.0000e-02 3.0456e-02 0.0000e+00 3.6208e-02 1.0000e-01 2.3140e-01
1.1479e-01 0.0000e+00 4.5000e-02 0.0000e+00 1.9066e-01 5.0000e-02 2.9890e-02 0.0000e+00 4.0454e-02 1.0000e-01 2.2701e-01
1.1561e-01 0.0000e+00 5.0000e-02 0.0000e+00 1.8449e-01 5.0000e-02 2.9431e-02 0.0000e+00 4.4617e-02 9.9999e-02 2.2219e-01
1.1650e-01 0.0000e+00 5.5000e-02 0.0000e+00 1.7877e-01 5.0000e-02 2.9055e-02 0.0000e+00 4.8689e-02 1.0000e-01 2.1701e-01
1.1745e-01 0.0000e+00 6.0000e-02 0.0000e+00 1.7356e-01 5.0000e-02 2.8739e-02 0.0000e+00 5.2664e-02 1.0000e-01 2.1148e-01
1.1846e-01 0.0000e+00 6.5000e-02 0.0000e+00 1.6858e-01 5.0000e-02 2.8485e-02 0.0000e+00 5.6539e-02 1.0000e-01 2.0565e-01
1.1951e-01 0.0000e+00 7.0000e-02 0.0000e+00 1.6403e-01 5.0000e-02 2.8268e-02 0.0000e+00 6.0321e-02 1.0000e-01 1.9955e-01
1.2065e-01 0.0000e+00 7.5000e-02 0.0000e+00 1.5964e-01 5.0000e-02 2.8100e-02 0.0000e+00 6.3974e-02 1.0000e-01 1.9322e-01
1.2183e-01 0.0000e+00 8.0000e-02 0.0000e+00 1.5555e-01 5.0000e-02 2.7959e-02 0.0000e+00 6.7525e-02 1.0000e-01 1.8670e-01
1.2308e-01 0.0000e+00 8.5000e-02 0.0000e+00 1.5171e-01 5.0000e-02 2.7839e-02 0.0000e+00 7.0969e-02 1.0000e-01 1.8004e-01
1.2439e-01 0.0000e+00 9.0000e-02 0.0000e+00 1.4804e-01 5.0000e-02 2.7745e-02 0.0000e+00 7.4290e-02 9.9998e-02 1.7330e-01
1.2576e-01 0.0000e+00 9.5000e-02 0.0000e+00 1.4456e-01 5.0000e-02 2.7664e-02 0.0000e+00 7.7501e-02 9.9999e-02 1.6654e-01
1.2718e-01 0.0000e+00 1.0000e-01 0.0000e+00 1.4133e-01 5.0000e-02 2.7597e-02 0.0000e+00 8.0602e-02 1.0000e-01 1.5985e-01
1.2869e-01 0.0000e+00 1.0500e-01 0.0000e+00 1.3823e-01 5.0000e-02 2.7534e-02 0.0000e+00 8.3566e-02 1.0000e-01 1.5332e-01
1.3027e-01 0.0000e+00 1.1000e-01 0.0000e+00 1.3532e-01 5.0000e-02 2.7482e-02 0.0000e+00 8.6415e-02 1.0000e-01 1.4707e-01
1.3187e-01 0.0000e+00 1.1500e-01 0.0000e+00 1.3260e-01 5.0000e-02 2.7428e-02 0.0000e+00 8.9175e-02 1.0000e-01 1.4122e-01
1.3348e-01 0.0000e+00 1.2000e-01 0.0000e+00 1.3010e-01 5.0000e-02 2.7370e-02 0.0000e+00 9.1859e-02 1.0000e-01 1.3592e-01
1.3515e-01 0.0000e+00 1.2500e-01 0.0000e+00 1.2783e-01 5.0000e-02 2.7306e-02 0.0000e+00 9.4444e-02 1.0000e-01 1.3134e-01
1.3677e-01 0.0000e+00 1.3000e-01 0.0000e+00 1.2579e-01 5.0000e-02 2.7236e-02 0.0000e+00 9.6998e-02 1.0000e-01 1.2764e-01
1.3836e-01 0.0000e+00 1.3500e-01 0.0000e+00 1.2402e-01 5.0000e-02 2.7157e-02 0.0000e+00 9.9520e-02 1.0000e-01 1.2499e-01
1.3961e-01 0.0000e+00 1.4000e-01 0.0000e+00 1.2424e-01 5.0000e-02 3.1086e-02 0.0000e+00 9.5367e-02 9.3175e-02 1.2351e-01
1.4006e-01 0.0000e+00 1.4500e-01 0.0000e+00 1.2868e-01 5.0000e-02 4.4676e-02 0.0000e+00 7.9359e-02 7.4832e-02 1.2307e-01
1.4024e-01 0.0000e+00 1.5000e-01 0.0000e+00 1.3704e-01 1.0022e-01 2.5703e-02 0.0000e+00 9.5920e-02 8.7211e-02 1.2342e-01
1.3988e-01 0.0000e+00 1.5500e-01 0.0000e+00 1.4676e-01 1.3901e-01 1.8605e-02 0.0000e+00 9.9999e-02 8.6965e-02 1.2411e-01
1.3922e-01 0.0000e+00 1.6000e-01 0.0000e+00 1.5678e-01 1.7558e-01 1.3035e-02 0.0000e+00 1.0000e-01 8.2290e-02 1.2512e-01
1.3832e-01 0.0000e+00 1.6500e-01 0.0000e+00 1.6382e-01 1.9722e-01 1.0000e-02 0.0000e+00 9.9998e-02 7.7484e-02 1.2641e-01
1.3703e-01 0.0000e+00 1.7000e-01 0.0000e+00 1.7207e-01 2.1633e-01 1.0000e-02 0.0000e+00 8.1782e-02 5.7515e-02 1.2813e-01
1.3562e-01 0.0000e+00 1.7500e-01 0.0000e+00 1.7932e-01 2.3054e-01 1.0000e-02 0.0000e+00 6.7849e-02 4.2114e-02 1.3018e-01
1.3422e-01 0.0000e+00 1.8000e-01 0.0000e+00 1.8586e-01 2.4165e-01 1.0000e-02 0.0000e+00 5.9314e-02 3.2026e-02 1.3247e-01
1.3292e-01 0.0000e+00 1.8500e-01 0.0000e+00 1.9205e-01 2.5133e-01 1.0000e-02 0.0000e+00 5.3783e-02 2.4948e-02 1.3491e-01
1.3170e-01 0.0000e+00 1.9000e-01 0.0000e+00 1.9809e-01 2.6039e-01 1.0000e-02 0.0000e+00 4.9838e-02 1.9519e-02 1.3741e-01
1.3061e-01 0.0000e+00 1.9500e-01 0.0000e+00 2.0396e-01 2.6895e-01 1.0000e-02 0.0000e+00 4.6948e-02 1.5204e-02 1.3990e-01
1.2965e-01 0.0000e+00 2.0000e-01 0.0000e+00 2.0959e-01 2.7701e-01 1.0000e-02 0.0000e+00 4.4750e-02 1.1673e-02 1.4236e-01
