1.6990 -8.0000 -8.0000 2.0000 0.4624 -7.8413 -1.9586 1.0000e+38
1.6990 -6.9904 -7.9200 -1.3160 0.4624 -7.2859 -1.9586 1.0000e+38
1.6990 -4.3235 -7.8400 -0.3282 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -4.0000 -7.7600 -1.4392 0.4624 -5.3117 -1.9586 1.0000e+38
1.6990 -4.6823 -7.6800 0.4246 0.4624 -5.2883 -1.9586 1.0000e+38
1.6990 -4.6112 -7.6000 -2.0000 0.4624 -4.0912 -1.9586 1.0000e+38
1.6990 -7.9548 -7.5200 0.5518 0.4624 -4.0214 -1.9586 1.0000e+38
1.6990 -4.0000 -7.4400 0.1133 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -4.0000 -7.3600 -0.7555 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -5.7096 -7.2800 1.5420 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -6.9705 -7.2000 1.9084 0.4624 -5.9379 -1.9586 1.0000e+38
1.6990 -8.0000 -7.1200 -2.0000 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -4.0000 -7.0400 -2.0000 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -6.2247 -6.9600 1.4999 0.4624 -5.0911 -1.9586 1.0000e+38
1.6990 -4.4338 -6.8800 -0.4012 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -8.0000 -6.8000 -2.0000 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -5.1500 -6.7200 2.0000 0.4624 -7.6647 -1.9586 1.0000e+38
1.6990 -7.0873 -6.6400 2.0000 0.4624 -6.8643 -1.9586 1.0000e+38
1.6990 -7.5217 -6.5600 2.0000 0.4624 -6.2162 -1.9586 1.0000e+38
1.6990 -5.4351 -6.4800 -1.2000 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -4.0000 -6.4000 -1.9695 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -7.1548 -6.3200 -2.0000 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -8.0000 -6.2400 2.0000 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -4.0000 -6.1600 1.7585 0.4624 -4.3464 -1.9586 1.0000e+38
1.6990 -5.3125 -6.0800 -1.6536 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -5.3470 -6.0000 -1.1076 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -6.5871 -5.9200 -1.5945 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -5.9578 -5.8400 -0.6964 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -7.4670 -5.7600 2.0000 0.4624 -7.3016 -1.9586 1.0000e+38
1.6990 -5.0207 -5.6800 0.3008 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -4.2947 -5.6000 1.9077 0.4624 -7.2000 -1.9586 1.0000e+38
1.6990 -8.0000 -5.5200 -0.9343 0.4624 -4.4292 -1.9586 1.0000e+38
1.6990 -5.7279 -5.4400 -2.0000 0.4624 -7.8008 -1.9586 1.0000e+38
1.6990 -5.1297 -5.3600 -0.8849 0.4624 -4.4644 -1.9586 1.0000e+38
1.6990 -5.4422 -5.2800 2.0000 0.4624 -5.4445 -1.9586 1.0000e+38
1.6990 -6.3225 -5.2000 -2.0000 0.4624 -5.0511 -1.9586 1.0000e+38
1.6990 -5.3062 -5.1200 -1.0606 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -4.0000 -5.0400 0.0165 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -5.7291 -4.9600 1.3400 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -6.5602 -4.8800 1.6984 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -5.9170 -4.8000 1.5585 0.4624 -7.4606 -1.9586 1.0000e+38
1.6990 -6.5928 -4.7200 2.0000 0.4624 -6.1501 -1.9586 1.0000e+38
1.6990 -6.6961 -4.6400 -0.3713 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -8.0000 -4.5600 2.0000 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -5.0178 -4.4800 1.6843 0.4624 -8.0000 -1.9586 1.0000e+38
1.6990 -4.0000 -4.4000 1.6155 0.4624 -7.6658 -1.9586 1.0000e+38
1.6990 -8.0000 -4.3200 -0.3119 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -7.5755 -4.2400 0.4950 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -6.5015 -4.1600 2.0000 0.4624 -4.0000 -1.9586 1.0000e+38
1.6990 -5.0760 -4.0800 -0.6204 0.4624 -5.7128 -1.9586 1.0000e+38
1.6990 -4.1376 -4.0000 1.6900 0.4624 -5.8709 -1.9586 3.5674e+03
